HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.659500,0.977292,2.546595,0.671627,0.743660,2.506674,0.605271,0.587357,2.386651,0.670990,0.637734,2.372123,0.714729,0.323138,2.494148,0.701040,0.246336,2.444571,0.673849,0.222368,2.420541,0.716673,0.199316,2.454516,0.633407,0.310199,2.285599,0.728165,0.049252,2.265720,0.736364,-0.021760,2.273787,0.678925,0.567063,2.625499,0.812895,0.329509,2.697019,0.847032,0.260143,2.713267,0.778923,-0.281754,2.443138,0.433610,-0.559160,2.512818,0.430403,-0.645335,2.491164,0.773407,-0.375214,2.517903,0.717404,-0.717116,2.574421,0.789872,-0.722471,2.532239
0.664547,0.983904,2.551002,0.677418,0.749912,2.507291,0.608945,0.592297,2.387879,0.674771,0.632104,2.369402,0.717972,0.324779,2.494845,0.705009,0.247325,2.444931,0.678021,0.224431,2.421952,0.721145,0.200905,2.454510,0.633244,0.316825,2.287356,0.708927,0.053773,2.262805,0.715117,-0.023302,2.269640,0.682284,0.555094,2.619963,0.816453,0.317818,2.691489,0.850715,0.248633,2.707494,0.790525,-0.293202,2.446854,0.499184,-0.579830,2.516156,0.559827,-0.673299,2.518315,0.761448,-0.383773,2.514270,0.668208,-0.717613,2.589648,0.694462,-0.734459,2.519932
0.668522,0.989716,2.554022,0.681435,0.755711,2.507977,0.610961,0.599151,2.389797,0.677082,0.628072,2.367513,0.720248,0.325906,2.495294,0.707071,0.247145,2.444543,0.680703,0.226014,2.422877,0.723683,0.202591,2.453753,0.628763,0.325808,2.289468,0.695775,0.059245,2.260498,0.706524,-0.024270,2.267915,0.683856,0.546532,2.616068,0.818087,0.309305,2.687562,0.852464,0.240351,2.703445,0.796601,-0.309038,2.450804,0.524941,-0.590115,2.514261,0.643726,-0.687881,2.522280,0.714737,-0.346662,2.537900,0.643324,-0.696649,2.566335,0.690170,-0.746245,2.545768
0.671549,0.994307,2.556401,0.684006,0.760391,2.508592,0.611877,0.604460,2.391307,0.678380,0.625105,2.366163,0.721065,0.326159,2.494524,0.704813,0.245510,2.440525,0.681807,0.227757,2.422469,0.720496,0.206285,2.448073,0.623597,0.332515,2.290847,0.686636,0.061735,2.259512,0.700227,-0.025304,2.266643,0.684410,0.540454,2.613339,0.818627,0.303185,2.684797,0.853100,0.234433,2.700612,0.795832,-0.322292,2.459630,0.556331,-0.611576,2.505193,0.687963,-0.698586,2.487791,0.685822,-0.325514,2.559972,0.591676,-0.694254,2.571110,0.647860,-0.745521,2.552304
0.673557,0.997584,2.557804,0.685512,0.763957,2.509143,0.612084,0.608719,2.392612,0.678889,0.622833,2.365194,0.718350,0.326324,2.490752,0.696498,0.245489,2.432041,0.679229,0.231542,2.419857,0.707255,0.216568,2.432697,0.598354,0.365530,2.294897,0.662217,0.089200,2.259803,0.694466,-0.026129,2.265233,0.684307,0.536053,2.611418,0.818464,0.298716,2.682851,0.853016,0.230125,2.698622,0.840006,-0.293369,2.430054,0.704900,-0.676066,2.469851,0.829581,-0.736252,2.452556,0.658104,-0.313240,2.584561,0.546434,-0.687509,2.596530,0.602546,-0.756630,2.583203
0.674943,0.999878,2.558845,0.686348,0.766568,2.509606,0.611964,0.611787,2.393611,0.678813,0.621052,2.364509,0.714672,0.327882,2.486024,0.689561,0.248540,2.424511,0.676015,0.236543,2.417263,0.697775,0.227330,2.418977,0.586708,0.379488,2.296502,0.650064,0.099438,2.259789,0.662120,0.003108,2.264324,0.683817,0.532771,2.610116,0.817919,0.295292,2.681523,0.852528,0.226819,2.697266,0.865995,-0.276786,2.410851,0.845318,-0.703217,2.425898,0.951018,-0.748625,2.389862,0.621132,-0.311520,2.609109,0.522766,-0.687323,2.609704,0.567717,-0.769310,2.597898
0.675503,1.001722,2.558701,0.686770,0.768460,2.509944,0.611717,0.613903,2.394356,0.678343,0.619656,2.364006,0.711408,0.329001,2.481858,0.684883,0.250543,2.419436,0.673246,0.239832,2.415266,0.692875,0.233207,2.411315,0.580903,0.386118,2.297230,0.641174,0.104326,2.260112,0.647931,0.015164,2.265059,0.683112,0.530291,2.609216,0.817188,0.292632,2.680602,0.851832,0.224244,2.696329,0.876443,-0.251249,2.400395,0.969135,-0.714786,2.373212,1.046380,-0.739050,2.327986,0.606636,-0.251309,2.612854,0.481861,-0.670317,2.620963,0.508783,-0.764572,2.617468
0.674905,1.002618,2.556914,0.687048,0.769565,2.510192,0.611469,0.615125,2.394897,0.674128,0.617450,2.364068,0.709091,0.329797,2.478105,0.681787,0.252108,2.415536,0.671308,0.243393,2.413329,0.689781,0.236611,2.405862,0.577178,0.390285,2.297668,0.633985,0.106563,2.260552,0.630916,-0.013951,2.260299,0.681071,0.527933,2.608780,0.815132,0.290073,2.680158,0.849788,0.221757,2.695885,0.882110,-0.167809,2.318011,0.987158,-0.604593,2.324364,1.068054,-0.688701,2.308068,0.578901,-0.251224,2.623276,0.431265,-0.682875,2.631007,0.458649,-0.777993,2.634763
0.670572,1.001399,2.552424,0.686778,0.769872,2.510436,0.611127,0.615369,2.395393,0.668527,0.615080,2.364640,0.707776,0.329079,2.473595,0.679907,0.252156,2.411841,0.670540,0.245788,2.410023,0.687808,0.237610,2.402210,0.572835,0.361280,2.291679,0.608857,0.117621,2.259457,0.601791,0.018314,2.248747,0.677940,0.525668,2.608778,0.809838,0.284487,2.672549,0.837380,0.211248,2.664010,0.884068,-0.130505,2.279731,1.029158,-0.601957,2.315599,1.090883,-0.655911,2.293604,0.565208,-0.249619,2.628161,0.382898,-0.690116,2.637154,0.404761,-0.785137,2.649817
0.662708,0.997252,2.548862,0.685271,0.768205,2.510631,0.610732,0.613585,2.395877,0.664642,0.613131,2.365030,0.707607,0.325360,2.466818,0.678715,0.249372,2.406865,0.670497,0.246770,2.406657,0.686067,0.234462,2.398258,0.571381,0.342502,2.287655,0.596486,0.079217,2.257331,0.602923,-0.011652,2.250125,0.673604,0.523069,2.609084,0.805705,0.280369,2.667577,0.831460,0.206070,2.651742,0.886189,-0.114487,2.262455,1.023580,-0.583073,2.315348,1.061999,-0.672842,2.317640,0.572386,-0.213403,2.612603,0.370346,-0.639379,2.631279,0.371153,-0.757922,2.649319
0.639122,0.984415,2.547883,0.683126,0.763564,2.510744,0.610444,0.608322,2.395957,0.657632,0.610557,2.366204,0.709766,0.320256,2.460724,0.679627,0.244766,2.402708,0.674605,0.243124,2.400283,0.686446,0.227619,2.396464,0.572021,0.333850,2.285273,0.589054,0.088541,2.256593,0.600812,-0.004573,2.250590,0.668786,0.520882,2.609706,0.803552,0.278399,2.665328,0.828690,0.203709,2.646425,0.888234,-0.107885,2.251868,0.994046,-0.548682,2.333319,1.034440,-0.650610,2.334742,0.578760,-0.196295,2.603068,0.355600,-0.614051,2.631467,0.317698,-0.676400,2.579944
0.628117,0.977865,2.547957,0.681258,0.759040,2.510375,0.610514,0.603428,2.395760,0.637405,0.604263,2.369773,0.718771,0.314524,2.446369,0.680480,0.240104,2.399270,0.677572,0.239995,2.395761,0.686486,0.222271,2.395339,0.574381,0.329524,2.283923,0.585707,0.092520,2.256335,0.601651,0.003310,2.251716,0.655620,0.516562,2.611895,0.797879,0.276089,2.663846,0.822217,0.201142,2.644082,0.891862,-0.114829,2.256079,0.938704,-0.575608,2.369421,1.000450,-0.683270,2.367416,0.602644,-0.188787,2.587032,0.353184,-0.589009,2.632524,0.271769,-0.640064,2.581924
0.623818,0.974979,2.546637,0.679828,0.755815,2.510023,0.610615,0.599816,2.395519,0.632998,0.602689,2.370598,0.720304,0.311925,2.442877,0.681138,0.236650,2.397007,0.678947,0.236681,2.392029,0.686734,0.218170,2.394906,0.578612,0.327881,2.282923,0.585009,0.097236,2.256205,0.604327,0.010634,2.252932,0.651267,0.514910,2.612708,0.796139,0.275008,2.662853,0.819817,0.199911,2.642457,0.894982,-0.128749,2.269321,0.899118,-0.584788,2.394960,0.859862,-0.659289,2.347535,0.643444,-0.180190,2.576257,0.374409,-0.555074,2.645012,0.298779,-0.594409,2.573740
0.624617,0.973195,2.540828,0.678598,0.753523,2.509578,0.610642,0.597462,2.395305,0.669634,0.695995,2.398562,0.710921,0.319606,2.451311,0.684567,0.248510,2.400425,0.679493,0.235736,2.390335,0.690148,0.217346,2.396751,0.582129,0.327153,2.282294,0.586213,0.099707,2.253288,0.599869,0.010293,2.253686,0.673272,0.591217,2.637878,0.823143,0.353987,2.685777,0.847684,0.279806,2.672982,0.845298,-0.292231,2.428160,0.835012,-0.646692,2.448726,0.866171,-0.723742,2.436667,0.654465,-0.174925,2.571719,0.380580,-0.536502,2.648978,0.313459,-0.561864,2.552288
0.641356,0.948156,2.535786,0.667876,0.721025,2.495753,0.610461,0.596057,2.395148,0.677374,0.737537,2.410403,0.702507,0.326182,2.456006,0.684397,0.258747,2.401152,0.678781,0.235703,2.388749,0.691264,0.218595,2.396634,0.584728,0.327421,2.281989,0.586726,0.102967,2.249659,0.596262,0.010554,2.253951,0.682155,0.636431,2.651609,0.834418,0.401493,2.699031,0.860049,0.329715,2.691539,0.798458,-0.321597,2.472137,0.770127,-0.690890,2.488189,0.825819,-0.741321,2.474915,0.655052,-0.173463,2.570792,0.379250,-0.532889,2.651746,0.359996,-0.657208,2.624218
0.652206,0.963045,2.523562,0.656904,0.730774,2.499311,0.606236,0.596501,2.395683,0.594876,0.700293,2.430701,0.658897,0.345653,2.410014,0.680249,0.263700,2.403295,0.677178,0.235708,2.388724,0.667027,0.242127,2.407132,0.587180,0.332067,2.281587,0.586731,0.106541,2.246947,0.594710,0.011197,2.254117,0.618765,0.625561,2.674105,0.771528,0.391053,2.721740,0.797729,0.319109,2.717721,0.736749,-0.348729,2.502737,0.702116,-0.710971,2.514507,0.770899,-0.760067,2.516787,0.653847,-0.104406,2.649520,0.429155,-0.496627,2.679939,0.485803,-0.559809,2.738036
0.652987,0.973297,2.520479,0.649433,0.740488,2.501918,0.592875,0.602996,2.398567,0.577992,0.702671,2.436052,0.612886,0.352698,2.404081,0.672812,0.266840,2.407381,0.670210,0.236164,2.393104,0.655716,0.253349,2.413072,0.580406,0.346210,2.283119,0.591324,0.097504,2.248996,0.597378,-0.001377,2.256555,0.592035,0.617212,2.680121,0.743977,0.382188,2.728029,0.770294,0.310036,2.725372,0.687404,-0.358314,2.524421,0.633181,-0.713161,2.531253,0.680292,-0.774129,2.570626,0.797074,-0.215125,2.593583,0.478869,-0.520064,2.650534,0.480573,-0.632498,2.673570
0.639656,0.991814,2.522443,0.632963,0.758543,2.508271,0.575301,0.610993,2.401415,0.520348,0.690029,2.450281,0.594157,0.358313,2.395027,0.649217,0.267669,2.420943,0.657885,0.236882,2.402400,0.633293,0.259726,2.427727,0.566866,0.348126,2.289574,0.597124,0.079161,2.251558,0.602792,-0.010437,2.259614,0.536694,0.605779,2.693974,0.686606,0.370065,2.742844,0.713045,0.297672,2.740367,0.642838,-0.356223,2.532943,0.535327,-0.689977,2.580633,0.623428,-0.741243,2.568243,0.819215,-0.220937,2.596965,0.507394,-0.546428,2.634506,0.531996,-0.639761,2.686670
0.612083,1.009956,2.530689,0.611445,0.774645,2.515165,0.551821,0.620087,2.405640,0.489880,0.682994,2.456816,0.567850,0.366587,2.395916,0.612677,0.274287,2.438233,0.624747,0.242877,2.424818,0.597027,0.274299,2.444007,0.543273,0.351613,2.295360,0.598905,0.074333,2.252755,0.607591,-0.011311,2.262498,0.509969,0.600391,2.700230,0.659383,0.364501,2.749434,0.685796,0.292024,2.746962,0.578447,-0.369850,2.551252,0.507300,-0.680988,2.592999,0.578340,-0.743693,2.579337,0.800614,-0.266128,2.586199,0.584345,-0.570308,2.650259,0.623880,-0.676899,2.656236
0.593751,1.021443,2.534990,0.577545,0.791076,2.524904,0.515930,0.632973,2.412189,0.468099,0.681311,2.461643,0.546403,0.371770,2.402324,0.588055,0.278344,2.449684,0.589053,0.257541,2.438911,0.576638,0.274827,2.457103,0.520818,0.358345,2.300147,0.599276,0.073240,2.254903,0.617080,-0.008769,2.266150,0.482092,0.597488,2.705791,0.631232,0.361508,2.755274,0.657562,0.289000,2.752453,0.496489,-0.352772,2.532609,0.444426,-0.681802,2.592413,0.518950,-0.735088,2.586718,0.778605,-0.308825,2.591434,0.627208,-0.646381,2.623049,0.711055,-0.732323,2.646299
0.526834,1.023385,2.555921,0.557562,0.796577,2.530912,0.493279,0.638035,2.415853,0.556240,0.750502,2.458559,0.534338,0.395526,2.489741,0.553589,0.315846,2.469466,0.534061,0.291463,2.462796,0.568081,0.277495,2.462673,0.501691,0.361863,2.302748,0.598926,0.075267,2.258148,0.624985,-0.003962,2.269587,0.706123,0.701660,2.656696,0.908191,0.512480,2.724549,0.934267,0.440068,2.719972,0.428432,-0.316935,2.514070,0.368429,-0.673166,2.591857,0.430772,-0.738891,2.594353,0.767903,-0.322093,2.592999,0.721315,-0.695600,2.609937,0.812325,-0.762533,2.624472
0.508413,1.024054,2.560134,0.528219,0.794628,2.545336,0.470573,0.638570,2.420100,0.550487,0.759557,2.466696,0.521407,0.401643,2.532366,0.536599,0.329210,2.478538,0.503658,0.303646,2.472461,0.562251,0.279207,2.467340,0.482402,0.362485,2.305211,0.597147,0.080024,2.263638,0.631361,0.002224,2.273637,0.753341,0.730682,2.651849,0.955761,0.548320,2.727430,0.981739,0.476010,2.722604,0.377571,-0.297078,2.504237,0.299709,-0.666531,2.589576,0.347944,-0.741210,2.602598,0.750007,-0.326114,2.596935,0.804157,-0.712442,2.598723,0.897829,-0.752079,2.595635
0.498178,1.022110,2.564859,0.504394,0.788739,2.554870,0.441992,0.629698,2.426329,0.541697,0.769751,2.468299,0.505162,0.403394,2.559325,0.514439,0.337223,2.486898,0.481406,0.310102,2.480834,0.544563,0.281984,2.474151,0.460187,0.356534,2.307985,0.595590,0.083551,2.268538,0.639707,0.006980,2.282579,0.772894,0.744127,2.646059,0.972542,0.563695,2.724839,0.998471,0.491489,2.719764,0.338244,-0.285086,2.505778,0.231019,-0.668124,2.595389,0.272056,-0.747744,2.611807,0.721329,-0.309437,2.601859,0.904011,-0.724584,2.588634,0.997595,-0.733607,2.567312
0.484267,1.014028,2.571772,0.482609,0.779292,2.561021,0.415715,0.619796,2.432768,0.532561,0.773330,2.469138,0.487523,0.402198,2.573407,0.485388,0.339634,2.493391,0.444049,0.310349,2.490335,0.524645,0.281978,2.478725,0.444729,0.351189,2.310442,0.593042,0.086914,2.274363,0.643724,0.012125,2.290538,0.770616,0.747695,2.642940,0.969924,0.568126,2.723578,0.995802,0.496062,2.718333,0.323262,-0.283818,2.511828,0.162155,-0.674585,2.602164,0.209055,-0.752922,2.612946,0.687213,-0.296431,2.610399,0.915417,-0.705483,2.589432,1.001543,-0.695730,2.552628
0.478955,1.003809,2.575932,0.459795,0.768489,2.567090,0.392311,0.611679,2.438570,0.515789,0.768479,2.473584,0.459469,0.393826,2.574977,0.456466,0.334984,2.494981,0.419613,0.307361,2.492769,0.492999,0.275574,2.480034,0.426690,0.343676,2.317095,0.585151,0.090343,2.285893,0.644510,0.015166,2.298717,0.751210,0.742310,2.646980,0.956581,0.566443,2.728249,0.982373,0.494526,2.722876,0.297557,-0.282177,2.518328,0.098728,-0.674329,2.606752,0.140439,-0.753982,2.615653,0.667878,-0.291307,2.615072,0.904330,-0.693588,2.587172,0.989731,-0.683357,2.549600
0.475951,0.992050,2.576630,0.441069,0.759539,2.571387,0.377449,0.605976,2.442072,0.501648,0.763264,2.477903,0.434630,0.384301,2.574189,0.435670,0.327467,2.498095,0.403077,0.302091,2.495783,0.468542,0.267701,2.483967,0.412771,0.336432,2.323951,0.574401,0.090103,2.296674,0.640445,0.016305,2.308575,0.710411,0.725772,2.657053,0.912963,0.547174,2.736881,0.938708,0.475419,2.731529,0.279213,-0.287416,2.527830,0.044753,-0.673692,2.607875,0.080002,-0.751443,2.632387,0.640249,-0.293320,2.622901,0.828197,-0.690438,2.599424,0.906004,-0.710992,2.575013
0.420970,0.979309,2.591558,0.424664,0.752458,2.574245,0.357107,0.597646,2.447394,0.484075,0.755571,2.482438,0.410970,0.376157,2.571986,0.412216,0.318217,2.500899,0.379051,0.290157,2.502001,0.442037,0.259438,2.484325,0.395087,0.327412,2.332573,0.550763,0.083891,2.312894,0.618082,0.012020,2.324016,0.676451,0.712428,2.665132,0.877141,0.531587,2.743442,0.902845,0.459951,2.738149,0.267610,-0.291612,2.534703,-0.004351,-0.670855,2.604985,0.041497,-0.749238,2.637600,0.620972,-0.294774,2.627737,0.774966,-0.697090,2.611666,0.842174,-0.731786,2.580235
0.403025,0.974400,2.596445,0.410919,0.747890,2.577733,0.342688,0.593962,2.452373,0.466269,0.748456,2.488089,0.399933,0.372641,2.571805,0.401615,0.314710,2.502635,0.368791,0.286171,2.504722,0.430920,0.256436,2.485492,0.377753,0.322676,2.340887,0.522747,0.078723,2.325752,0.581553,0.004033,2.334493,0.650749,0.703699,2.672830,0.850968,0.521670,2.749888,0.876627,0.450138,2.744653,0.321164,-0.194248,2.510899,0.074422,-0.568879,2.567043,0.071100,-0.633462,2.513505,0.602748,-0.297727,2.633479,0.681682,-0.690447,2.627359,0.769292,-0.734920,2.606803
0.393490,0.972099,2.599515,0.390622,0.747097,2.582000,0.327333,0.594347,2.458141,0.419828,0.743972,2.500812,0.389823,0.371387,2.572671,0.393519,0.312883,2.505249,0.361661,0.284386,2.507761,0.422311,0.255025,2.487699,0.362857,0.322857,2.348016,0.485576,0.073810,2.336370,0.533419,0.006339,2.343626,0.613749,0.700856,2.683187,0.814172,0.517792,2.758822,0.839751,0.446394,2.753674,0.332589,-0.158483,2.504627,0.047283,-0.529835,2.557989,0.060896,-0.571324,2.464529,0.569523,-0.303411,2.643160,0.584441,-0.683145,2.653162,0.668351,-0.742474,2.634904
0.377627,0.974965,2.608617,0.375220,0.747829,2.584256,0.309476,0.598778,2.464314,0.363897,0.748785,2.509399,0.376079,0.373287,2.577374,0.384727,0.312666,2.515711,0.358374,0.286036,2.516655,0.399769,0.258908,2.514382,0.343472,0.326587,2.359538,0.454362,0.071812,2.344173,0.480381,0.003877,2.352186,0.562142,0.705923,2.692217,0.762797,0.522055,2.766748,0.788272,0.450852,2.761686,0.343855,-0.132408,2.500469,0.058137,-0.492813,2.551154,0.083478,-0.533796,2.443940,0.515434,-0.312243,2.655975,0.495261,-0.660672,2.671808,0.579987,-0.745299,2.667409
