HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.456011,0.824732,2.490034,0.30735,0.676498,2.418642,0.243117,0.527315,2.306288,0.446746,0.540709,2.513935,0.27345,0.294633,2.412124,0.310864,0.223595,2.374283,0.262833,0.193576,2.35884,0.358526,0.166407,2.379974,0.236284,0.263992,2.167519,0.383948,0.09158,2.133692,0.453777,0.033068,2.12736,0.428284,0.282527,2.35144,0.494007,0.070859,2.2968,0.458244,0.054887,2.246196,0.157269,-0.32075,2.436139,-0.086617,-0.686643,2.445358,-0.005566,-0.741305,2.449972,0.456828,-0.398537,2.571982,0.668217,-0.723293,2.550348,0.75885,-0.701,2.551967
0.44461,0.814978,2.499408,0.293607,0.668338,2.424142,0.232474,0.521481,2.310414,0.431865,0.534245,2.518436,0.264208,0.290131,2.413918,0.302465,0.2201,2.375793,0.255372,0.190399,2.360355,0.350017,0.163567,2.380903,0.221494,0.256246,2.171494,0.359765,0.073568,2.145822,0.424122,0.014736,2.141501,0.42376,0.275893,2.357986,0.479268,0.063957,2.307803,0.442774,0.046786,2.257407,0.117432,-0.315151,2.419845,-0.122169,-0.678444,2.437561,-0.055927,-0.738039,2.440899,0.447799,-0.403034,2.572913,0.591413,-0.720336,2.547943,0.696496,-0.726395,2.550118
0.435183,0.806443,2.506889,0.280981,0.661327,2.431003,0.223698,0.515932,2.315354,0.41778,0.527816,2.524457,0.255506,0.283786,2.417066,0.294944,0.214781,2.37855,0.249734,0.186975,2.362403,0.341886,0.158438,2.383126,0.207594,0.246689,2.178488,0.337289,0.04965,2.1624,0.386887,-0.004545,2.163457,0.416369,0.264316,2.371666,0.461429,0.033874,2.314448,0.424228,0.015904,2.263819,0.140478,-0.266069,2.403567,-0.108587,-0.636962,2.425626,-0.097961,-0.731281,2.427566,0.434191,-0.40367,2.574453,0.518394,-0.720093,2.552831,0.623808,-0.736296,2.558111
0.427839,0.800823,2.515056,0.271943,0.65757,2.437536,0.210226,0.510774,2.324513,0.406882,0.523523,2.530639,0.250248,0.278816,2.420465,0.290179,0.210529,2.381211,0.246174,0.182996,2.365076,0.336798,0.154569,2.385134,0.190389,0.238684,2.19096,0.306684,0.025557,2.184802,0.337836,-0.030754,2.182175,0.410629,0.25894,2.380302,0.446639,0.03082,2.322132,0.408936,0.012702,2.271427,0.109484,-0.361172,2.40972,-0.136398,-0.635497,2.421024,-0.141148,-0.73165,2.414746,0.419516,-0.401227,2.576325,0.442298,-0.718493,2.563292,0.54385,-0.752392,2.567705
0.420299,0.797366,2.528574,0.265015,0.655955,2.444402,0.200968,0.508305,2.331733,0.398329,0.520868,2.537013,0.246471,0.275601,2.424008,0.286808,0.20776,2.384006,0.243959,0.18005,2.368029,0.333087,0.152079,2.387175,0.16984,0.235426,2.210379,0.259295,0.017611,2.210092,0.285611,-0.046884,2.209543,0.404806,0.255916,2.388658,0.436451,0.030524,2.328604,0.398419,0.012453,2.277833,0.240028,-0.322714,2.450161,-0.115002,-0.599704,2.4161,-0.152414,-0.711415,2.410412,0.392729,-0.398849,2.579385,0.362255,-0.722401,2.571094,0.464797,-0.762081,2.582719
0.412153,0.798206,2.537549,0.255971,0.657644,2.454801,0.192316,0.50799,2.339868,0.388851,0.520172,2.545631,0.243033,0.273794,2.428554,0.28402,0.206242,2.387784,0.24263,0.177859,2.371827,0.329494,0.151348,2.390473,0.151109,0.234721,2.227543,0.21386,0.017221,2.230221,0.228438,-0.050886,2.232731,0.395434,0.256345,2.399484,0.426027,0.033924,2.33631,0.391739,0.013743,2.28446,0.231081,-0.33116,2.429305,-0.116655,-0.592689,2.413033,-0.15661,-0.707621,2.406311,0.366023,-0.40218,2.582146,0.299225,-0.731517,2.581275,0.38685,-0.761168,2.594466
0.404777,0.799388,2.544481,0.243179,0.663301,2.467639,0.178354,0.51304,2.353183,0.377163,0.522151,2.556353,0.239149,0.276091,2.437812,0.281241,0.209348,2.39682,0.241896,0.177659,2.379795,0.325919,0.159651,2.400656,0.126941,0.239305,2.247385,0.163164,0.023781,2.250199,0.171977,-0.042313,2.258142,0.384252,0.26026,2.4129,0.417142,0.040736,2.351128,0.389707,0.013879,2.296968,0.242865,-0.332176,2.427622,-0.091108,-0.590441,2.405258,-0.086856,-0.707141,2.421109,0.344893,-0.363148,2.596592,0.234336,-0.722609,2.589475,0.330404,-0.753924,2.614881
0.396219,0.802173,2.550485,0.230875,0.66974,2.477064,0.164245,0.518537,2.362373,0.36542,0.525767,2.565753,0.235769,0.279428,2.447073,0.27904,0.213363,2.406176,0.241413,0.178845,2.388284,0.323743,0.16601,2.410076,0.10335,0.244101,2.264079,0.132929,0.024513,2.267102,0.121887,-0.049072,2.278495,0.378162,0.262781,2.41941,0.41063,0.047828,2.361612,0.387679,0.015916,2.306166,0.268503,-0.318114,2.429627,-0.039215,-0.590157,2.406951,-0.031052,-0.684021,2.404132,0.243134,-0.291182,2.607337,0.166296,-0.701661,2.595838,0.263566,-0.734636,2.624798
0.384266,0.807463,2.556621,0.217509,0.67724,2.484404,0.148482,0.527487,2.37058,0.352721,0.53102,2.574134,0.230167,0.28546,2.45891,0.27489,0.219773,2.418539,0.239608,0.182617,2.399459,0.31957,0.1732,2.423018,0.070339,0.255591,2.281686,0.092179,0.031164,2.282313,0.099113,-0.050996,2.289441,0.351248,0.276593,2.424798,0.397208,0.058807,2.377123,0.379405,0.02194,2.320918,0.278672,-0.31513,2.431613,0.032194,-0.605204,2.42379,0.064136,-0.695319,2.42862,0.174103,-0.260888,2.613083,0.148308,-0.687842,2.593097,0.197084,-0.737532,2.620745
0.369887,0.813011,2.561356,0.201899,0.684874,2.490281,0.132802,0.534896,2.376062,0.338167,0.537249,2.581649,0.220709,0.29128,2.470787,0.266997,0.225306,2.430984,0.232327,0.187462,2.414291,0.312842,0.178117,2.43415,0.049639,0.262191,2.29009,0.068897,0.035101,2.289362,0.071484,-0.051349,2.303593,0.336009,0.284792,2.429024,0.387185,0.067503,2.388793,0.372094,0.028044,2.333138,0.290102,-0.312805,2.432992,0.111095,-0.641248,2.454039,0.176084,-0.718846,2.438481,0.133842,-0.293303,2.619144,0.044617,-0.651292,2.582558,0.093915,-0.730843,2.604224
0.345688,0.826286,2.566758,0.189023,0.690315,2.493892,0.120355,0.539662,2.379764,0.325114,0.542624,2.587157,0.202371,0.297108,2.482103,0.24794,0.229988,2.443572,0.214299,0.190072,2.42828,0.291502,0.18361,2.447231,0.029552,0.268019,2.294992,0.031677,0.044475,2.295591,0.047912,-0.046176,2.314947,0.327626,0.288722,2.431726,0.378797,0.073922,2.397516,0.364992,0.033233,2.342809,0.299923,-0.310848,2.434096,0.164424,-0.689777,2.495282,0.253413,-0.730897,2.442276,0.109287,-0.326458,2.616205,0.003755,-0.675042,2.583458,0.05514,-0.744057,2.598804
0.325774,0.833171,2.567959,0.172285,0.694211,2.496367,0.109247,0.541865,2.382276,0.309545,0.547264,2.591597,0.167005,0.301403,2.490088,0.211348,0.232191,2.452507,0.178642,0.191022,2.438941,0.252117,0.187302,2.455338,0.008234,0.272202,2.296846,0.012894,0.049047,2.297523,0.026724,-0.041541,2.320923,0.317953,0.291778,2.434035,0.368473,0.078884,2.404906,0.354886,0.037722,2.351288,0.311774,-0.30736,2.436033,0.244308,-0.71682,2.498503,0.355496,-0.744941,2.449006,0.090366,-0.336821,2.607407,-0.050496,-0.684742,2.583035,0.007144,-0.744749,2.596842
0.308125,0.835207,2.567256,0.153658,0.695054,2.497692,0.093072,0.541953,2.384548,0.292532,0.549972,2.594772,0.140216,0.301973,2.492869,0.18239,0.231678,2.455322,0.146718,0.190866,2.44182,0.223326,0.186611,2.458097,-0.008739,0.273507,2.296805,-0.004666,0.052534,2.29717,0.009594,-0.037698,2.323151,0.305791,0.293209,2.43591,0.355488,0.081747,2.410769,0.341451,0.040565,2.358105,0.317914,-0.305091,2.43767,0.328863,-0.724967,2.490061,0.448024,-0.747038,2.455045,0.100034,-0.342428,2.575978,-0.100044,-0.693607,2.578205,-0.017856,-0.745147,2.598299
0.288733,0.833406,2.564204,0.133894,0.692021,2.49774,0.073411,0.538294,2.385629,0.27433,0.549914,2.59654,0.118064,0.301113,2.493134,0.159197,0.230701,2.455415,0.123559,0.191904,2.441728,0.198525,0.183338,2.458174,-0.024259,0.271248,2.295321,-0.020402,0.052642,2.294381,-0.004629,-0.03646,2.322637,0.290554,0.291993,2.437061,0.33947,0.081592,2.414714,0.324799,0.040715,2.362758,0.319511,-0.297426,2.443858,0.40851,-0.72216,2.485668,0.503001,-0.72882,2.459445,0.129791,-0.336979,2.53323,-0.132012,-0.690511,2.57338,-0.064103,-0.735296,2.594025
0.256767,0.833745,2.551133,0.113174,0.685987,2.49593,0.053783,0.532318,2.385718,0.254649,0.547205,2.596448,0.09824,0.297327,2.491852,0.139336,0.227047,2.454159,0.103933,0.190439,2.440099,0.178799,0.177683,2.457437,-0.038428,0.266071,2.293228,-0.033666,0.047695,2.291629,-0.017571,-0.040267,2.319855,0.272088,0.288066,2.436807,0.296388,0.112275,2.619889,0.292934,0.052165,2.634819,0.319112,-0.293495,2.447426,0.4695,-0.709278,2.482085,0.55872,-0.713566,2.460927,0.154689,-0.332296,2.507917,-0.166086,-0.667462,2.561825,-0.13124,-0.73397,2.590731
0.238408,0.829709,2.544566,0.094833,0.678546,2.493878,0.036669,0.525381,2.384964,0.235737,0.542359,2.595431,0.082028,0.292531,2.489665,0.123558,0.222787,2.452073,0.088947,0.188371,2.437753,0.162721,0.171424,2.455727,-0.051015,0.258752,2.29125,-0.044629,0.035479,2.288218,-0.029446,-0.051451,2.315193,0.226967,0.273272,2.439387,0.269778,0.11832,2.677272,0.270298,0.053198,2.696419,0.313532,-0.290569,2.450956,0.468736,-0.703571,2.484481,0.558975,-0.707566,2.460626,0.199137,-0.34533,2.486432,-0.178659,-0.633383,2.550351,-0.156852,-0.714658,2.606102
0.224489,0.823577,2.541225,0.079083,0.670988,2.491577,0.02314,0.519693,2.383925,0.218401,0.536354,2.593649,0.071972,0.289311,2.48792,0.114201,0.22039,2.450657,0.079935,0.18723,2.436146,0.153602,0.168123,2.454656,-0.059213,0.252062,2.289447,-0.050434,0.026535,2.286037,-0.036221,-0.059862,2.311821,0.210035,0.243254,2.507815,0.261632,0.102019,2.790977,0.275292,0.018022,2.830322,0.199276,-0.285138,2.487657,0.383919,-0.698165,2.507979,0.48854,-0.713909,2.486049,0.216974,-0.350827,2.4785,-0.186223,-0.620732,2.546907,-0.176072,-0.708454,2.609833
0.211752,0.817714,2.538787,0.065884,0.664029,2.489212,0.010151,0.51319,2.381378,0.203197,0.530038,2.591431,0.063074,0.286188,2.486065,0.106208,0.218237,2.449181,0.07218,0.18579,2.434524,0.146222,0.165821,2.453584,-0.065444,0.243573,2.28697,-0.053605,0.020128,2.284295,-0.04043,-0.066087,2.308896,0.206538,0.266286,2.630052,0.267578,0.070614,2.830933,0.2797,-0.015798,2.868941,0.15745,-0.283785,2.501861,0.359915,-0.701713,2.522416,0.462432,-0.720117,2.498335,0.225322,-0.354696,2.474989,0.29381,-0.701418,2.521785,0.398246,-0.726212,2.502261
0.201947,0.813974,2.537976,0.056832,0.659387,2.486964,0.000987,0.508752,2.379021,0.191873,0.525128,2.589068,0.056747,0.28399,2.484797,0.100458,0.216701,2.448211,0.066525,0.184568,2.433517,0.140968,0.164341,2.452909,-0.069268,0.237124,2.284792,-0.054609,0.015121,2.282628,-0.042585,-0.070839,2.306288,0.204422,0.280893,2.694235,0.255491,0.048958,2.841474,0.271281,-0.038578,2.879234,0.099049,-0.260508,2.50711,0.278545,-0.683968,2.537339,0.379334,-0.721609,2.530315,0.221197,-0.357714,2.481124,0.299798,-0.700195,2.524802,0.37899,-0.724352,2.509713
0.190869,0.811633,2.538498,0.047628,0.656252,2.483403,-0.00542,0.506039,2.376794,0.181145,0.521357,2.58568,0.051478,0.282265,2.483483,0.095982,0.215545,2.447387,0.062413,0.18366,2.432765,0.136723,0.163424,2.45233,-0.071487,0.232725,2.28299,-0.054187,0.012045,2.280768,-0.040278,-0.072467,2.303002,0.183022,0.256424,2.519087,0.230289,0.076058,2.746047,0.226689,0.00898,2.727548,0.075625,-0.256217,2.511462,0.198269,-0.689071,2.549257,0.29976,-0.73506,2.549268,0.195101,-0.363617,2.498302,0.268726,-0.711862,2.536859,0.38363,-0.727855,2.508797
0.179415,0.812362,2.540337,0.039979,0.655341,2.479938,-0.010751,0.504592,2.374518,0.172449,0.519378,2.58245,0.046815,0.28129,2.482395,0.092024,0.214827,2.446747,0.05898,0.183068,2.432299,0.132708,0.163171,2.451832,-0.072614,0.229758,2.281234,-0.049105,0.01084,2.276832,-0.03202,-0.073037,2.29793,0.168182,0.253336,2.48623,0.215475,0.082956,2.710678,0.206631,0.014312,2.704185,0.061574,-0.253677,2.514245,0.133816,-0.699589,2.557404,0.226771,-0.747468,2.563657,0.186968,-0.366432,2.503053,0.276004,-0.720375,2.537381,0.351288,-0.732446,2.510762
0.166636,0.815958,2.542842,0.031437,0.656875,2.475987,-0.016179,0.504472,2.371699,0.16389,0.518979,2.579005,0.042274,0.281176,2.481769,0.088258,0.214746,2.446631,0.055671,0.182767,2.432301,0.128626,0.164322,2.452195,-0.072753,0.22787,2.278944,-0.034583,0.013218,2.270542,-0.004588,-0.066136,2.293939,0.156962,0.250622,2.437232,0.205072,0.093144,2.671205,0.187683,0.032043,2.648014,0.085029,-0.314881,2.518922,0.076846,-0.710612,2.562425,0.162271,-0.753833,2.563847,0.173692,-0.364021,2.50775,0.248208,-0.706922,2.544006,0.257041,-0.750449,2.534188
0.154689,0.820217,2.544795,0.022216,0.659966,2.472399,-0.024513,0.507196,2.367554,0.155233,0.519792,2.575683,0.035569,0.281825,2.481718,0.082362,0.215094,2.447333,0.050794,0.18269,2.433063,0.122267,0.16606,2.45372,-0.072184,0.227787,2.275243,-0.014081,0.021131,2.266553,0.018025,-0.057607,2.29162,0.155077,0.255299,2.416684,0.190439,0.070127,2.484149,0.166833,0.017884,2.482668,0.052734,-0.340661,2.522314,0.020867,-0.719129,2.561911,0.116361,-0.756334,2.561679,0.156444,-0.378395,2.511334,0.205384,-0.732807,2.548732,0.269581,-0.773766,2.501216
0.136548,0.829171,2.546319,0.00642,0.668077,2.467877,-0.040297,0.515483,2.362454,0.1425,0.523841,2.571489,0.023259,0.284297,2.484275,0.070531,0.216492,2.451523,0.038226,0.184532,2.435946,0.109768,0.167383,2.462799,-0.071347,0.231048,2.27007,0.003861,0.030074,2.26471,0.053593,-0.039257,2.292128,0.158965,0.261326,2.417645,0.174598,0.060807,2.400368,0.164077,-0.002823,2.383395,0.032578,-0.356292,2.521447,-0.032999,-0.720191,2.553277,0.06281,-0.756861,2.561878,0.017967,-0.353096,2.596509,0.097158,-0.745497,2.552231,0.156477,-0.778466,2.586341
0.121348,0.837303,2.548224,-0.009165,0.677209,2.465236,-0.052011,0.522311,2.359717,0.128675,0.529936,2.568151,0.009647,0.287528,2.48786,0.057904,0.218341,2.456712,0.02595,0.186946,2.439473,0.097738,0.169073,2.471465,-0.071549,0.238957,2.261727,0.02024,0.039481,2.264013,0.08138,-0.023474,2.290881,0.15325,0.261784,2.444002,0.166275,0.055254,2.362354,0.167134,-0.00804,2.37848,-0.016557,-0.375285,2.510082,-0.1325,-0.703955,2.568244,-0.033208,-0.740194,2.559918,0.06666,-0.296339,2.645071,-0.150282,-0.653487,2.628678,-0.052413,-0.719149,2.680824
0.106045,0.845309,2.551358,-0.021345,0.683722,2.464416,-0.063343,0.529553,2.357947,0.116213,0.535569,2.566195,-0.009814,0.294792,2.491843,0.038069,0.22477,2.462296,0.007152,0.193402,2.442848,0.078338,0.175585,2.480088,-0.072428,0.246309,2.255172,0.033331,0.049394,2.263004,0.102523,-0.008087,2.286902,0.150545,0.263532,2.451612,0.15977,0.051605,2.353899,0.168579,-0.011997,2.378177,-0.067653,-0.381071,2.497639,-0.150668,-0.705414,2.54795,-0.064351,-0.739863,2.54603,0.061764,-0.276071,2.671166,-0.250861,-0.597407,2.635776,-0.183672,-0.640309,2.726448
0.087902,0.854776,2.554104,-0.033357,0.689579,2.464499,-0.07307,0.535558,2.357315,0.103584,0.541363,2.565085,-0.028046,0.300189,2.494613,0.019547,0.229173,2.466162,-0.014286,0.198627,2.445845,0.061741,0.180128,2.485241,-0.075097,0.254993,2.249207,0.043735,0.058887,2.262744,0.117913,0.006179,2.285569,0.146758,0.265862,2.461366,0.130543,0.056987,2.378175,0.153578,0.015434,2.385179,-0.106758,-0.380203,2.493825,-0.207154,-0.706001,2.545227,-0.119867,-0.736217,2.537273,0.052934,-0.299637,2.679451,-0.088515,-0.647538,2.644048,-0.079808,-0.714398,2.619097
0.074713,0.858415,2.558239,-0.045883,0.693614,2.464836,-0.082912,0.539882,2.357418,0.090608,0.546134,2.564404,-0.046616,0.304198,2.495412,0.000338,0.23255,2.467469,-0.033754,0.201869,2.446078,0.042495,0.184108,2.487506,-0.078669,0.262652,2.244279,0.052339,0.069047,2.262249,0.126805,0.015812,2.284521,0.140793,0.267716,2.469366,0.121296,0.055255,2.361566,0.146055,0.030799,2.406121,-0.148889,-0.380027,2.492304,-0.233101,-0.706345,2.537302,-0.144425,-0.736006,2.532067,0.051843,-0.316192,2.688624,-0.054748,-0.678142,2.665596,-0.105602,-0.716792,2.612816
0.063236,0.859345,2.563634,-0.055934,0.695485,2.465539,-0.093514,0.542986,2.358653,0.079723,0.54919,2.564315,-0.061947,0.307475,2.495995,-0.016523,0.23583,2.468003,-0.052969,0.205607,2.445881,0.02689,0.187299,2.488377,-0.0827,0.268447,2.240502,0.058412,0.07791,2.261866,0.132307,0.02318,2.283527,0.134257,0.268795,2.475911,0.112826,0.056315,2.372933,0.139884,0.038911,2.421083,-0.178653,-0.369655,2.489158,-0.281625,-0.707097,2.531017,-0.185044,-0.736267,2.526913,0.05591,-0.324977,2.690119,0.011379,-0.671132,2.681244,0.098523,-0.723356,2.694051
0.051817,0.858606,2.568543,-0.066146,0.69527,2.467197,-0.106029,0.543308,2.35975,0.069267,0.550705,2.565061,-0.076511,0.30867,2.496754,-0.03224,0.236926,2.468502,-0.071132,0.206477,2.445404,0.012307,0.18794,2.489256,-0.087989,0.273036,2.237729,0.061852,0.084356,2.261605,0.135164,0.030884,2.283005,0.087614,0.269028,2.471285,0.075628,0.058908,2.376159,0.073327,0.017393,2.389335,-0.206198,-0.351345,2.487146,-0.330161,-0.704357,2.523857,-0.241317,-0.736671,2.520744,0.060204,-0.330481,2.6873,0.095073,-0.678475,2.694542,0.171351,-0.724398,2.697337
