% u
@RELATION anthropometry

@ATTRIBUTE Height REAL
@ATTRIBUTE Head_ShoulderCenter REAL
@ATTRIBUTE ShoulderCenter_ShoulderRight REAL
@ATTRIBUTE ShoulderRight_ElbowRight REAL
@ATTRIBUTE ElbowRight_WristRight REAL
@ATTRIBUTE WristRight_HandRight REAL
@ATTRIBUTE ShoulderCenter_ShoulderLeft REAL
@ATTRIBUTE ShoulderLeft_ElbowLeft REAL
@ATTRIBUTE ElbowLeft_WristLeft REAL
@ATTRIBUTE WristLeft_HandLeft REAL
@ATTRIBUTE ShoulderCenter_Spine REAL
@ATTRIBUTE Spine_HipCenter REAL
@ATTRIBUTE HipCenter_HipRight REAL
@ATTRIBUTE HipRight_KneeRight REAL
@ATTRIBUTE KneeRight_AnkleRight REAL
@ATTRIBUTE AnkleRight_FootRight REAL
@ATTRIBUTE HipCenter_HipLeft REAL
@ATTRIBUTE HipLeft_KneeLeft REAL
@ATTRIBUTE KneeLeft_AnkleLeft REAL
@ATTRIBUTE AnkleLeft_FootLeft REAL
@ATTRIBUTE Name {0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}

@DATA
1.4355432822,0.197079969774,0.223003362154,0.318124747706,0.262309373843,0.0754301671806,0.204733893748,0.278249971683,0.234265919431,0.0655416978662,0.40102090371,0.0818125454623,0.0728309882896,0.438198756676,0.360780237057,0.0873107372487,0.057362824085,0.445264092588,0.379755499837,0.0894685231297,1
1.45489520401,0.185466220171,0.189849547997,0.291493184588,0.264480735549,0.116443996657,0.204218416898,0.272018512966,0.232473309808,0.0768114657054,0.384574965923,0.0853903878929,0.0789723769601,0.491067046625,0.354909392104,0.086720950178,0.0672889958791,0.479634925022,0.382752403377,0.0887062120385,1
1.44955087989,0.197677099592,0.223142529296,0.30230460051,0.292655253647,0.0737384479322,0.206657838376,0.275328383833,0.225200410682,0.0667893977763,0.406333021016,0.0827632230734,0.0708221792195,0.447989225104,0.363347417857,0.0871545376568,0.0568929913539,0.450834974503,0.376613653782,0.0874115750212,1
1.4546396618,0.184648854719,0.190695757217,0.291695354397,0.256101900751,0.0994716282917,0.204977429158,0.270277776987,0.232871344155,0.0729212568007,0.380263735695,0.082469848808,0.0789573792785,0.491934222385,0.361874994199,0.0887280725619,0.0700365111731,0.486258960554,0.379956678952,0.0887686823426,1
1.54647268104,0.214539114436,0.229119283249,0.31430126057,0.290528532934,0.082890396377,0.202299241938,0.296067024867,0.228852972507,0.0803644017652,0.419392705026,0.0952675123989,0.0742688932923,0.47935397075,0.399743577933,0.0902534276733,0.0616950288556,0.462400092615,0.40572606655,0.0908624529362,3
1.57737364257,0.222502784233,0.226649656377,0.281157695783,0.26250467746,0.08311081452,0.196789813948,0.292677295079,0.231426926702,0.0807986788903,0.383345695082,0.0877267530116,0.0678847653875,0.541577350713,0.395609571291,0.0954494275392,0.0545103460984,0.530760505327,0.400968571995,0.0955924607217,3
1.57826772758,0.228225132457,0.237876147708,0.274364803447,0.256583868551,0.0835861424086,0.194679180787,0.290787511057,0.230917110608,0.083194997048,0.378717551772,0.0854424996097,0.0676315563025,0.54223110153,0.392289766222,0.101946102566,0.0523653524533,0.528015088705,0.40911102326,0.100063234921,3
1.518410011,0.185206250926,0.199182945068,0.298258095568,0.277078425144,0.0902360245299,0.200262564317,0.297086768346,0.228063252489,0.0750777634359,0.436603544279,0.0961142976233,0.0744441121901,0.467677567649,0.388372862112,0.0913573954103,0.0634006504178,0.451587857366,0.399893489285,0.092022963959,3
1.56963332556,0.219091269971,0.221847393322,0.30034942087,0.272077448882,0.0941570615791,0.19496748756,0.296711731856,0.228946774194,0.0805767537114,0.38140141794,0.0889709677932,0.062654306633,0.541207650186,0.392995703267,0.0964902095489,0.048546466448,0.520346512592,0.411819705997,0.0977324139978,3
1.56528594751,0.219183747344,0.225355669448,0.287522241772,0.263756042035,0.0805364502069,0.196699949969,0.292581825801,0.233249676151,0.0832211749807,0.368916423462,0.0792824650173,0.0686210640781,0.556936338084,0.39287232239,0.0980916741276,0.0549346870925,0.53485480054,0.409711368391,0.0981610757901,3
1.39421906912,0.170169909256,0.197113180785,0.257690541832,0.271832593966,0.0833450668425,0.189196470651,0.273276260493,0.214736318207,0.0699763609968,0.363165878829,0.0789639189077,0.0935948473268,0.43868798714,0.388405374064,0.0884793904475,0.0863421113499,0.450972198366,0.394116210095,0.0877491404046,5
1.42779460717,0.177541536781,0.201809171618,0.255538466996,0.282671402511,0.07244607414,0.192745356816,0.273133587222,0.220212192876,0.0682760968651,0.374294807468,0.0826066160873,0.0841071103303,0.445994539921,0.389927854584,0.0892420838854,0.0760717879401,0.452732176726,0.401225680054,0.0885415404613,5
1.39729227653,0.173988780937,0.207569396227,0.211737577677,0.263661890698,0.0711475184566,0.188183216187,0.263390772257,0.212810249483,0.0742561742572,0.349976196576,0.0771570013657,0.0933974804364,0.456835077474,0.388659180236,0.0895649853692,0.085064834567,0.455655688189,0.396778216699,0.0873145277382,5
1.46188789785,0.193777821769,0.188219938503,0.269822503736,0.250506651178,0.0759108664783,0.184625226788,0.265602036129,0.214521920758,0.0516347041785,0.390253918645,0.0784297138884,0.0700041662155,0.463016323918,0.379814759599,0.090490087817,0.0641058099891,0.453270279047,0.407155310692,0.0850331108792,6
1.49032231491,0.20322369503,0.233229441503,0.258146987643,0.275069679747,0.0701291699947,0.194413853371,0.288546426239,0.22157073918,0.0575308529108,0.406916792133,0.0850788004445,0.0776281997638,0.466643156054,0.384769586254,0.0929600234877,0.0657863897642,0.450906939879,0.4055838796,0.0943910316197,6
1.50139048158,0.20644600257,0.229997328992,0.244958514172,0.252351018379,0.091517740415,0.195635439986,0.281853181172,0.213088551622,0.0605153469549,0.415522283766,0.0861587855444,0.0749345245806,0.474329975033,0.379002904782,0.0915023404819,0.0642214294598,0.449672815065,0.400438592502,0.0897197731455,6
1.48192010384,0.184045328123,0.187227566149,0.294227572891,0.292394293253,0.0983416024296,0.193846962996,0.292308411722,0.221102423037,0.0521161027356,0.406350322765,0.0913880974462,0.0747009067936,0.471677087167,0.385739561721,0.0902890212101,0.0641673736923,0.447073215948,0.407046190915,0.0896021757349,6
1.48298118217,0.174111631806,0.139630884957,0.265336222746,0.27570719337,0.0695229056432,0.206930839035,0.284702254058,0.219202665886,0.0769578554185,0.418982959683,0.0897050690422,0.0811562128145,0.454639045048,0.402159434364,0.0887333342543,0.0723783538972,0.446937969132,0.407010441727,0.092174403829,7
1.54651338862,0.221275971156,0.191675391633,0.245462353358,0.282579131342,0.0882058780086,0.215152184409,0.285854459057,0.215992976454,0.0713661714213,0.432585616723,0.0867257744169,0.0777185055139,0.457851994579,0.401819070712,0.101132894887,0.067728322411,0.466752459698,0.397247772814,0.103676365871,7
1.39553816434,0.174817144694,0.10273686917,0.225759321881,0.224345260818,0.0622332013776,0.216588221208,0.229702257644,0.22507514923,0.0813454361048,0.375968788236,0.0813937185294,0.0689467983923,0.463821770935,0.368822279965,0.0856890736582,0.0651097302635,0.450992156987,0.35906647876,0.0897459486045,7
1.38265675025,0.15933645455,0.101443770803,0.210042726424,0.178114629355,0.0520585373103,0.229426397059,0.217709548322,0.210549760646,0.0648199403093,0.385261842896,0.0823542424772,0.0712476052155,0.444799331602,0.374187221671,0.0871352714968,0.0697688119547,0.433318587727,0.373715104909,0.0914686742105,7
1.3968960702,0.164579141505,0.116921381718,0.231610655227,0.230572510924,0.0774960847834,0.220168745692,0.239840462854,0.232611058685,0.0852252714322,0.349470175719,0.0754187389203,0.0731364668254,0.495759842279,0.37004804652,0.089752578925,0.0736877003883,0.481406330715,0.377195654154,0.0949099587493,7
