% u
@RELATION anthropometry

@ATTRIBUTE Height REAL
@ATTRIBUTE Head_Neck REAL
@ATTRIBUTE Neck_SpineShoulder REAL
@ATTRIBUTE SpineShoulder_ShoulderRight REAL
@ATTRIBUTE ShoulderRight_ElbowRight REAL
@ATTRIBUTE ElbowRight_WristRight REAL
@ATTRIBUTE WristRight_ThumbRight REAL
@ATTRIBUTE WristRight_HandRight REAL
@ATTRIBUTE HandRight_HandTipRight REAL
@ATTRIBUTE SpineShoulder_ShoulderLeft REAL
@ATTRIBUTE ShoulderLeft_ElbowLeft REAL
@ATTRIBUTE ElbowLeft_WristLeft REAL
@ATTRIBUTE WristLeft_ThumbLeft REAL
@ATTRIBUTE WristLeft_HandLeft REAL
@ATTRIBUTE HandLeft_HandTipLeft REAL
@ATTRIBUTE SpineShoulder_SpineMid REAL
@ATTRIBUTE SpineMid_SpineBase REAL
@ATTRIBUTE SpineBase_HipRight REAL
@ATTRIBUTE HipRight_KneeRight REAL
@ATTRIBUTE KneeRight_AnkleRight REAL
@ATTRIBUTE AnkleRight_FootRight REAL
@ATTRIBUTE SpineBase_HipLeft REAL
@ATTRIBUTE HipLeft_KneeLeft REAL
@ATTRIBUTE KneeLeft_AnkleLeft REAL
@ATTRIBUTE AnkleLeft_FootLeft REAL
@ATTRIBUTE Name {0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}

@DATA
1.3508000408,0.127161213415,0.0721097149915,0.172128171941,0.279354475057,0.265026556895,0.0794743885139,0.0721212358502,0.0407421595464,0.130405348307,0.279570942556,0.210182773156,0.0539398191214,0.0349518407326,0.0568100233574,0.220424337908,0.300879855859,0.0304561361915,0.367291909443,0.315468521764,0.105749862216,0.07941783197,0.359047009913,0.328686868481,0.100942245005,4
1.37708282834,0.129023298162,0.0740610070279,0.168941664919,0.26376412549,0.251251708298,0.091877723694,0.0841510229499,0.0483814097793,0.12965032009,0.269855134182,0.203348722638,0.0686986482605,0.0495842431317,0.0595387170536,0.226450437873,0.30953573598,0.046442264135,0.361937655556,0.322663321934,0.104516819915,0.0763081487334,0.354244950439,0.33721688042,0.0996307702733,4
1.36037519896,0.125847863581,0.0743439751194,0.204481013936,0.261717791796,0.246767078205,0.097170137228,0.0800647161142,0.0537677794387,0.129028979064,0.265073412726,0.197955936614,0.0694826541001,0.0513067465258,0.0595429929738,0.227255545072,0.310362810653,0.0374490199443,0.339516142211,0.329462406405,0.10833154338,0.0697810030991,0.340036971504,0.343819130592,0.101513700188,4
1.36177292977,0.128713107646,0.0746627319348,0.191383477353,0.303706730006,0.283701446815,0.086010400238,0.0764860452542,0.0466979181509,0.126171489945,0.285686913315,0.22692456463,0.0507358557808,0.0379174304221,0.047861306768,0.228424691187,0.311968662154,0.0404144637814,0.344811142508,0.318690386646,0.0987764782304,0.0731818466469,0.344487768171,0.330970210042,0.0960610998693,4
1.36251162984,0.124333499047,0.0738581137508,0.16790411307,0.292741839825,0.272860713388,0.0823791751789,0.0741364634775,0.0447928624278,0.128102888073,0.280723545159,0.214994140656,0.0560391635598,0.0410242665081,0.0473585390938,0.225945100091,0.308756658104,0.0355238938205,0.347415450715,0.328412995933,0.105453460427,0.0693715417016,0.349301604085,0.34445492649,0.10026520368,4
1.39439718224,0.117764759635,0.0806399604315,0.177076521017,0.249716438594,0.246302623527,0.1166479906,0.106575960015,0.0453490675085,0.169067471973,0.256221808583,0.215086859022,0.0780423705029,0.0621439071684,0.0672631090984,0.246591392253,0.336411367378,0.0487140896534,0.321003409438,0.332618813177,0.115325529945,0.102371147297,0.319586720503,0.343792307094,0.114537224383,5
1.41915302256,0.120251093089,0.0794053236582,0.176479199291,0.267311931771,0.26421545415,0.100790284722,0.0891358950902,0.044966161148,0.173867102374,0.266106694543,0.228857322322,0.0785235706932,0.0655655401782,0.0662890208129,0.242634072528,0.330653147005,0.0551732865536,0.353317850017,0.333919835763,0.115400387302,0.093518524767,0.351656576091,0.343104119113,0.112032329059,5
1.39037033339,0.116069276811,0.0757072124301,0.15067890432,0.249861288636,0.242867338151,0.0905199920018,0.0848366949293,0.0400165180113,0.171348174651,0.249766427364,0.210287254208,0.074769958216,0.0654452831387,0.067645285367,0.231299563404,0.315739815915,0.045742468664,0.349178186019,0.34254480809,0.102584050058,0.095600348497,0.346921624965,0.352911400857,0.101049990441,5
1.57594456639,0.152701098398,0.0850022528632,0.153671102351,0.309578727329,0.29998414016,0.112361878992,0.101722072466,0.0462770106715,0.192184474436,0.300849460441,0.232232060738,0.0837414581041,0.0543353706957,0.0730522564008,0.259334477851,0.354907237514,0.0496503015311,0.408528317617,0.373390243395,0.12535015097,0.073596904074,0.388432110068,0.393137924069,0.121945709982,7
1.55647453861,0.150162510428,0.0839987495569,0.144910193514,0.319609702533,0.310657752933,0.0937713910423,0.0736984348923,0.0577123861926,0.192432628787,0.298293578805,0.233263205655,0.0849365969588,0.0516596092867,0.0745276182954,0.257165281384,0.350757080596,0.0567289883834,0.40801977138,0.372491384118,0.112330555258,0.0773078927942,0.384360088104,0.379957054204,0.124049707592,7
1.55885968007,0.153992381273,0.0847178118709,0.141387634076,0.305570681264,0.236541490613,0.094535879646,0.080721498147,0.0251132177096,0.199525889824,0.311876163407,0.231605139046,0.0880710959634,0.0567507385425,0.0764344271488,0.2605931665,0.358210923021,0.0445577356852,0.405701993867,0.354076130614,0.110102908942,0.0729369839271,0.394050271659,0.375333132005,0.11143745154,7
1.55375049555,0.156105728422,0.0845292007961,0.150058505195,0.288466670768,0.313291584748,0.124997090708,0.118110825802,0.0295567212061,0.200578637485,0.315798202108,0.231495758229,0.0918278553595,0.0625106280967,0.0762841707614,0.260382006835,0.358379073049,0.0462728017938,0.402140928648,0.351739246796,0.11117372536,0.0774348518645,0.393389053081,0.371039249752,0.111611915967,7
