0
Height,1.79730932313,0.0498260094376
Head_Neck,0.142280702731,0.00426175462538
Neck_SpineShoulder,0.0963122487488,0.0023082276419
SpineShoulder_ShoulderRight,0.211720844885,0.00681630974398
ShoulderRight_ElbowRight,0.326376370098,0.00140649572058
ElbowRight_WristRight,0.321717416842,0.00256129736408
WristRight_ThumbRight,0.117989226926,0.0206893472298
WristRight_HandRight,0.101842608382,0.0265683431098
HandRight_HandTipRight,0.0585888988485,0.0177588062502
SpineShoulder_ShoulderLeft,0.187364478396,0.0103622622014
ShoulderLeft_ElbowLeft,0.317762086526,0.0103253132111
ElbowLeft_WristLeft,0.242062979653,0.0104857136929
WristLeft_ThumbLeft,0.083145045962,0.0242632665997
WristLeft_HandLeft,0.0613915854358,0.0140913627351
HandLeft_HandTipLeft,0.0771140478202,0.0132576897274
SpineShoulder_SpineMid,0.297078521623,0.00756618128632
SpineMid_SpineBase,0.410640105662,0.011857404563
SpineBase_HipRight,0.0831874537348,0.0112767920682
HipRight_KneeRight,0.509516481051,0.049293714968
KneeRight_AnkleRight,0.356697070466,0.0302969091194
AnkleRight_FootRight,0.142738145369,0.018349560779
SpineBase_HipLeft,0.124563997834,0.021266819479
HipLeft_KneeLeft,0.524494072066,0.0611688382614
KneeLeft_AnkleLeft,0.331460133003,0.0400195735005
AnkleLeft_FootLeft,0.142775694647,0.015459767773
1
Height,1.6573209667,0.0404481268323
Head_Neck,0.15258162417,0.00279175514043
Neck_SpineShoulder,0.0892661209713,0.00236308613041
SpineShoulder_ShoulderRight,0.161516007423,0.00426087855968
ShoulderRight_ElbowRight,0.333929196432,0.000750155137438
ElbowRight_WristRight,0.323423591546,0.0134545184457
WristRight_ThumbRight,0.110813073121,0.0342004182942
WristRight_HandRight,0.0817509878359,0.0338158009084
HandRight_HandTipRight,0.0544140657513,0.0309191913464
SpineShoulder_ShoulderLeft,0.212226418117,0.00967230266653
ShoulderLeft_ElbowLeft,0.335175489125,0.00268842929248
ElbowLeft_WristLeft,0.245157440224,0.00999865847043
WristLeft_ThumbLeft,0.0790150602033,0.0264024766307
WristLeft_HandLeft,0.0504134598599,0.0204604106159
HandLeft_HandTipLeft,0.0798324265467,0.0166160790104
SpineShoulder_SpineMid,0.275969860069,0.00733093934104
SpineMid_SpineBase,0.381500344824,0.0105493747848
SpineBase_HipRight,0.0576940950473,0.00863283614258
HipRight_KneeRight,0.4359294269,0.0419326199809
KneeRight_AnkleRight,0.363998663449,0.0420711770309
AnkleRight_FootRight,0.100943000423,0.0201430257203
SpineBase_HipLeft,0.0896867913969,0.0111205688862
HipLeft_KneeLeft,0.433274855669,0.039048105199
KneeLeft_AnkleLeft,0.391768495961,0.0158847984344
AnkleLeft_FootLeft,0.107811899657,0.0127779434655
2
Height,1.72261312878,0.112572696888
Head_Neck,0.145395425705,0.00677945813531
Neck_SpineShoulder,0.0889571046829,0.00698893047331
SpineShoulder_ShoulderRight,0.180753513659,0.0115536535956
ShoulderRight_ElbowRight,0.280180983149,0.0124912998461
ElbowRight_WristRight,0.270617411883,0.0182018561142
WristRight_ThumbRight,0.12410318085,0.0409081761861
WristRight_HandRight,0.09673852845,0.0399286233277
HandRight_HandTipRight,0.0644063253921,0.0331864806498
SpineShoulder_ShoulderLeft,0.214627864552,0.0149366092931
ShoulderLeft_ElbowLeft,0.284602120728,0.0073238051449
ElbowLeft_WristLeft,0.259597215889,0.0167083290499
WristLeft_ThumbLeft,0.0844410653092,0.0260417597359
WristLeft_HandLeft,0.0678405783255,0.0129497914734
HandLeft_HandTipLeft,0.0825948089443,0.00726103002228
SpineShoulder_SpineMid,0.27525088742,0.0224094312381
SpineMid_SpineBase,0.380765702245,0.031790202037
SpineBase_HipRight,0.0672584125846,0.0153304661183
HipRight_KneeRight,0.483006922718,0.056053437692
KneeRight_AnkleRight,0.377372895613,0.0535222260074
AnkleRight_FootRight,0.097419137358,0.0237701385206
SpineBase_HipLeft,0.0928851604255,0.020363840151
HipLeft_KneeLeft,0.469928197421,0.0478639914853
KneeLeft_AnkleLeft,0.393325684814,0.0388135808535
AnkleLeft_FootLeft,0.103140086845,0.0169192394831
3
Height,1.70004617395,0.0651742703636
Head_Neck,0.147749816405,0.00279842448513
Neck_SpineShoulder,0.0876743547368,0.00287229250818
SpineShoulder_ShoulderRight,0.157864441401,0.0107265878737
ShoulderRight_ElbowRight,0.27734018229,0.00714278145986
ElbowRight_WristRight,0.275197717647,0.00219027277436
WristRight_ThumbRight,0.108424547769,0.0531240412057
WristRight_HandRight,0.0935378794633,0.0477830612447
HandRight_HandTipRight,0.0614822814814,0.0242853453979
SpineShoulder_ShoulderLeft,0.216549171249,0.00902901780742
ShoulderLeft_ElbowLeft,0.282462962572,0.000822880754823
ElbowLeft_WristLeft,0.265479210814,0.00905879744165
WristLeft_ThumbLeft,0.0822557027855,0.0253584716128
WristLeft_HandLeft,0.0652553810424,0.0105848396599
HandLeft_HandTipLeft,0.0727059803053,0.00458822438945
SpineShoulder_SpineMid,0.271441952934,0.00884654149693
SpineMid_SpineBase,0.375545681838,0.0126820457935
SpineBase_HipRight,0.0570776518034,0.00914003698266
HipRight_KneeRight,0.482250257449,0.0524337993816
KneeRight_AnkleRight,0.370837071272,0.048827142754
AnkleRight_FootRight,0.103144821154,0.0254207198822
SpineBase_HipLeft,0.0909120698926,0.0137533053223
HipLeft_KneeLeft,0.464705134505,0.0414207896688
KneeLeft_AnkleLeft,0.390130621456,0.0308358076806
AnkleLeft_FootLeft,0.108134847991,0.019424184053
