0
Height,1.65411977433,0.089687421703
Head_Neck,0.14659060943,0.00764153484096
Neck_SpineShoulder,0.0919098986096,0.00514445698556
SpineShoulder_ShoulderRight,0.175596584817,0.0976407617649
ShoulderRight_ElbowRight,0.280897719553,0.0746729881173
ElbowRight_WristRight,0.276300625352,0.0395582710647
WristRight_ThumbRight,0.108547377086,0.0627452368721
WristRight_HandRight,0.0973562683477,0.0626184777225
HandRight_HandTipRight,0.0441352025379,0.0234297578469
SpineShoulder_ShoulderLeft,0.209984774391,0.0101764779117
ShoulderLeft_ElbowLeft,0.289757488158,0.0143358542717
ElbowLeft_WristLeft,0.253300867062,0.0229507490698
WristLeft_ThumbLeft,0.0944248385015,0.0220342624025
WristLeft_HandLeft,0.0815066147174,0.0152393376764
HandLeft_HandTipLeft,0.0721686994916,0.00732426712195
SpineShoulder_SpineMid,0.282540903059,0.0166799752388
SpineMid_SpineBase,0.388681035028,0.0233416214252
SpineBase_HipRight,0.0494371694439,0.0208825197237
HipRight_KneeRight,0.397674276335,0.0504389273859
KneeRight_AnkleRight,0.382833460576,0.0494111725856
AnkleRight_FootRight,0.109785197784,0.025973408113
SpineBase_HipLeft,0.0803677300601,0.022832449518
HipLeft_KneeLeft,0.40655533799,0.0432264457441
KneeLeft_AnkleLeft,0.38891860818,0.0560363142821
AnkleLeft_FootLeft,0.106003635563,0.0160836595194
1
Height,1.63328532089,0.0357522361934
Head_Neck,0.142272932338,0.00303036043519
Neck_SpineShoulder,0.0887477750406,0.00202962226547
SpineShoulder_ShoulderRight,0.118692957305,0.00406560404724
ShoulderRight_ElbowRight,0.272625387198,0.0157365081058
ElbowRight_WristRight,0.275326168687,0.00845634888023
WristRight_ThumbRight,0.112681656256,0.037807473419
WristRight_HandRight,0.0909049624715,0.0380836316262
HandRight_HandTipRight,0.0455297150853,0.0213090037667
SpineShoulder_ShoulderLeft,0.211658098896,0.00779188423655
ShoulderLeft_ElbowLeft,0.289195700219,0.00415854074623
ElbowLeft_WristLeft,0.254980441806,0.019912179034
WristLeft_ThumbLeft,0.0971071805218,0.0202835875488
WristLeft_HandLeft,0.083171616877,0.0135359384001
HandLeft_HandTipLeft,0.0739141789285,0.00592998155609
SpineShoulder_SpineMid,0.272835404192,0.00665165460362
SpineMid_SpineBase,0.374697503163,0.00983116498608
SpineBase_HipRight,0.0372312480794,0.00511516752399
HipRight_KneeRight,0.419020523443,0.0378875346043
KneeRight_AnkleRight,0.381037092982,0.0417129640711
AnkleRight_FootRight,0.111458132988,0.0215745051679
SpineBase_HipLeft,0.0721181573944,0.0121995150809
HipLeft_KneeLeft,0.419360831486,0.0300488077727
KneeLeft_AnkleLeft,0.398986441101,0.0290493734612
AnkleLeft_FootLeft,0.109713005042,0.0186312287785
2
Height,1.65124685374,0.0349347627968
Head_Neck,0.145727938606,0.00401680382874
Neck_SpineShoulder,0.0926637415625,0.00204040524551
SpineShoulder_ShoulderRight,0.170095300125,0.00394472503546
ShoulderRight_ElbowRight,0.270920553357,0.0151256530791
ElbowRight_WristRight,0.265501260079,0.0099195527081
WristRight_ThumbRight,0.109488550386,0.050105874779
WristRight_HandRight,0.0914004889639,0.0512785771695
HandRight_HandTipRight,0.0447596117624,0.0227165891554
SpineShoulder_ShoulderLeft,0.209902483201,0.00658771848338
ShoulderLeft_ElbowLeft,0.282873978869,0.00115410751872
ElbowLeft_WristLeft,0.257878815926,0.0167168857087
WristLeft_ThumbLeft,0.0959502927183,0.0180455890752
WristLeft_HandLeft,0.0843700951569,0.0110000027979
HandLeft_HandTipLeft,0.0713336808474,0.00530922843926
SpineShoulder_SpineMid,0.284525550452,0.0071757927814
SpineMid_SpineBase,0.391419983134,0.0104148617311
SpineBase_HipRight,0.0425088850416,0.00609642368604
HipRight_KneeRight,0.387068946443,0.0372862046151
KneeRight_AnkleRight,0.387888085062,0.0428389542728
AnkleRight_FootRight,0.0945529190274,0.0171681741847
SpineBase_HipLeft,0.0808014138806,0.0107253886766
HipLeft_KneeLeft,0.391039482644,0.0302353683636
KneeLeft_AnkleLeft,0.402651620418,0.0284244854806
AnkleLeft_FootLeft,0.0980624212768,0.0132380648925
3
Height,1.62726620719,0.0356952039574
Head_Neck,0.138064137588,0.00542099556376
Neck_SpineShoulder,0.0873551863927,0.00242420778664
SpineShoulder_ShoulderRight,0.38970287049,0.161324064007
ShoulderRight_ElbowRight,0.243828736599,0.0227127950541
ElbowRight_WristRight,0.237979238761,0.0311141873489
WristRight_ThumbRight,0.0880528170378,0.0471372368201
WristRight_HandRight,0.0762416530519,0.041873454892
HandRight_HandTipRight,0.0518142658638,0.0239110971719
SpineShoulder_ShoulderLeft,0.208082883811,0.00880574934284
ShoulderLeft_ElbowLeft,0.273400751829,0.00814441404714
ElbowLeft_WristLeft,0.254757708103,0.018503292587
WristLeft_ThumbLeft,0.107627057264,0.0201718889691
WristLeft_HandLeft,0.0926305373015,0.0130982314189
HandLeft_HandTipLeft,0.0740290367212,0.00626098645398
SpineShoulder_SpineMid,0.26863854313,0.00797536708944
SpineMid_SpineBase,0.368855789346,0.0119061702715
SpineBase_HipRight,0.0481935172067,0.00931929562275
HipRight_KneeRight,0.432377549898,0.0412002962632
KneeRight_AnkleRight,0.371088784451,0.0379281451038
AnkleRight_FootRight,0.112947775583,0.0236778441846
SpineBase_HipLeft,0.0809053547629,0.0119489030735
HipLeft_KneeLeft,0.446298728329,0.0372794718387
KneeLeft_AnkleLeft,0.391722770365,0.0295218094997
AnkleLeft_FootLeft,0.113280056764,0.0177837012264
