0
Height,1.47634400825,0.133172258023
Head_Neck,0.143693585256,0.0292864857261
Neck_SpineShoulder,0.0776523626048,0.00218634322464
SpineShoulder_ShoulderRight,0.16296026281,0.0904151714174
ShoulderRight_ElbowRight,0.331205288593,0.108898963218
ElbowRight_WristRight,0.313728605945,0.133014674436
WristRight_ThumbRight,0.102718980289,0.0558117659294
WristRight_HandRight,0.089679838116,0.055943946891
HandRight_HandTipRight,0.0652446229155,0.0235982121113
SpineShoulder_ShoulderLeft,0.171098961463,0.0314024437046
ShoulderLeft_ElbowLeft,0.271485916845,0.0416513256686
ElbowLeft_WristLeft,0.247541680761,0.0615786702951
WristLeft_ThumbLeft,0.0759503343697,0.0236882004808
WristLeft_HandLeft,0.0578476907318,0.0221952693194
HandLeft_HandTipLeft,0.0646732729976,0.00694137540474
SpineShoulder_SpineMid,0.237869913248,0.00697053527751
SpineMid_SpineBase,0.326240671238,0.00996907072081
SpineBase_HipRight,0.0560638089766,0.0253539723548
HipRight_KneeRight,0.380625366089,0.0632909407075
KneeRight_AnkleRight,0.338781679598,0.04828514685
AnkleRight_FootRight,0.10547251639,0.0881880620731
SpineBase_HipLeft,0.0737564793268,0.0265646043622
HipLeft_KneeLeft,0.397065273308,0.0865446329745
KneeLeft_AnkleLeft,0.357553001769,0.0274641276805
AnkleLeft_FootLeft,0.0987077655564,0.0214665716572
1
Height,1.47503196083,0.0336075915419
Head_Neck,0.148701820132,0.00196060031324
Neck_SpineShoulder,0.0809661318042,0.00191469451722
SpineShoulder_ShoulderRight,0.182344514201,0.00577512658401
ShoulderRight_ElbowRight,0.301547894461,0.0107163504169
ElbowRight_WristRight,0.278589457756,0.0276180654141
WristRight_ThumbRight,0.126912149797,0.171635311162
WristRight_HandRight,0.110811736675,0.171658425095
HandRight_HandTipRight,0.0574630043326,0.0206006600265
SpineShoulder_ShoulderLeft,0.169769745732,0.00536347195437
ShoulderLeft_ElbowLeft,0.267587435522,0.0111643588704
ElbowLeft_WristLeft,0.239616975095,0.0154328072477
WristLeft_ThumbLeft,0.0792806293493,0.0162946502415
WristLeft_HandLeft,0.0605711619303,0.0102009949099
HandLeft_HandTipLeft,0.062730175049,0.00496731868921
SpineShoulder_SpineMid,0.248627561938,0.00632255690067
SpineMid_SpineBase,0.341083317953,0.00954525030736
SpineBase_HipRight,0.0604716929693,0.0180287424653
HipRight_KneeRight,0.349007392817,0.0337184950887
KneeRight_AnkleRight,0.33110412183,0.0374387083035
AnkleRight_FootRight,0.107520373928,0.0178254876692
SpineBase_HipLeft,0.0794115370072,0.0271566919189
HipLeft_KneeLeft,0.36502061101,0.0349700897771
KneeLeft_AnkleLeft,0.354407138596,0.0303802735383
AnkleLeft_FootLeft,0.103021932059,0.0174007890319
2
Height,1.47292764227,0.0305914087472
Head_Neck,0.143077877302,0.00455250957359
Neck_SpineShoulder,0.0771864760706,0.0018115296666
SpineShoulder_ShoulderRight,0.15921858091,0.00390132692585
ShoulderRight_ElbowRight,0.322116674537,0.00923240320652
ElbowRight_WristRight,0.310454082594,0.0247281348139
WristRight_ThumbRight,0.121207736791,0.0579519948747
WristRight_HandRight,0.104892720605,0.0573888082536
HandRight_HandTipRight,0.0583717597719,0.0261053447574
SpineShoulder_ShoulderLeft,0.169824818506,0.00461597093134
ShoulderLeft_ElbowLeft,0.269737766004,0.00869063032083
ElbowLeft_WristLeft,0.243431513657,0.0110046969857
WristLeft_ThumbLeft,0.0788232314968,0.017039024601
WristLeft_HandLeft,0.0557092483233,0.00851254887187
HandLeft_HandTipLeft,0.0647890547462,0.00586979062796
SpineShoulder_SpineMid,0.237206005065,0.00730607409631
SpineMid_SpineBase,0.324960354326,0.0105609698902
SpineBase_HipRight,0.0551783609718,0.00590971148813
HipRight_KneeRight,0.382132238993,0.0304105490167
KneeRight_AnkleRight,0.339051127762,0.0323241998655
AnkleRight_FootRight,0.100315434229,0.0163928729672
SpineBase_HipLeft,0.0730381370827,0.0106219798207
HipLeft_KneeLeft,0.394620268507,0.0299116538222
KneeLeft_AnkleLeft,0.356350373252,0.0271145301756
AnkleLeft_FootLeft,0.0988830873481,0.0158203191295
3
Height,1.46416391883,0.0431034560891
Head_Neck,0.148654356292,0.00248164928463
Neck_SpineShoulder,0.0803017467108,0.00229545218878
SpineShoulder_ShoulderRight,0.187124082335,0.0126390044403
ShoulderRight_ElbowRight,0.299169553381,0.0186493632185
ElbowRight_WristRight,0.284980609272,0.0205717970108
WristRight_ThumbRight,0.0916563986706,0.0242365503686
WristRight_HandRight,0.0788134426611,0.0181798789471
HandRight_HandTipRight,0.0593977786676,0.0187806865521
SpineShoulder_ShoulderLeft,0.169171163631,0.00470613207923
ShoulderLeft_ElbowLeft,0.270776951488,0.013828751474
ElbowLeft_WristLeft,0.236785010549,0.0144293234887
WristLeft_ThumbLeft,0.0801091470625,0.0156657465051
WristLeft_HandLeft,0.058171330001,0.0103621661393
HandLeft_HandTipLeft,0.0609891580195,0.00609859354296
SpineShoulder_SpineMid,0.246799444958,0.007200131214
SpineMid_SpineBase,0.33867267171,0.0103598148037
SpineBase_HipRight,0.0610508057055,0.00588042173165
HipRight_KneeRight,0.341052690602,0.0295367053929
KneeRight_AnkleRight,0.32542024867,0.0384741652464
AnkleRight_FootRight,0.110806224725,0.0182571672288
SpineBase_HipLeft,0.0809798751054,0.00968527663464
HipLeft_KneeLeft,0.369190635031,0.0373514350155
KneeLeft_AnkleLeft,0.341504631943,0.0355040912582
AnkleLeft_FootLeft,0.108077057913,0.0173535962113
