0
Height,1.50076193623,0.0325336351138
Head_Neck,0.137489816636,0.00508144786784
Neck_SpineShoulder,0.0833500213143,0.00141342832111
SpineShoulder_ShoulderRight,0.182374084411,0.0209950379374
ShoulderRight_ElbowRight,0.249415577538,0.0131056072727
ElbowRight_WristRight,0.238215317202,0.0123186507198
WristRight_ThumbRight,0.0940136701919,0.0370217770511
WristRight_HandRight,0.0803364736463,0.0387040634242
HandRight_HandTipRight,0.0418287327327,0.0280606592719
SpineShoulder_ShoulderLeft,0.164310952639,0.0054409201114
ShoulderLeft_ElbowLeft,0.249049356042,0.0123382862924
ElbowLeft_WristLeft,0.238095747973,0.0028178933285
WristLeft_ThumbLeft,0.0901131644636,0.0174436996883
WristLeft_HandLeft,0.0846175298773,0.0142824052888
HandLeft_HandTipLeft,0.0711693183979,0.00441334463547
SpineShoulder_SpineMid,0.255072959636,0.00467420529729
SpineMid_SpineBase,0.349159840881,0.00690254953856
SpineBase_HipRight,0.0465850142008,0.00658345773351
HipRight_KneeRight,0.365343037431,0.0298247355257
KneeRight_AnkleRight,0.363296342034,0.0388169280732
AnkleRight_FootRight,0.0948599852954,0.0139220364053
SpineBase_HipLeft,0.0561817953262,0.00518050601883
HipLeft_KneeLeft,0.352739565221,0.0289773091438
KneeLeft_AnkleLeft,0.372017907978,0.0252466074514
AnkleLeft_FootLeft,0.0989293685701,0.011775490982
1
Height,1.51229205622,0.0362328509913
Head_Neck,0.143722699413,0.00722442360684
Neck_SpineShoulder,0.0795676414425,0.00307334779621
SpineShoulder_ShoulderRight,0.287159281537,0.035512270101
ShoulderRight_ElbowRight,0.209057585851,0.0229503462942
ElbowRight_WristRight,0.22757839028,0.0442231857929
WristRight_ThumbRight,0.0754394506932,0.0297648187904
WristRight_HandRight,0.0716003549654,0.0307840871415
HandRight_HandTipRight,0.0241353667619,0.0138502673038
SpineShoulder_ShoulderLeft,0.162405658904,0.0074690223311
ShoulderLeft_ElbowLeft,0.273351234168,0.0225425791775
ElbowLeft_WristLeft,0.236299833049,0.0132293710016
WristLeft_ThumbLeft,0.0685438374458,0.012410145485
WristLeft_HandLeft,0.0629279443201,0.00784536890032
HandLeft_HandTipLeft,0.0635261483862,0.00544960983534
SpineShoulder_SpineMid,0.244256074023,0.00998414847618
SpineMid_SpineBase,0.334739054739,0.0134637604657
SpineBase_HipRight,0.0528176891647,0.0147685188803
HipRight_KneeRight,0.393494035402,0.0335546520121
KneeRight_AnkleRight,0.354942243667,0.042942113616
AnkleRight_FootRight,0.104332261251,0.0196670132994
SpineBase_HipLeft,0.0863414896432,0.0227646990225
HipLeft_KneeLeft,0.397815060157,0.0333102601346
KneeLeft_AnkleLeft,0.370775421449,0.0315195527706
AnkleLeft_FootLeft,0.104453891037,0.0175564048724
2
Height,1.46057181397,0.111065831328
Head_Neck,0.13985385358,0.0133884870284
Neck_SpineShoulder,0.0791053448415,0.0082195527737
SpineShoulder_ShoulderRight,0.290093797799,0.0520925761302
ShoulderRight_ElbowRight,0.20025988283,0.0210375411813
ElbowRight_WristRight,0.212999003294,0.0270236634295
WristRight_ThumbRight,0.0833382019006,0.0451661278235
WristRight_HandRight,0.0784887210879,0.0471113794561
HandRight_HandTipRight,0.0302603417842,0.0179934977883
SpineShoulder_ShoulderLeft,0.15949523661,0.021482384965
ShoulderLeft_ElbowLeft,0.261219078257,0.0238901086414
ElbowLeft_WristLeft,0.243554356292,0.0193814396024
WristLeft_ThumbLeft,0.0725390014477,0.0144160116108
WristLeft_HandLeft,0.0634338506836,0.00753915940947
HandLeft_HandTipLeft,0.0660201252054,0.00745381177655
SpineShoulder_SpineMid,0.242388528427,0.0264592361547
SpineMid_SpineBase,0.331951620052,0.0378931792937
SpineBase_HipRight,0.0615571400696,0.00786655635359
HipRight_KneeRight,0.367301396378,0.0381852718784
KneeRight_AnkleRight,0.343117666685,0.0489500175908
AnkleRight_FootRight,0.107081819503,0.021355147473
SpineBase_HipLeft,0.0801077816627,0.021672917074
HipLeft_KneeLeft,0.366646649877,0.0407015032241
KneeLeft_AnkleLeft,0.351973543148,0.0409767780844
AnkleLeft_FootLeft,0.104834908792,0.0182069001613
3
Height,1.54733193804,0.113050745088
Head_Neck,0.145352140774,0.00543046454802
Neck_SpineShoulder,0.0837891118261,0.0110601722759
SpineShoulder_ShoulderRight,0.16041295643,0.0886805493859
ShoulderRight_ElbowRight,0.324789263967,0.0111943583709
