0
Height,1.50901518638,1.52943306435,1.53476702779,1.55754391338,1.55948242049,1.55448509797,1.57882298256,1.56354155901,1.55797092856,1.5513371231,1.53161042208,1.54554428505,1.52658938259,1.55029804456,1.55996333239,1.58047152953,1.57145383372,1.54426204902,1.55218355004,1.56612529386,1.55771508289,1.56229059076,1.56413995818,1.55604840604,1.53593831924,1.5132854317,1.52306724008,1.55289769485,1.54432543485,1.52886488708,1.55628302273,1.54822196527,1.56815756571,1.57100515747,1.59456560343,1.59535764042,1.55170318022,1.53041661589,1.5293983259,1.53927264041,1.60515585187,1.53033413278,1.53517955336,1.54917948798,1.56105787375,1.57714970744,1.55774863878,1.54715824921,1.56869029203,1.55980494996,1.55007739293,1.54895908726,1.57807752229,1.57763235952,1.56532169938,1.53872031162,1.57605414399,1.5745707339,1.57692955518,1.52775706587,1.5421005454,1.52496344031,1.51932316064,1.53085241136,1.54253816997,1.57233504235,1.55829897235,1.56295141981,1.5881069204,1.60011583927,1.58752992443,1.5776129467,1.57189382624,1.59068749358,1.53694245206,1.53680106887,1.53903608173,1.56151503408,1.61487642009,1.70015757277,1.62667550081,1.76907707926,1.75580241264,1.67292227976,1.5921373806,1.6527556191,1.56599950282,1.55215633404,1.58587522499,1.62114013068,1.56597321495,1.56902279891,1.59455172986,1.6514268525,1.56471479763,1.71370818987,1.6963310539,1.62902048828,1.58139363655,1.61093848522,1.57997250982,1.65661376804,1.71162326991,1.63649210898,1.67134006169,1.69501046806,1.67808952128,1.68415600083,1.68497521209,1.67529743754,1.63811823713,1.6008768955,1.56185431845,1.55100313409,1.57747723909,1.5688778582,1.56371456618,1.59603798019,1.54734585055,1.59893774039,1.60901432268,1.64214251534,1.60382461686,1.62483090084,1.54674624309,1.5834400554,1.51899042465,1.54708145428,1.56428681936,1.58914352221,1.58556859949,1.53671304885,1.5309006906,1.53718447097,1.57072464975,1.56241925511,1.58548729012,1.55646213885,1.56916092136,1.54211828561,1.57413624906,1.59181090922,1.56517485347,1.59812430294,1.61582306655,1.58087360525,1.60017247506,1.60477175398,1.60123477639,1.57256448581,1.55485729468,1.56826686118,1.5597821768,1.56815914609,1.56738523819,1.51668687919,1.53433868265,1.54435426277,1.5305065978,1.55577935107,1.56243538294,1.54473752659,1.54301619279,1.56642227106,1.5631022685,1.55362381245,1.5525662923,1.53984527908,1.5507567595,1.58098983556,1.60049034317,1.52581004744,1.53786371718,1.52804087991,1.51588273495,1.58488579189,1.58052650514,1.56322979158,1.58665626081,1.58659340774,1.61907948058,1.56756773555,1.57120010683
Head_Neck,0.155416116314,0.159388944604,0.159437946409,0.159041407379,0.159170722701,0.161713586285,0.160336721861,0.161345701907,0.161121025524,0.159467295725,0.159322326722,0.159561851998,0.156980340785,0.15704216088,0.156084521907,0.15394257935,0.152170784663,0.151307714361,0.150501179377,0.149821884186,0.144354732704,0.1464023965,0.148040143991,0.147950588407,0.148127632135,0.145987049419,0.146216196169,0.146560619339,0.146362190893,0.146774278039,0.147162270195,0.147752252937,0.14788742312,0.147584585662,0.148263342651,0.149069778473,0.150840020107,0.151079251616,0.151353615781,0.152722837339,0.15251929199,0.152400029154,0.152419770932,0.152248461408,0.15200859873,0.152054604869,0.148682208394,0.148498640256,0.14703240669,0.147468403887,0.147382792944,0.146555533823,0.146480603938,0.146077816013,0.14606924943,0.14548977895,0.145688194762,0.146115635413,0.146864964852,0.14672656803,0.146829948852,0.14813016713,0.149002892405,0.149318479663,0.150099714287,0.149503074396,0.150400713589,0.150054125172,0.150643101359,0.150503249111,0.150487842316,0.150906119998,0.150357366474,0.150894563249,0.150688151989,0.155268268014,0.155315550014,0.155481791648,0.155631699143,0.155619082075,0.155584578834,0.155012295838,0.153945898458,0.154962740196,0.154314124111,0.155169879468,0.152734137753,0.154703329783,0.154734077762,0.1547558626,0.154201751965,0.154876657005,0.155377906116,0.155711509536,0.155716828782,0.156215014963,0.157041843122,0.157728644025,0.157827314319,0.15794784989,0.157588580713,0.15883712176,0.158054484267,0.156925798357,0.157261717137,0.156999565993,0.156900519779,0.157349796854,0.157527089524,0.157402159417,0.157032969494,0.156728121245,0.156406323638,0.156006321753,0.156221350577,0.155198824429,0.153892678588,0.153339781587,0.152985994029,0.152183818552,0.153276375939,0.152815182963,0.153020254689,0.153166973872,0.153090075981,0.153544664596,0.153299434888,0.153827334509,0.1539806031,0.153973781086,0.157171933401,0.157401749399,0.157795452602,0.158695787156,0.158317799899,0.158250117273,0.158949663891,0.158441395459,0.158804717858,0.158511428336,0.157905966075,0.157189981879,0.156585729806,0.153838300371,0.152603470147,0.152015971957,0.151592932797,0.149663174532,0.149126431825,0.148072752301,0.148101882989,0.147829046682,0.148218209171,0.147978042706,0.148744210939,0.14891534933,0.148151916309,0.149025674442,0.150293535749,0.151290070828,0.151488422904,0.151705871686,0.151695141985,0.1512467674,0.151713214945,0.151980627802,0.153199525597,0.153418172747,0.154080383236,0.153202921715,0.153067961341,0.152348660427,0.152367322671,0.151891451175,0.151806793343,0.149740445896,0.148753747281,0.149688497865,0.150162161346,0.149505782718,0.150423597155,0.146986468139,0.149358953695
Neck_SpineShoulder,0.0817068471427,0.0814717681531,0.081004012987,0.0805912546496,0.0808283035762,0.0803577311153,0.082114956701,0.0814407914684,0.0834530504475,0.0819286680534,0.0831388655985,0.0825212634719,0.0821393643085,0.0816246924772,0.0833257005131,0.083199145254,0.0834550820382,0.0830327980078,0.0811833396578,0.080602904377,0.0793400756113,0.0832008244791,0.0845942340234,0.0857034303222,0.0843921067044,0.0853301711061,0.0857322536155,0.0831154387885,0.0829523881091,0.0832533036281,0.0842434614258,0.0847460182486,0.0851522598937,0.0848662020536,0.0851635623374,0.084915918384,0.0838633366198,0.0846208110278,0.0853101187785,0.0875804166409,0.0871600377811,0.0867459579923,0.0866309294536,0.0860705351964,0.0865623820895,0.0870173698867,0.086531836777,0.0864856043744,0.0864968905568,0.0849846361174,0.0843494938752,0.0834996811371,0.0826022455506,0.0825131954781,0.0828958313548,0.0826315665409,0.0831365449847,0.0826501806048,0.0824808203766,0.0824788898204,0.0837609680161,0.084986301455,0.0860669075429,0.0868938796521,0.0868239960898,0.0867203146731,0.0864106584514,0.0863537530163,0.0864332260823,0.0865645413954,0.0868809526536,0.0872803282361,0.0872331608163,0.0870556480936,0.084983706709,0.0852465324691,0.0859037780194,0.0855095917134,0.085802316344,0.0857576636575,0.0860635698307,0.0863676980242,0.0874405602052,0.0865675715323,0.087195392923,0.0871897738212,0.0870944527395,0.0876626947681,0.0881013355234,0.0884524844309,0.0879082415761,0.0870344831604,0.0865611040479,0.0870993513811,0.0880956814719,0.0886161055226,0.0877429911845,0.0865320738917,0.0855230269693,0.0861363397702,0.0854503582731,0.08561958954,0.086925458532,0.0883429665904,0.0888228106007,0.0918860518523,0.0937350302395,0.0938498547362,0.0931370616135,0.0938015721297,0.0949775421139,0.0879917801672,0.0861255686367,0.0851683413834,0.0848427063866,0.0840971571517,0.0833873145328,0.0820415076714,0.0819837736323,0.0818565826186,0.0824219451906,0.0828407607039,0.0829083336221,0.0836815303158,0.0828662824193,0.08259986865,0.0828898161839,0.0831504483271,0.0832971823653,0.0827024278725,0.0824898783003,0.0826598237235,0.0819510583824,0.0819040517252,0.084080444177,0.0858980660609,0.0867113480059,0.0861902154888,0.086478381177,0.0866573775624,0.0864946776686,0.0868375100691,0.0871779573172,0.087229413193,0.0872453514005,0.0864100142634,0.0874172839489,0.0831417713848,0.0842705010428,0.083808991415,0.0832481348139,0.0831442693996,0.0837724950148,0.0818679309315,0.0836835733582,0.082603317966,0.0836003178164,0.0839503728163,0.0846764630461,0.0859069388583,0.08621932186,0.0860978573659,0.0859943804094,0.0855312478922,0.0855158876818,0.0847706206772,0.0844905458557,0.0850171038145,0.0856550156675,0.086116193512,0.0860447870182,0.0858862915895,0.0855768660328,0.08507528208,0.0839775475112,0.0846767740824,0.0847591385162,0.0849153898066,0.0816118443732,0.0824684814278,0.0825456572328,0.0804953008691,0.0798865247022
SpineShoulder_ShoulderRight,0.148824301272,0.150103503773,0.150317703675,0.151095474681,0.151263088892,0.151851134961,0.151728135773,0.153259013082,0.167701701199,0.164377482625,0.165381301301,0.166126075768,0.164099122517,0.158076790004,0.159304337697,0.157412178766,0.158584896485,0.158371911285,0.155424390702,0.15658489718,0.153509237045,0.15464925458,0.156721209528,0.15265357967,0.150252520661,0.150146680583,0.151970114542,0.158417879916,0.159751431962,0.159869620588,0.159917739019,0.160059651034,0.1602232511,0.160683335119,0.161263321465,0.161215688198,0.15283801884,0.158210291944,0.157960601461,0.145930183372,0.149526437462,0.156798942819,0.159881474437,0.161326347222,0.162112656295,0.161932090637,0.161230377873,0.161122405071,0.158884860405,0.155240717539,0.154122109102,0.153276312152,0.153489245245,0.151755761752,0.148699381599,0.152781182735,0.149857872753,0.148831264303,0.14794583423,0.149042411578,0.148109948518,0.142147155937,0.142878362036,0.141753721147,0.143163093226,0.144188310639,0.145403056825,0.146502948206,0.147364055376,0.148324124144,0.148987765122,0.148953984297,0.149863469725,0.150691670102,0.15590057776,0.16074500912,0.160676935215,0.160757340019,0.159725625083,0.159543141141,0.159438733892,0.159221318325,0.154340577131,0.154859252959,0.152749501672,0.15109409318,0.150945961821,0.149574599989,0.148748000659,0.149425181733,0.150949410698,0.152499481602,0.1533722018,0.153359414259,0.153330779669,0.153642377793,0.151740907411,0.150376663037,0.14955688149,0.148770143382,0.149669212285,0.149854452703,0.148839290979,0.149124093553,0.148660765251,0.152329823282,0.154904334491,0.155773114766,0.155969045432,0.155328734405,0.153825495072,0.156704815057,0.157624376931,0.157778647564,0.155706541854,0.155329562373,0.154489127498,0.153985893571,0.153673387797,0.153710138153,0.153192961728,0.153305072809,0.156347422547,0.156307217373,0.158248805784,0.157820987391,0.15880440827,0.150077003315,0.146562075098,0.14680429365,0.148266265438,0.148917477742,0.14980160925,0.150391288634,0.14911086899,0.148817970457,0.149591638757,0.156166955103,0.160206861142,0.162668552772,0.163113847202,0.160286443597,0.161442893417,0.157633274019,0.159776354615,0.154816437286,0.164616810408,0.16185490767,0.162577417057,0.161504073574,0.150028524535,0.149561451561,0.147969524133,0.151053107234,0.148412894052,0.149284355681,0.145987859581,0.144123683699,0.146717613005,0.145223523993,0.144137932929,0.144121703109,0.145283025581,0.146259527488,0.14718873427,0.148366958751,0.149629046799,0.150578375303,0.151847199055,0.152220548077,0.152730927326,0.155181716426,0.156224101787,0.157015775956,0.154156793289,0.156640307747,0.150309993976,0.154552393524,0.15814183413,0.153238191418,0.153735310144,0.151809612874,0.150101621157
ShoulderRight_ElbowRight,0.305458628331,0.305426950965,0.305393373428,0.305355205918,0.305280459542,0.305240444812,0.305233550884,0.305225339061,0.305223250792,0.305213978163,0.305224620427,0.30519932546,0.305215036867,0.305224908266,0.305220357586,0.305232075924,0.305214329909,0.305213161928,0.305226342836,0.305217094515,0.305206224697,0.305210863504,0.305267482423,0.305303469404,0.305342110432,0.305396462727,0.305436442885,0.305454706562,0.305469208065,0.305491683846,0.305508098997,0.305514497322,0.305520856406,0.305497727196,0.305491117059,0.305462554759,0.305437412137,0.305382430878,0.305368480145,0.305356758638,0.305352055284,0.305373213477,0.305374982767,0.305382367839,0.305407503973,0.305440437744,0.305452745126,0.305459973255,0.30547356922,0.305480055634,0.305482723037,0.305484461685,0.305483609267,0.305489922231,0.305520700597,0.305561928645,0.305620864751,0.305670596882,0.30574389545,0.305772117653,0.305810566873,0.305840905876,0.305861188754,0.305855809052,0.305848995653,0.305837857974,0.305828479032,0.305803541958,0.305776975001,0.305743550792,0.305716688718,0.305699530083,0.305693534549,0.305726778031,0.30575272873,0.305754274098,0.305791529113,0.305803870644,0.305812161089,0.305820809287,0.305835436876,0.305853592724,0.305852255892,0.305836000095,0.305814967511,0.305797601372,0.305814351221,0.305864612392,0.305912232789,0.305941700108,0.305966803601,0.305997266686,0.306028253817,0.306038647189,0.306065563613,0.306078174005,0.306076496161,0.306067201178,0.306047193305,0.306020081032,0.305980430547,0.305953905009,0.305920727761,0.305901777715,0.305878196376,0.30589377352,0.305911401837,0.305920919966,0.305931652305,0.315733223348,0.31573960241,0.315743735111,0.315748390218,0.315755838058,0.315763227546,0.315768624067,0.31577444681,0.315783091672,0.31579172391,0.31579924669,0.315823084481,0.315847736672,0.315861314719,0.315878232425,0.315881882559,0.315867213748,0.315855866553,0.315851031773,0.315844428206,0.315821318473,0.315787629449,0.315753894915,0.315707997742,0.315660191397,0.315619967591,0.315593751996,0.315575868757,0.315567399195,0.315552920921,0.315541843566,0.315518465384,0.315507984547,0.31548676422,0.315454031513,0.315427851627,0.315379942216,0.315352658517,0.315269644725,0.315234220918,0.315210894528,0.315210295546,0.31520722229,0.31522183616,0.315220166541,0.315214774836,0.315217013686,0.315211391476,0.315223742071,0.315222800527,0.315216906948,0.315178276203,0.315151617083,0.315120691079,0.31507874531,0.31504939722,0.315015903803,0.314983794524,0.314955635241,0.314945604278,0.314954722513,0.314951999195,0.314960586482,0.314972578611,0.315003006521,0.315034729495,0.315078383827,0.315137888614,0.315169956615,0.315230275235,0.315263215593,0.315297075086,0.315322623238,0.315381322118
ElbowRight_WristRight,0.316022475588,0.316012147444,0.316003319429,0.315991582502,0.315967865279,0.315954100826,0.315951107555,0.315944910942,0.31594041044,0.315930351339,0.31592481057,0.315910495223,0.315902825413,0.315896796358,0.31588783154,0.315881709627,0.31586888518,0.294016714909,0.289112703699,0.281135313561,0.277267695578,0.276785931037,0.276727324104,0.2765590144,0.276490314745,0.276491695233,0.276497930021,0.276509263282,0.276520588168,0.27653485291,0.276545026298,0.276550770234,0.276554628349,0.276543140233,0.276542296861,0.276525514125,0.276515333121,0.276486919801,0.276481210683,0.276479590961,0.276480294419,0.276495169025,0.276498735688,0.276504422724,0.276520581238,0.27654074746,0.276547637122,0.276552419671,0.276559848414,0.249652374725,0.308609756633,0.304775580787,0.297068704595,0.309173486187,0.308868677708,0.308856812318,0.308889986023,0.3089216208,0.308968291582,0.308988060378,0.309019286371,0.309045787936,0.309066838541,0.309071899352,0.309076454862,0.309081074134,0.309081878053,0.309078067777,0.309066387758,0.309056505178,0.309047242112,0.309042472084,0.30904406414,0.309067125275,0.315972953303,0.314652435713,0.314663942138,0.314668461189,0.314673694835,0.314679824592,0.314694625493,0.314715144366,0.272407790008,0.261555685492,0.254137377326,0.258337549404,0.259954077895,0.260401821002,0.260558652969,0.260623300259,0.260653857224,0.260683626003,0.260710539745,0.26071991002,0.260738357044,0.26074741984,0.260746320626,0.260739995563,0.260728642619,0.260711268397,0.260688861375,0.260674626101,0.260659659132,0.260652998394,0.315108267104,0.315141307134,0.315394129425,0.315481067682,0.315555133367,0.313414740071,0.313413713526,0.3142507092,0.314239047588,0.31423273024,0.314231168056,0.31423117048,0.31423174185,0.314233200705,0.314236565162,0.314238464165,0.314247703204,0.314259947531,0.314271064373,0.314289249681,0.31430163193,0.314308771285,0.313988595552,0.314010640036,0.314024129374,0.314020004946,0.314002851618,0.313986481811,0.313961232392,0.313934437477,0.3139115626,0.313900935668,0.313892254309,0.314027677166,0.314188549137,0.314522257472,0.314401787027,0.314349081534,0.314516695791,0.313481639175,0.313466323298,0.31346257012,0.313761770458,0.313709451711,0.313714492617,0.313703330037,0.313726538057,0.313742071052,0.313768173512,0.313788422466,0.313813082715,0.313841555002,0.313867830339,0.313895373282,0.313918455694,0.313931083805,0.313929372753,0.31392545802,0.313916037279,0.313903705012,0.313892722028,0.313875700558,0.313860031565,0.313845338621,0.313839727227,0.313843660113,0.313841283608,0.314247628123,0.314262368579,0.314273911647,0.314295808147,0.314330981739,0.314362731172,0.302452252552,0.301497695787,0.301045880857,0.300372963172,0.300408602676,0.300593820258
WristRight_ThumbRight,0.108853089148,0.0784454970346,0.154164046408,0.0945714836777,0.130192545704,0.115929320299,0.120023932701,0.0878216247288,0.0879006235359,0.0880308065793,0.0881419507102,0.0881905268892,0.0883282569283,0.0883967111945,0.0884512993121,0.0885229365249,0.0885425308538,0.0756298093413,0.0414408274773,0.0650424872987,0.03410108293,0.0614392619178,0.0914257801443,0.0916571832646,0.0918367371045,0.0919357313236,0.0920076597137,0.0920411166436,0.0920616213739,0.0920904122317,0.167701791562,0.0921141458952,0.0924289751809,0.092089804023,0.0920633162666,0.0920249737897,0.091986321956,0.0919138246239,0.0918933728514,0.0918750183782,0.0918630428736,0.0918765467081,0.0918741946686,0.0918757967911,0.0918933187832,0.0919097538295,0.0919043056989,0.0919008552191,0.134264623669,0.0853040682969,0.0176004808457,0.0219589712418,0.0237195673232,0.0304740661711,0.105905371677,0.105909940298,0.105946745627,0.105979213084,0.10604399354,0.1060706054,0.106119777219,0.106164831785,0.106192205006,0.106202022452,0.106206366466,0.106214680511,0.106217725155,0.10621938268,0.106210645055,0.106208258629,0.106207784672,0.106219078107,0.106241700033,0.106294806891,0.108113159245,0.107276611622,0.107743675578,0.107342483635,0.10734713645,0.107433516549,0.10750443696,0.107409054278,0.0348672693224,0.0376695576826,0.0351296443478,0.039028073396,0.0500279115794,0.0828458598785,0.0829691609455,0.0829536648859,0.0829565912873,0.0829734872474,0.0829997481683,0.0830088490825,0.0830388025985,0.0830606283386,0.0843537854159,0.0845931332142,0.0830709409601,0.0830627762659,0.0830470576601,0.0830381927128,0.0830220613693,0.0830258568941,0.163997614108,0.141344259406,0.0993610765139,0.0992235829881,0.0994662950401,0.191805237705,0.172961418415,0.116625178799,0.154886459415,0.170016949726,0.183601466307,0.160714878244,0.1766761157,0.151581839348,0.173743806439,0.170056729785,0.141267578549,0.149947069768,0.0977451997696,0.117775498666,0.0986258709924,0.133211226438,0.145082438,0.127254395512,0.142202597677,0.178928760489,0.164825123112,0.142291995112,0.140480468084,0.149062255806,0.142248995821,0.151026895664,0.113966556472,0.178447218025,0.16514380633,0.228298492879,0.220557895714,0.2032385347,0.15373181231,0.117680437971,0.117527177576,0.117543492504,0.152649388869,0.148527671698,0.18302229538,0.180817599907,0.15360470763,0.136239999919,0.159462490263,0.149684346546,0.142529582126,0.129632422194,0.167771069499,0.131765545193,0.118661444475,0.111162538087,0.0832022103252,0.085485536069,0.0806500645629,0.0763227766987,0.0804044669592,0.0867943761369,0.0732035543673,0.081405234887,0.0902386910089,0.142584060084,0.120774306816,0.271006011352,0.256518565737,0.332729719266,0.362960970079,0.326856812819,0.245101992054,0.0178988072787,0.00363293669089,0.0261297629917,0.0161920656187,0.0225108586242,0.0144979799283
WristRight_HandRight,0.100009896995,0.100845691375,0.10733279313,0.0872827626396,0.11616099923,0.121659575032,0.107225483254,0.0819028743391,0.0818671135805,0.0818649212178,0.0818650839247,0.0818645433262,0.0818629882792,0.0818640417583,0.0818638215697,0.0818642049067,0.0818648751847,0.0258506906097,0.0302253381453,0.0366114089732,0.0278487906201,0.0538021818703,0.0818192294391,0.0818198333596,0.0818224791485,0.0818221050023,0.0818212561441,0.0818211480059,0.081820797014,0.0818215235558,0.157288192491,0.0818207402435,0.081820316829,0.081820228709,0.0818198952212,0.0818201880773,0.0818182916529,0.081817396897,0.0818164487007,0.081815623508,0.0818141899856,0.0818138970469,0.0818127789346,0.0818127789346,0.0818129019532,0.0818129019532,0.0818142125184,0.0818145054193,0.119439729295,0.0539504328528,0.0148737005819,0.0236114360851,0.0249202537106,0.0280995856375,0.102910042469,0.102911584955,0.102915607898,0.102918199134,0.102922388672,0.102923381071,0.102925365868,0.102926523404,0.102927625864,0.102928673352,0.102928893504,0.102928893504,0.102928948503,0.102928121303,0.102927128912,0.102925089036,0.102924096644,0.102921229588,0.1029203474,0.102919410128,0.102678224293,0.102817785008,0.102816140372,0.102816610438,0.102815758641,0.102816868295,0.102815645701,0.102816254459,0.0302007078891,0.03165981505,0.0360872422471,0.0352239286423,0.0449339057839,0.0818401477577,0.0818420878338,0.0818421461718,0.0818429266033,0.0818440199282,0.0818442808387,0.0818435280581,0.0818442563409,0.0818442323319,0.0818449614882,0.0818446231649,0.0818433764699,0.0818424667334,0.0818411423552,0.0818402326182,0.0818379979594,0.0818357633006,0.153048177408,0.12739602181,0.0818782178238,0.0818831840917,0.0818925374195,0.180046148643,0.164703000243,0.102905267819,0.138040271374,0.165228400204,0.158133894156,0.149321374565,0.150698675459,0.137880757356,0.125364894065,0.115387717934,0.104862792124,0.111493414487,0.104009723877,0.0934475083081,0.103186251667,0.118143065704,0.137593667107,0.123577845531,0.11834069759,0.11994305601,0.118407480038,0.117288607192,0.11649939641,0.106623299639,0.116900174589,0.113325355243,0.137634563373,0.110683512887,0.148638962365,0.205786402675,0.209772955671,0.199785619835,0.138040965112,0.110728407073,0.110731595676,0.110732782287,0.17525586805,0.161595868527,0.151944294243,0.129094958248,0.132869542142,0.113691191255,0.110890152944,0.0935433800865,0.103913678219,0.0874792813128,0.107488710072,0.106185235819,0.112871180511,0.106055325274,0.0790521029512,0.0726715316269,0.067520647842,0.0630063591473,0.0595175788234,0.0605622385402,0.0570299792127,0.0533864526074,0.0536049376177,0.128441305354,0.110532553603,0.280891675115,0.2899880904,0.300761709599,0.308090721777,0.305576257903,0.298330762849,0.0334530748363,0.0394870342518,0.0378120937532,0.0471309875984,0.0475442347819,0.0564339147499
HandRight_HandTipRight,0.0691544194177,0.0738111483449,0.0593090926334,0.0432228362558,0.0441661536587,0.0414117729154,0.0414633922997,0.0415246107628,0.0415174826549,0.0414982576261,0.0414799272179,0.0414569692694,0.0414398641528,0.0414213595141,0.0414022506272,0.041385024997,0.0413601578575,0.0478466341345,0.0425435831472,0.0453837668886,0.0426246184499,0.0425628214525,0.0424819786969,0.0424980078239,0.0425148377158,0.0425410106838,0.0425655979636,0.0425753329288,0.0425833142674,0.0425946314105,0.0425645674006,0.0426044321286,0.0426065307318,0.0425943949599,0.0425859397219,0.0425706766918,0.0425572531303,0.04252903527,0.0425223893379,0.0425178426311,0.0425161220362,0.0425243435458,0.042525486029,0.0425266954865,0.0425363649716,0.0425455089287,0.0425444167195,0.042543937876,0.0622490840495,0.065580651331,0.0554094771406,0.0465347462763,0.0384372119436,0.0272647186122,0.0270724380875,0.0270758304212,0.0270872659012,0.0271010342976,0.0271266131686,0.0271398000914,0.0271647684511,0.0271893882793,0.0272080886135,0.0272228862908,0.0272351256469,0.0272509619096,0.0272592081506,0.0272716110452,0.0272745552851,0.0272831702887,0.027289145736,0.0272975090072,0.0273082833404,0.0273292719625,0.0276389193168,0.0275981902486,0.0276167277026,0.0276219999457,0.027625446838,0.0276262195025,0.0276284015824,0.0276229409911,0.0430597080691,0.0479329368389,0.0559112529818,0.0441840911075,0.0186995342723,0.0186540569582,0.0186615976272,0.018667185835,0.0186718531217,0.0186778203761,0.0186841780659,0.0186863953185,0.018690891953,0.0186944558091,0.01869377835,0.0186929120524,0.0186901628939,0.0186864285512,0.0186805167755,0.0186777450727,0.0190301580656,0.0186789783982,0.036514644035,0.0186845079411,0.0187453920471,0.0187518231114,0.0187638411846,0.0169788766118,0.0335114963557,0.0338512191361,0.0148439221569,0.0309734368451,0.0575262329811,0.0569796787021,0.0535574318372,0.0596625736706,0.0701575722499,0.0821748710495,0.0831620062348,0.079764872281,0.0891732900032,0.0926417092297,0.0543314535145,0.0231928754793,0.0683425336595,0.0878465173584,0.0987306626788,0.0986345654829,0.101012598927,0.102660125745,0.0960748985011,0.108080804563,0.10426235486,0.102775876357,0.112649807732,0.11254567077,0.112538947796,0.0150642271956,0.00586905222332,0.0232270188789,0.0340265862231,0.0341835351741,0.0342308193446,0.0343438621154,0.0453422477387,0.052378770165,0.0581462047429,0.0776779772458,0.0697212510573,0.0892231309807,0.097555458653,0.10603492328,0.0916874405521,0.113486064136,0.0885702200121,0.0364159689147,0.0370276811723,0.0432984537484,0.0559062477636,0.0307847283893,0.0300399229193,0.0318994562493,0.0124220119948,0.0339534658908,0.0478818265525,0.0291054470847,0.0478684996527,0.0149685669655,0.0150204609117,0.0805908120011,0.0859173204307,0.101081155835,0.091902290842,0.0917241549593,0.0976248079025,0.0572498302268,0.0499610989571,0.0629002813666,0.0551834917435,0.0531220719287,0.0513698943546
SpineShoulder_ShoulderLeft,0.211075133055,0.21404052944,0.212632849,0.216994325246,0.221682899162,0.215669417167,0.214690980167,0.217877340378,0.210521844791,0.20419359593,0.199965574097,0.202365582711,0.2005030955,0.201000506081,0.19624036784,0.192761955762,0.189083966134,0.190129246756,0.185132394426,0.186495456325,0.185086112394,0.179902477159,0.173915895562,0.179988413866,0.184158679996,0.180924844007,0.181244670396,0.180787506988,0.180789255488,0.183278035493,0.184072038778,0.185696337169,0.187026691531,0.191150861962,0.194008288449,0.196490307672,0.195421429946,0.193359147979,0.19498306049,0.204314301139,0.206038803503,0.201194714028,0.197480740798,0.195000463717,0.193929710408,0.192164833737,0.189278832705,0.189429347943,0.188003347191,0.187584947093,0.187194604511,0.18386232616,0.179352396976,0.182091133153,0.180166291312,0.175752247693,0.175018999132,0.17299092932,0.172557796746,0.173697190156,0.178764772978,0.18487871385,0.185658748962,0.195333662519,0.193600016947,0.194909214903,0.193949535898,0.196972694727,0.202498220056,0.203980784879,0.201339312803,0.201737066413,0.20155754873,0.202974783897,0.204040816282,0.199657947921,0.199381387311,0.198162022792,0.197605577115,0.195352985646,0.193519580844,0.191790458999,0.19041663211,0.183895036165,0.187405822271,0.184531089047,0.182758994922,0.180915486073,0.181552397214,0.181898413017,0.182991331409,0.183372772235,0.183756669737,0.184533620679,0.186861518181,0.18712204652,0.191377493395,0.194511468888,0.196976445247,0.199150760383,0.201360478446,0.202484274493,0.206076482329,0.209508106406,0.20928724959,0.204875536024,0.203786302027,0.203082604053,0.198517469221,0.196590115647,0.195706520303,0.197909455143,0.197015142347,0.195174785503,0.194008451754,0.190239275133,0.187376396963,0.184154136345,0.18380612959,0.184380841958,0.183520638504,0.184205024826,0.181808912746,0.180803991156,0.181685464289,0.184204394274,0.187107669359,0.192888318667,0.196004522195,0.196386690045,0.197401758921,0.198369401758,0.200380840314,0.201669903461,0.203738930109,0.206554213092,0.206956798719,0.204259116893,0.202791852462,0.202420119479,0.201436354144,0.199748384231,0.198833611749,0.194986665618,0.197407903261,0.189044112082,0.186887262212,0.188499366097,0.182177215837,0.184843668104,0.18274535199,0.173791227181,0.180350721421,0.176043691685,0.176039058726,0.176714662295,0.182050854439,0.183106085014,0.185180900284,0.187528718198,0.188742442302,0.190904478334,0.192456189552,0.192962742593,0.195694629196,0.194386739617,0.19701176088,0.198326233585,0.197870321024,0.20448035458,0.20390871806,0.200581616002,0.19841810814,0.192158523831,0.189375396554,0.18601831266,0.186860787976,0.177383205084,0.17946493017,0.177624505486,0.176944997242,0.179023680367,0.179107094714
