0
Height,1.47079523051,0.0652716952707
Head_Neck,0.143165510517,0.0125521710744
Neck_SpineShoulder,0.0776212190607,0.00152401459935
SpineShoulder_ShoulderRight,0.160496652422,0.0224343754189
ShoulderRight_ElbowRight,0.328470351227,0.0392830360733
ElbowRight_WristRight,0.306621262847,0.0499286651729
WristRight_ThumbRight,0.0941421635266,0.0430060863193
WristRight_HandRight,0.0840960812375,0.0435610780465
HandRight_HandTipRight,0.0628665783719,0.0188601400174
SpineShoulder_ShoulderLeft,0.169593872464,0.00707152034084
ShoulderLeft_ElbowLeft,0.270877432231,0.0192729538182
ElbowLeft_WristLeft,0.247220790485,0.033452814367
WristLeft_ThumbLeft,0.0709279314343,0.0132959719338
WristLeft_HandLeft,0.0569059645607,0.0123738478188
HandLeft_HandTipLeft,0.0639193247576,0.00426963704011
SpineShoulder_SpineMid,0.23775348977,0.00467074700381
SpineMid_SpineBase,0.325960191551,0.00648351152659
SpineBase_HipRight,0.0553096999591,0.00752476959944
HipRight_KneeRight,0.37791892241,0.0360727159013
KneeRight_AnkleRight,0.335173249431,0.0300645217735
AnkleRight_FootRight,0.0990415422798,0.0500175714277
SpineBase_HipLeft,0.0732569390864,0.0115147189649
HipLeft_KneeLeft,0.395266976115,0.0499848749391
KneeLeft_AnkleLeft,0.356474710771,0.0221945091381
AnkleLeft_FootLeft,0.0929950339147,0.0124074948659
1
Height,1.46955997149,0.0283507080387
Head_Neck,0.148542003406,0.0019214324075
Neck_SpineShoulder,0.0809432492931,0.0017075449958
SpineShoulder_ShoulderRight,0.182340799716,0.00554573145585
ShoulderRight_ElbowRight,0.298805978125,0.0148431206199
ElbowRight_WristRight,0.273286504908,0.0279669063334
WristRight_ThumbRight,0.120461486178,0.16362741568
WristRight_HandRight,0.106711659081,0.163285410146
HandRight_HandTipRight,0.0556786371701,0.017036650401
SpineShoulder_ShoulderLeft,0.169749150406,0.00512768464325
ShoulderLeft_ElbowLeft,0.267543372668,0.0094888387584
ElbowLeft_WristLeft,0.239375947665,0.0111069851141
WristLeft_ThumbLeft,0.074663279801,0.0115522846451
WristLeft_HandLeft,0.0595856724031,0.00752596068298
HandLeft_HandTipLeft,0.0620341236161,0.0031938984518
SpineShoulder_SpineMid,0.24851035078,0.00524443656924
SpineMid_SpineBase,0.340822801418,0.00732425214565
SpineBase_HipRight,0.0599398348059,0.0167798487217
HipRight_KneeRight,0.345894793954,0.0270359147925
KneeRight_AnkleRight,0.327200351598,0.0317405795518
AnkleRight_FootRight,0.100872440121,0.0141354081237
SpineBase_HipLeft,0.0791954200824,0.0257917201081
HipLeft_KneeLeft,0.363538962292,0.0300645623117
KneeLeft_AnkleLeft,0.353112188117,0.0247125552559
AnkleLeft_FootLeft,0.0982942879428,0.0144882579382
2
Height,1.46749709527,0.0238518364843
Head_Neck,0.142899445243,0.00404421775892
Neck_SpineShoulder,0.0771692080197,0.00164279747136
SpineShoulder_ShoulderRight,0.159209350755,0.00362086646229
ShoulderRight_ElbowRight,0.320158371515,0.011930412094
ElbowRight_WristRight,0.308001684336,0.0248223571567
WristRight_ThumbRight,0.115590760255,0.0490042532699
WristRight_HandRight,0.101072916989,0.0492142996411
HandRight_HandTipRight,0.0561345163765,0.0220840457111
SpineShoulder_ShoulderLeft,0.169804452055,0.00437391404065
ShoulderLeft_ElbowLeft,0.269693499249,0.00736594998444
ElbowLeft_WristLeft,0.243319681917,0.00869703707001
WristLeft_ThumbLeft,0.0727619612137,0.0146469459142
WristLeft_HandLeft,0.0547723200441,0.0066354906297
HandLeft_HandTipLeft,0.0640496850831,0.00461135685535
SpineShoulder_SpineMid,0.237120959276,0.00625723772503
SpineMid_SpineBase,0.324761007928,0.008696728571
SpineBase_HipRight,0.0547148657473,0.00449422967693
HipRight_KneeRight,0.379455135517,0.0204131091837
KneeRight_AnkleRight,0.335218609215,0.0232551129033
AnkleRight_FootRight,0.0941273540495,0.0113494185758
SpineBase_HipLeft,0.0727699851582,0.00904035865967
HipLeft_KneeLeft,0.392944808979,0.0248337343712
KneeLeft_AnkleLeft,0.354619131606,0.0219301334723
AnkleLeft_FootLeft,0.0944482729484,0.0122861737071
3
Height,1.46107572106,0.03731329462
Head_Neck,0.148475324377,0.00248904633686
Neck_SpineShoulder,0.0802864006229,0.00222312732885
SpineShoulder_ShoulderRight,0.187093087652,0.0125456769212
ShoulderRight_ElbowRight,0.298677540002,0.0184863079329
ElbowRight_WristRight,0.282693027668,0.0213639433098
WristRight_ThumbRight,0.0857169040713,0.020648995428
WristRight_HandRight,0.0756119428812,0.0152647700596
HandRight_HandTipRight,0.0578230221944,0.0151931374918
SpineShoulder_ShoulderLeft,0.16914240909,0.00442337197331
ShoulderLeft_ElbowLeft,0.270711750241,0.0127430814796
ElbowLeft_WristLeft,0.236648083259,0.0115159923043
WristLeft_ThumbLeft,0.076712743658,0.0128575378655
WristLeft_HandLeft,0.0574301366671,0.0085972793364
HandLeft_HandTipLeft,0.060490501804,0.0048423797185
SpineShoulder_SpineMid,0.246742829912,0.00688291193155
SpineMid_SpineBase,0.338549278295,0.00965395711156
SpineBase_HipRight,0.0607492491876,0.00513509537792
HipRight_KneeRight,0.339506594737,0.0233045032172
KneeRight_AnkleRight,0.323350452694,0.0335511992073
AnkleRight_FootRight,0.102446874284,0.0164201519535
SpineBase_HipLeft,0.0808425075591,0.00830055671459
HipLeft_KneeLeft,0.368257184139,0.0340392916566
KneeLeft_AnkleLeft,0.340595159135,0.0308484655722
AnkleLeft_FootLeft,0.103319716512,0.0150851167526
