0
Height,1.3181278668,0.372598924599
Head_Neck,0.13279047031,0.0295514448123
Neck_SpineShoulder,0.0721720849529,0.0222078048976
SpineShoulder_ShoulderRight,0.153999488434,0.0409328017138
ShoulderRight_ElbowRight,0.236508857259,0.052509992698
ElbowRight_WristRight,0.245508244437,0.0644430938896
WristRight_ThumbRight,0.0690354771825,0.0213710465676
WristRight_HandRight,0.0605772909772,0.0202753933581
HandRight_HandTipRight,0.0306150504079,0.0140556520672
SpineShoulder_ShoulderLeft,0.158316365074,0.0287092337093
ShoulderLeft_ElbowLeft,0.2599150145,0.0581403626803
ElbowLeft_WristLeft,0.204910270384,0.06249802172
WristLeft_ThumbLeft,0.0560684193094,0.0211214237702
WristLeft_HandLeft,0.0428682677589,0.0152250196148
HandLeft_HandTipLeft,0.052750656689,0.0223804944402
SpineShoulder_SpineMid,0.220597134892,0.0695340672607
SpineMid_SpineBase,0.301084655258,0.0972771376818
SpineBase_HipRight,0.0484503170972,0.00558006186852
HipRight_KneeRight,0.338541242726,0.106294159633
KneeRight_AnkleRight,0.297146166087,0.0803433320971
AnkleRight_FootRight,0.0946164951246,0.0207147274165
SpineBase_HipLeft,0.0674536675045,0.0128993045627
HipLeft_KneeLeft,0.339992571567,0.0955446622286
KneeLeft_AnkleLeft,0.298229138703,0.0837814484946
AnkleLeft_FootLeft,0.0982517664003,0.0199385818255
1
Height,1.247222773,0.280649477369
Head_Neck,0.135269085333,0.0147774388608
Neck_SpineShoulder,0.0687026623069,0.0195960501245
SpineShoulder_ShoulderRight,0.194031228561,0.0924238098841
ShoulderRight_ElbowRight,0.233732650779,0.0424306936624
ElbowRight_WristRight,0.203554159825,0.0650842574279
WristRight_ThumbRight,0.0922011149703,0.0306200460519
WristRight_HandRight,0.0766433933781,0.0326805336224
HandRight_HandTipRight,0.0370304056813,0.0188319825611
SpineShoulder_ShoulderLeft,0.206271705194,0.0945466957821
ShoulderLeft_ElbowLeft,0.229639362357,0.0465837217119
ElbowLeft_WristLeft,0.195722995753,0.0670504735398
WristLeft_ThumbLeft,0.0773573134768,0.0379345893022
WristLeft_HandLeft,0.0625967383263,0.0343324164018
HandLeft_HandTipLeft,0.0502052740359,0.0177838441258
SpineShoulder_SpineMid,0.210312849895,0.0598916136878
SpineMid_SpineBase,0.288050918252,0.0826852624885
SpineBase_HipRight,0.0513910244632,0.0194890061778
HipRight_KneeRight,0.315837892073,0.0993124672008
KneeRight_AnkleRight,0.263493863765,0.0682496005322
AnkleRight_FootRight,0.0851642563167,0.0218004832215
SpineBase_HipLeft,0.0784442670516,0.0288786569658
HipLeft_KneeLeft,0.282077198443,0.104821871995
KneeLeft_AnkleLeft,0.317898534801,0.0560998813943
AnkleLeft_FootLeft,0.0956500157442,0.0212744964697
2
Height,1.47803359609,0.0265524015534
Head_Neck,0.134429527825,0.00535676183885
Neck_SpineShoulder,0.0839463401697,0.00147980993006
SpineShoulder_ShoulderRight,0.181272790287,0.00408195907891
ShoulderRight_ElbowRight,0.305282580287,0.0155366016115
ElbowRight_WristRight,0.292355894948,0.0108246303501
WristRight_ThumbRight,0.102229053052,0.0293158704301
WristRight_HandRight,0.0833473444984,0.0200435917446
HandRight_HandTipRight,0.0581255948445,0.0269851826483
SpineShoulder_ShoulderLeft,0.1774706196,0.00520233862102
ShoulderLeft_ElbowLeft,0.300997947854,0.00403967075859
ElbowLeft_WristLeft,0.230906535653,0.010270984842
WristLeft_ThumbLeft,0.0719499383181,0.0115600383881
WristLeft_HandLeft,0.0528299569912,0.00659367185547
HandLeft_HandTipLeft,0.0663285714801,0.00689611840833
SpineShoulder_SpineMid,0.257684301232,0.00482548559838
SpineMid_SpineBase,0.353344805012,0.00693321474153
SpineBase_HipRight,0.0472107292982,0.00579620877748
HipRight_KneeRight,0.398350285116,0.0332935222989
KneeRight_AnkleRight,0.29807113903,0.0346153336328
AnkleRight_FootRight,0.113538359786,0.0195152163696
SpineBase_HipLeft,0.0739623509623,0.00571947544451
HipLeft_KneeLeft,0.38524246965,0.0325536321598
KneeLeft_AnkleLeft,0.333463081074,0.0259003091246
AnkleLeft_FootLeft,0.117978837742,0.0172094002418
3
Height,1.54231682412,0.032370590858
Head_Neck,0.149732706991,0.00236880601678
Neck_SpineShoulder,0.0867918494162,0.001786918961
SpineShoulder_ShoulderRight,0.176694622843,0.00470005863594
ShoulderRight_ElbowRight,0.281275464587,0.0145241638558
ElbowRight_WristRight,0.28328264132,0.00920660175386
WristRight_ThumbRight,0.109449562008,0.0495197748881
WristRight_HandRight,0.0962184217687,0.0451677520213
HandRight_HandTipRight,0.0458192401954,0.0267781160524
SpineShoulder_ShoulderLeft,0.17664348906,0.0056612297813
ShoulderLeft_ElbowLeft,0.292345490449,0.00346658053439
ElbowLeft_WristLeft,0.235439810152,0.0120901903205
WristLeft_ThumbLeft,0.0725993435372,0.0124630699199
WristLeft_HandLeft,0.0550212024258,0.0084090026814
HandLeft_HandTipLeft,0.064772968434,0.00728823799078
SpineShoulder_SpineMid,0.26605818076,0.00521441464423
SpineMid_SpineBase,0.365023374987,0.00766043021421
SpineBase_HipRight,0.0464016127684,0.00398006819529
HipRight_KneeRight,0.388364128186,0.034212368156
KneeRight_AnkleRight,0.323848259001,0.0320370472738
AnkleRight_FootRight,0.0952626430932,0.0123558529488
SpineBase_HipLeft,0.0711819405661,0.00451309414716
HipLeft_KneeLeft,0.386753527629,0.0326832513647
KneeLeft_AnkleLeft,0.357874373951,0.0261658125191
AnkleLeft_FootLeft,0.102474772872,0.0127936028971
4
Height,1.57995603445,0.129845488454
Head_Neck,0.147102594402,0.0116864166444
Neck_SpineShoulder,0.0891605449478,0.00797620411296
SpineShoulder_ShoulderRight,0.176217400142,0.0900548963007
ShoulderRight_ElbowRight,0.28284757926,0.0189969701174
ElbowRight_WristRight,0.268405834848,0.0348903396156
WristRight_ThumbRight,0.118302571438,0.16377519191
WristRight_HandRight,0.105593926769,0.165376841328
HandRight_HandTipRight,0.0519810065364,0.0195743281905
SpineShoulder_ShoulderLeft,0.187884549313,0.0842690022858
ShoulderLeft_ElbowLeft,0.287022731588,0.0177830648539
ElbowLeft_WristLeft,0.246310450434,0.0224283616992
WristLeft_ThumbLeft,0.0811163823,0.0252899512593
WristLeft_HandLeft,0.0646743252127,0.0228739739115
HandLeft_HandTipLeft,0.0684379104057,0.00804415769458
SpineShoulder_SpineMid,0.283983875262,0.0790313425681
SpineMid_SpineBase,0.374728195871,0.0324752804196
SpineBase_HipRight,0.0597270005536,0.0113724165429
HipRight_KneeRight,0.409598975794,0.0567236200913
KneeRight_AnkleRight,0.323945047024,0.0480991742601
AnkleRight_FootRight,0.106959582725,0.0220251570463
SpineBase_HipLeft,0.0815638237098,0.00850005077538
HipLeft_KneeLeft,0.389526136083,0.0603231506958
KneeLeft_AnkleLeft,0.350560278161,0.0409028735789
