0
Height,1.20846550486,0.148278951708
Head_Neck,0.143476803513,0.0218645351111
Neck_SpineShoulder,0.0684864974267,0.0166427988539
SpineShoulder_ShoulderRight,0.169661745583,0.110086955982
ShoulderRight_ElbowRight,0.199084076877,0.0450775838612
ElbowRight_WristRight,0.204583566938,0.0477619762345
WristRight_ThumbRight,0.10105362649,0.0751836777434
WristRight_HandRight,0.0860861841979,0.0735020751146
HandRight_HandTipRight,0.0567004213143,0.0193149051553
SpineShoulder_ShoulderLeft,0.156658479288,0.0765196933296
ShoulderLeft_ElbowLeft,0.213971766938,0.0474485163376
ElbowLeft_WristLeft,0.192103682124,0.0422661763005
WristLeft_ThumbLeft,0.0767899036671,0.0443168997284
WristLeft_HandLeft,0.0602938514988,0.0369105867633
HandLeft_HandTipLeft,0.0480533724814,0.0193006432636
SpineShoulder_SpineMid,0.207589997119,0.0513760342874
SpineMid_SpineBase,0.279714129438,0.0702996933617
SpineBase_HipRight,0.0885228009388,0.0361802218041
HipRight_KneeRight,0.279405084582,0.0633478130619
KneeRight_AnkleRight,0.264212224176,0.0714586589801
AnkleRight_FootRight,0.0929303984325,0.0218314581562
SpineBase_HipLeft,0.0913677058306,0.0303010013669
HipLeft_KneeLeft,0.296064091307,0.0761272833861
KneeLeft_AnkleLeft,0.251705377981,0.0649513305309
AnkleLeft_FootLeft,0.0927070720879,0.0203587712354
1
Height,1.36556053448,0.0306700122335
Head_Neck,0.121184392636,0.0080609609454
Neck_SpineShoulder,0.0755486438149,0.00269858615226
SpineShoulder_ShoulderRight,0.165337842074,0.0142605220822
ShoulderRight_ElbowRight,0.236292698339,0.0186025256316
ElbowRight_WristRight,0.228620451451,0.0184127081765
WristRight_ThumbRight,0.0806794727932,0.0249861127092
WristRight_HandRight,0.0707720953103,0.0237897667909
HandRight_HandTipRight,0.0518199139787,0.0177212647497
SpineShoulder_ShoulderLeft,0.140290830979,0.00603656000854
ShoulderLeft_ElbowLeft,0.256780727791,0.00515023763024
ElbowLeft_WristLeft,0.196127737483,0.00771392412468
WristLeft_ThumbLeft,0.0812163264339,0.0129583860537
WristLeft_HandLeft,0.0649631258739,0.00960423609393
HandLeft_HandTipLeft,0.0650350548959,0.0057575540276
SpineShoulder_SpineMid,0.230954425777,0.00819015171063
SpineMid_SpineBase,0.31658306401,0.0108855847567
SpineBase_HipRight,0.0571871455387,0.00584961147149
HipRight_KneeRight,0.33768314671,0.0286865268588
KneeRight_AnkleRight,0.313075851641,0.0323639718261
AnkleRight_FootRight,0.0852704468949,0.00990635195988
SpineBase_HipLeft,0.0796841234016,0.0071350343602
HipLeft_KneeLeft,0.349904687312,0.0307441327236
KneeLeft_AnkleLeft,0.328954292516,0.0279795608492
AnkleLeft_FootLeft,0.0873658474992,0.0141395098399
2
Height,1.33608398148,0.0218517051654
Head_Neck,0.12883020554,0.00215471846607
Neck_SpineShoulder,0.0772355632691,0.000894325440521
SpineShoulder_ShoulderRight,0.167509918507,0.00522153858358
ShoulderRight_ElbowRight,0.228955198487,0.00229949611034
ElbowRight_WristRight,0.218702301244,0.0181607308626
WristRight_ThumbRight,0.0723908579732,0.0210485080745
WristRight_HandRight,0.0620873298781,0.0136365138426
HandRight_HandTipRight,0.0486900056684,0.0152259730386
SpineShoulder_ShoulderLeft,0.140936691849,0.00682002911993
ShoulderLeft_ElbowLeft,0.243579945735,0.000793897508426
ElbowLeft_WristLeft,0.196487969279,0.00981350576308
WristLeft_ThumbLeft,0.0827736452519,0.0117705607852
WristLeft_HandLeft,0.0703266730249,0.00908625983442
HandLeft_HandTipLeft,0.0648024456216,0.00386760414072
SpineShoulder_SpineMid,0.235821249764,0.00268779541184
SpineMid_SpineBase,0.322792521531,0.00362716681946
SpineBase_HipRight,0.0436744154444,0.00559309641669
HipRight_KneeRight,0.321214977088,0.0273239353877
KneeRight_AnkleRight,0.282958558487,0.0216013591198
AnkleRight_FootRight,0.0916060833692,0.0104191593996
SpineBase_HipLeft,0.0705642034431,0.00540714034697
HipLeft_KneeLeft,0.337130773361,0.0304978946133
KneeLeft_AnkleLeft,0.300016535421,0.00846987113112
AnkleLeft_FootLeft,0.0919280353344,0.0112191125148
3
Height,1.38679713176,0.0684731028298
Head_Neck,0.123838773442,0.013558007139
Neck_SpineShoulder,0.0772188955227,0.0068674654723
SpineShoulder_ShoulderRight,0.165485616207,0.0255622505743
ShoulderRight_ElbowRight,0.218156766077,0.0371860615106
ElbowRight_WristRight,0.202520347782,0.0396328972766
WristRight_ThumbRight,0.0796744046068,0.0339854048794
WristRight_HandRight,0.0639359640319,0.0319520823581
HandRight_HandTipRight,0.0480779650816,0.0155346314027
SpineShoulder_ShoulderLeft,0.139864341616,0.0250627880282
ShoulderLeft_ElbowLeft,0.246982624243,0.0223484576155
ElbowLeft_WristLeft,0.190980350493,0.0278889417895
WristLeft_ThumbLeft,0.0786331225359,0.0432210113401
WristLeft_HandLeft,0.0704960846319,0.0430036754028
HandLeft_HandTipLeft,0.0582880864064,0.0114310698489
SpineShoulder_SpineMid,0.235346340757,0.0206276455342
SpineMid_SpineBase,0.32162626735,0.0279295991318
SpineBase_HipRight,0.0595641401927,0.0174940573279
HipRight_KneeRight,0.334720322224,0.0458359667987
KneeRight_AnkleRight,0.33031365079,0.0485981462777
AnkleRight_FootRight,0.0923467388181,0.0193560237374
SpineBase_HipLeft,0.0834278756044,0.0235838326069
HipLeft_KneeLeft,0.321369078277,0.0561993426071
KneeLeft_AnkleLeft,0.346534084918,0.0377786379629
AnkleLeft_FootLeft,0.0917803463523,0.0233481803375
