0
Height,1.53291039101,0.0678567640481
Head_Neck,0.133999352992,0.00908271183275
Neck_SpineShoulder,0.0693042813106,0.00937399792166
SpineShoulder_ShoulderRight,0.176727864168,0.0386405575704
ShoulderRight_ElbowRight,0.278891370276,0.016145366494
ElbowRight_WristRight,0.263344926239,0.0383805830797
WristRight_ThumbRight,0.12425634931,0.0541082181921
WristRight_HandRight,0.102064559928,0.0585175434004
HandRight_HandTipRight,0.0748889389058,0.0229025416034
SpineShoulder_ShoulderLeft,0.169777886727,0.00816522298833
ShoulderLeft_ElbowLeft,0.275509757298,0.0231234017476
ElbowLeft_WristLeft,0.256802201132,0.0310397363326
WristLeft_ThumbLeft,0.100071534967,0.0222111475544
WristLeft_HandLeft,0.0844460665988,0.0172722690686
HandLeft_HandTipLeft,0.0799166362583,0.011671329304
SpineShoulder_SpineMid,0.213945149643,0.028709271516
SpineMid_SpineBase,0.294755118284,0.0399943774956
SpineBase_HipRight,0.0397458249963,0.0133060260997
HipRight_KneeRight,0.451793044127,0.0733033447317
KneeRight_AnkleRight,0.409322459189,0.0497967686108
AnkleRight_FootRight,0.117466586025,0.0191611698494
SpineBase_HipLeft,0.086507776313,0.0125484509818
HipLeft_KneeLeft,0.432890977972,0.0750725768851
KneeLeft_AnkleLeft,0.437712576815,0.0462224213776
AnkleLeft_FootLeft,0.112658564737,0.0179986392027
1
Height,1.42930160551,0.144002787906
Head_Neck,0.109338727453,0.0115443696818
Neck_SpineShoulder,0.0782264869137,0.0128850795126
SpineShoulder_ShoulderRight,0.117170681061,0.0296264990804
ShoulderRight_ElbowRight,0.220510104605,0.0361938237551
ElbowRight_WristRight,0.225360517195,0.0344475515535
WristRight_ThumbRight,0.0947240152998,0.0393311774898
WristRight_HandRight,0.0689829348185,0.035876963531
HandRight_HandTipRight,0.0605047444656,0.0252369539044
SpineShoulder_ShoulderLeft,0.163257957993,0.057428264779
ShoulderLeft_ElbowLeft,0.232568577053,0.0390613139384
ElbowLeft_WristLeft,0.227067523904,0.040458807059
WristLeft_ThumbLeft,0.0949194244443,0.0277775313011
WristLeft_HandLeft,0.081058620961,0.025433390793
HandLeft_HandTipLeft,0.0712964459559,0.0179360929976
SpineShoulder_SpineMid,0.240547246251,0.0389382406791
SpineMid_SpineBase,0.329362288429,0.0530295552445
SpineBase_HipRight,0.0440485839586,0.01581795508
HipRight_KneeRight,0.343423831153,0.0519693928646
KneeRight_AnkleRight,0.368522067438,0.0562928967154
AnkleRight_FootRight,0.106954609732,0.0185351186556
SpineBase_HipLeft,0.0747834128798,0.0275605376766
HipLeft_KneeLeft,0.327451644233,0.0535097604787
KneeLeft_AnkleLeft,0.381664942344,0.0596011613648
AnkleLeft_FootLeft,0.104973409823,0.0190126753708
2
Height,1.53616683641,0.0442487518764
Head_Neck,0.129829232936,0.00358465304163
Neck_SpineShoulder,0.0705714794627,0.00486034777952
SpineShoulder_ShoulderRight,0.122030295333,0.025106091695
ShoulderRight_ElbowRight,0.278656289179,0.00930445935093
ElbowRight_WristRight,0.272431008595,0.0113802968922
WristRight_ThumbRight,0.124360119159,0.0528945300707
WristRight_HandRight,0.097141187275,0.0611159557792
HandRight_HandTipRight,0.0772301907064,0.013130327857
SpineShoulder_ShoulderLeft,0.170663991316,0.00665273742723
ShoulderLeft_ElbowLeft,0.274279606178,0.0143655781736
ElbowLeft_WristLeft,0.262168073353,0.0131595282469
WristLeft_ThumbLeft,0.0976644941143,0.0173416411765
WristLeft_HandLeft,0.0803229379768,0.0134141677679
HandLeft_HandTipLeft,0.0776509306007,0.0055735536447
SpineShoulder_SpineMid,0.218235248988,0.0161460290219
SpineMid_SpineBase,0.299764101578,0.0213344489205
SpineBase_HipRight,0.0289923711826,0.0201092289522
HipRight_KneeRight,0.498237275409,0.0315866598189
KneeRight_AnkleRight,0.38389459976,0.0336631253003
AnkleRight_FootRight,0.102968988088,0.0167354593968
SpineBase_HipLeft,0.0777914863955,0.0293233620189
HipLeft_KneeLeft,0.451316575126,0.0477546033248
KneeLeft_AnkleLeft,0.407791181029,0.0349428111759
AnkleLeft_FootLeft,0.108274750913,0.0172345339205
