Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.398506,0.373743,2.712327,0.308568,0.287833,2.685530,0.299250,0.211495,2.682181,0.269049,-0.021414,2.663871,0.426161,0.163625,2.713110,0.238706,0.158550,2.552518,0.221362,-0.335609,2.629294,0.259004,-0.341577,2.622350,0.177173,-0.320769,2.566711,0.404441,-0.106692,2.600388,0.342899,-0.375354,2.514222,0.302722,-0.478147,2.468367,0.308565,-0.508940,2.460813,0.297405,-0.496429,2.464500,0.186275,-0.079004,2.434594,0.204178,-0.263531,2.323063,0.187269,-0.300145,2.343137,0.185647,-0.323090,2.344265,0.211254,-0.280509,2.312125,0.192709,-0.641205,2.634355,0.120909,-0.850831,2.612610,0.134662,-0.912868,2.575332,0.392226,-0.560363,2.459356,0.403663,-0.835989,2.413699,0.471680,-0.884766,2.361328
0.389069,0.371249,2.710630,0.299571,0.285368,2.684711,0.291728,0.209162,2.681218,0.265429,-0.023347,2.662451,0.417186,0.161164,2.712293,0.226785,0.156238,2.550052,0.221938,-0.338254,2.627310,0.261262,-0.344754,2.622061,0.176084,-0.323855,2.561561,0.448997,-0.101713,2.805548,0.538900,-0.284784,2.842528,0.580686,-0.304737,2.846827,0.601222,-0.323165,2.829764,0.555260,-0.311223,2.839444,0.156658,-0.056445,2.443237,0.160703,-0.247779,2.343201,0.143172,-0.290657,2.344697,0.124650,-0.323711,2.323283,0.160317,-0.317626,2.365100,0.182857,-0.572159,2.625100,0.082454,-0.848832,2.611110,0.100298,-0.909819,2.585457,0.381893,-0.574065,2.456982,0.424835,-0.829941,2.407986,0.505890,-0.864159,2.352066
0.369931,0.363919,2.701920,0.278981,0.280002,2.675870,0.270611,0.203772,2.672300,0.244002,-0.029008,2.652683,0.396653,0.155798,2.703457,0.207713,0.151350,2.541916,0.206242,-0.345143,2.617125,0.250559,-0.352915,2.616389,0.151507,-0.327897,2.538929,0.438748,-0.104339,2.799334,0.552460,-0.276117,2.825959,0.599505,-0.289384,2.817306,0.612690,-0.299809,2.798223,0.583727,-0.284427,2.806846,0.115542,-0.081444,2.429205,0.108199,-0.269964,2.323712,0.068961,-0.293678,2.334570,0.051840,-0.311667,2.315306,0.077912,-0.300814,2.328714,0.149691,-0.575075,2.621432,0.016316,-0.843971,2.607242,0.029650,-0.906425,2.578727,0.348099,-0.519661,2.458570,0.432700,-0.804747,2.410181,0.506906,-0.850758,2.355150
0.361740,0.361531,2.696492,0.271602,0.276340,2.668572,0.262767,0.199897,2.663531,0.234738,-0.033612,2.638409,0.389296,0.152135,2.696158,0.199852,0.147301,2.537516,0.195356,-0.351413,2.592575,0.241033,-0.360558,2.591369,0.145339,-0.331449,2.526169,0.436328,-0.107113,2.791977,0.558185,-0.274517,2.812142,0.603202,-0.279123,2.803740,0.627054,-0.286306,2.778044,0.582517,-0.287707,2.785429,0.106877,-0.071407,2.428078,0.093295,-0.261973,2.327346,0.049369,-0.288543,2.322001,0.026605,-0.310936,2.309808,0.070116,-0.293127,2.306556,0.145361,-0.574918,2.619641,-0.001642,-0.836706,2.609513,0.048970,-0.859092,2.513242,0.347504,-0.591295,2.456987,0.418848,-0.831640,2.410885,0.501982,-0.864058,2.359309
0.355775,0.358676,2.693039,0.265693,0.272872,2.662546,0.256900,0.196477,2.656928,0.229292,-0.036762,2.630550,0.383406,0.148667,2.690132,0.195065,0.144438,2.532313,0.191100,-0.353980,2.584733,0.236719,-0.364390,2.577217,0.140466,-0.333796,2.521142,0.433721,-0.111660,2.781987,0.560797,-0.274809,2.803458,0.599254,-0.275010,2.792921,0.625981,-0.277259,2.781550,0.576410,-0.285136,2.782091,0.084566,-0.093653,2.410686,0.044647,-0.280749,2.310563,0.035792,-0.278078,2.315418,0.015137,-0.316071,2.316806,0.048597,-0.298408,2.309875,0.141560,-0.574762,2.617234,-0.021803,-0.826771,2.609688,0.029114,-0.849147,2.513358,0.344937,-0.592411,2.457312,0.405885,-0.835093,2.409978,0.481934,-0.882367,2.368211
0.352517,0.360163,2.688034,0.262065,0.274214,2.655289,0.253578,0.197470,2.650380,0.226847,-0.036679,2.626095,0.379791,0.149998,2.682879,0.191126,0.144531,2.526242,0.189579,-0.354716,2.582598,0.235244,-0.364522,2.569379,0.138347,-0.335162,2.521687,0.430290,-0.110921,2.773322,0.553873,-0.277921,2.788625,0.589807,-0.277685,2.779259,0.610413,-0.285573,2.770558,0.568668,-0.282440,2.767555,0.082533,-0.094489,2.407684,0.039212,-0.279713,2.305276,-0.000658,-0.298412,2.301811,0.007702,-0.308583,2.292309,0.010757,-0.306791,2.279000,0.138432,-0.574775,2.607819,-0.030860,-0.822574,2.608623,0.019857,-0.845081,2.512075,0.328469,-0.551013,2.448724,0.371042,-0.838231,2.407684,0.445406,-0.888952,2.379031
0.345917,0.365905,2.679471,0.259980,0.276499,2.651288,0.251677,0.199243,2.646958,0.225500,-0.036177,2.624251,0.377714,0.152273,2.678881,0.189366,0.146277,2.521863,0.188738,-0.355210,2.582141,0.234811,-0.364705,2.567472,0.136051,-0.336703,2.523633,0.427022,-0.113685,2.757303,0.544017,-0.282731,2.785926,0.575551,-0.285078,2.766322,0.598754,-0.289150,2.768567,0.592343,-0.276645,2.756000,0.081433,-0.091730,2.402031,0.041787,-0.279328,2.302815,0.013872,-0.291704,2.281899,0.013795,-0.293177,2.269318,0.017075,-0.289876,2.257469,0.146362,-0.579896,2.601608,-0.026798,-0.824278,2.612505,0.023962,-0.846908,2.516100,0.325981,-0.549359,2.447227,0.349299,-0.841596,2.411286,0.396484,-0.896973,2.380859
0.342357,0.370551,2.672204,0.257687,0.280100,2.644840,0.249883,0.203872,2.637205,0.227151,-0.027980,2.600315,0.375430,0.155858,2.672439,0.187799,0.149121,2.516425,0.199784,-0.343168,2.533358,0.246822,-0.353340,2.519587,0.147043,-0.323716,2.477962,0.420566,-0.112324,2.746983,0.523675,-0.289300,2.779835,0.541182,-0.292705,2.764077,0.567369,-0.310939,2.761584,0.557646,-0.274536,2.739429,0.095995,-0.046481,2.401633,0.058334,-0.231029,2.295063,0.033429,-0.260672,2.285724,0.017917,-0.289455,2.272321,0.069407,-0.268779,2.259778,0.162125,-0.554480,2.589266,-0.016058,-0.795342,2.601544,0.034663,-0.816325,2.504151,0.301965,-0.510844,2.439533,0.317689,-0.810030,2.414356,0.370260,-0.882236,2.384776
0.339000,0.375385,2.667314,0.256660,0.283076,2.641123,0.250519,0.207572,2.630052,0.237217,-0.023123,2.579230,0.374408,0.158823,2.668725,0.188275,0.152972,2.510526,0.226673,-0.340095,2.495040,0.276437,-0.345062,2.474922,0.169441,-0.325139,2.446804,0.417172,-0.110158,2.742249,0.496825,-0.299829,2.771872,0.521132,-0.316413,2.764071,0.548404,-0.322030,2.760095,0.541245,-0.306999,2.742500,0.098192,-0.045548,2.398272,0.091612,-0.228537,2.282205,0.061196,-0.255898,2.272170,0.045388,-0.283145,2.254822,0.086787,-0.268322,2.252714,0.168696,-0.568247,2.589155,-0.018789,-0.802179,2.599861,0.032681,-0.821702,2.502410,0.307014,-0.522092,2.439467,0.294930,-0.821609,2.416368,0.349492,-0.892540,2.384853
0.339006,0.376772,2.665251,0.256123,0.285104,2.639717,0.250066,0.209116,2.628443,0.236005,-0.022848,2.578754,0.373873,0.160845,2.667322,0.189273,0.157007,2.505607,0.215353,-0.341744,2.499758,0.261821,-0.348131,2.479359,0.162153,-0.325781,2.450767,0.415939,-0.108302,2.740756,0.454554,-0.310819,2.769947,0.485310,-0.330033,2.769094,0.515635,-0.341372,2.764613,0.502657,-0.320657,2.739375,0.104954,-0.056688,2.381355,0.100592,-0.243465,2.272059,0.073872,-0.267458,2.265998,0.074626,-0.298888,2.243055,0.108766,-0.262670,2.243273,0.160446,-0.616650,2.604344,0.011846,-0.806608,2.597368,0.063940,-0.826570,2.500987,0.276316,-0.537703,2.439532,0.269411,-0.837374,2.420540,0.304199,-0.894043,2.398438
0.339534,0.379044,2.663816,0.255556,0.288198,2.637880,0.250646,0.213003,2.625637,0.239470,-0.016778,2.575199,0.373309,0.163930,2.665490,0.189509,0.159405,2.503343,0.226276,-0.329078,2.496201,0.276105,-0.331592,2.473918,0.170405,-0.316582,2.448483,0.414960,-0.105257,2.739084,0.435633,-0.310280,2.769616,0.439057,-0.308130,2.764276,0.467106,-0.352179,2.763008,0.467833,-0.308386,2.742818,0.121396,-0.051170,2.375932,0.122480,-0.232764,2.257349,0.103724,-0.266705,2.265110,0.093122,-0.299508,2.247801,0.098796,-0.298193,2.238000,0.162660,-0.604432,2.584683,0.036620,-0.786679,2.570436,0.023148,-0.863770,2.570313,0.262672,-0.538785,2.438939,0.239610,-0.837738,2.420653,0.290820,-0.896591,2.398438
0.341462,0.382736,2.661898,0.254960,0.293804,2.634686,0.250863,0.216227,2.624063,0.240121,-0.016556,2.576525,0.372717,0.169521,2.662302,0.190818,0.163597,2.499845,0.229370,-0.338059,2.513520,0.278357,-0.341394,2.486230,0.174351,-0.324973,2.472596,0.413651,-0.099788,2.736021,0.408373,-0.306075,2.766406,0.422007,-0.336259,2.778484,0.439108,-0.366356,2.766748,0.449081,-0.335769,2.763250,0.145822,-0.064586,2.362371,0.170678,-0.250434,2.254578,0.148958,-0.281266,2.266369,0.140827,-0.319031,2.278776,0.176488,-0.279546,2.259500,0.348641,-0.538490,2.566533,0.138058,-0.753172,2.578164,0.189005,-0.773949,2.482157,0.240214,-0.558369,2.439067,0.204830,-0.834846,2.420628,0.239643,-0.887866,2.390651
0.340439,0.387254,2.661347,0.255517,0.296627,2.633758,0.251052,0.219020,2.624235,0.237190,-0.012494,2.586314,0.373273,0.172336,2.661377,0.192124,0.167415,2.497745,0.211597,-0.330567,2.545994,0.253076,-0.332805,2.556617,0.168885,-0.322165,2.473768,0.413613,-0.097149,2.734926,0.401493,-0.307511,2.769410,0.402980,-0.336907,2.782034,0.416112,-0.374619,2.787172,0.419865,-0.354807,2.767286,0.163530,-0.068006,2.360099,0.201863,-0.257138,2.263809,0.187221,-0.274580,2.261679,0.180700,-0.316387,2.274429,0.217590,-0.289688,2.291800,0.352608,-0.546999,2.568011,0.145035,-0.764945,2.575252,0.196166,-0.787031,2.480226,0.224451,-0.558358,2.440218,0.178943,-0.833100,2.426713,0.225787,-0.888224,2.391642
0.342045,0.390637,2.662447,0.255325,0.301124,2.632890,0.252457,0.223515,2.624919,0.248225,-0.007914,2.596187,0.373083,0.176823,2.660514,0.193382,0.168856,2.495655,0.256967,-0.328319,2.564067,0.295277,-0.325773,2.565429,0.206527,-0.322387,2.491342,0.412991,-0.092877,2.733744,0.400750,-0.307979,2.769835,0.425938,-0.343835,2.797298,0.438999,-0.381530,2.802448,0.442661,-0.361698,2.782578,0.190201,-0.049035,2.362003,0.231023,-0.236572,2.263304,0.221730,-0.261690,2.251651,0.221995,-0.301552,2.251083,0.200805,-0.298737,2.284800,0.347017,-0.558706,2.566867,0.243270,-0.840165,2.569893,0.255127,-0.911621,2.542969,0.198203,-0.571253,2.447196,0.147957,-0.833351,2.431620,0.184893,-0.895325,2.396066
0.344730,0.391525,2.665919,0.256085,0.303151,2.633278,0.254335,0.226068,2.626226,0.252474,-0.006456,2.599600,0.373841,0.178845,2.660904,0.194942,0.170381,2.494106,0.257477,-0.328092,2.564187,0.296347,-0.325607,2.563873,0.209355,-0.321194,2.495014,0.413425,-0.091002,2.733892,0.400669,-0.308521,2.770813,0.425085,-0.342491,2.801132,0.435703,-0.379681,2.806414,0.441819,-0.360368,2.786409,0.206295,-0.041550,2.361107,0.269142,-0.215340,2.248518,0.262165,-0.245364,2.240783,0.273808,-0.285633,2.230272,0.233817,-0.267355,2.269500,0.345517,-0.559302,2.568292,0.262361,-0.847122,2.574482,0.286761,-0.905979,2.554252,0.180112,-0.577482,2.445831,0.127034,-0.828579,2.431242,0.170961,-0.893485,2.404081
0.343685,0.394061,2.670019,0.256726,0.303305,2.633708,0.256132,0.226346,2.627623,0.257706,-0.007012,2.604139,0.374480,0.179000,2.661334,0.195791,0.171767,2.493873,0.261856,-0.328185,2.567422,0.299032,-0.325998,2.563803,0.218196,-0.320860,2.505346,0.413902,-0.090907,2.734223,0.401096,-0.310827,2.772638,0.426669,-0.342421,2.804488,0.437255,-0.379946,2.809780,0.443396,-0.360302,2.789766,0.223164,-0.040764,2.358466,0.307554,-0.209121,2.252740,0.310194,-0.236756,2.236125,0.317811,-0.273916,2.212841,0.275128,-0.256804,2.263250,0.349736,-0.568677,2.570763,0.337260,-0.840183,2.579396,0.387044,-0.860961,2.485484,0.174316,-0.576274,2.446217,0.093976,-0.829709,2.431077,0.136348,-0.890271,2.399354
0.315583,0.415072,2.687034,0.256972,0.303287,2.634251,0.256927,0.226121,2.628964,0.259780,-0.008897,2.607513,0.374725,0.178983,2.661877,0.197061,0.171904,2.493704,0.264443,-0.331573,2.571569,0.301847,-0.329505,2.564710,0.220113,-0.324181,2.512119,0.414073,-0.090956,2.734702,0.400894,-0.312733,2.774368,0.426953,-0.341769,2.808161,0.437572,-0.379905,2.813329,0.443681,-0.359658,2.793438,0.250482,-0.037970,2.352660,0.343954,-0.201423,2.247058,0.354780,-0.224549,2.231919,0.369776,-0.257554,2.205963,0.320482,-0.229651,2.231750,0.362685,-0.604782,2.580144,0.393874,-0.836703,2.577363,0.458010,-0.896821,2.564473,0.164770,-0.574607,2.446551,0.075514,-0.831668,2.431051,0.105939,-0.890929,2.397113
0.308064,0.418199,2.689805,0.257477,0.302798,2.635246,0.257692,0.225393,2.630060,0.260528,-0.010396,2.607980,0.375228,0.178496,2.662870,0.197645,0.171067,2.493857,0.264889,-0.334114,2.570383,0.303484,-0.334556,2.564933,0.219610,-0.326105,2.507709,0.414491,-0.091469,2.735643,0.401026,-0.315047,2.776291,0.427211,-0.341130,2.812287,0.438130,-0.379890,2.817006,0.443942,-0.359028,2.797562,0.263357,-0.035316,2.353620,0.382020,-0.180321,2.246529,0.397829,-0.215205,2.227496,0.418455,-0.240820,2.206340,0.366094,-0.225963,2.233375,0.363063,-0.619010,2.582857,0.450694,-0.865787,2.583022,0.535156,-0.893555,2.566406,0.149761,-0.574794,2.445725,0.051473,-0.834603,2.431035,0.081214,-0.892089,2.396671
0.305222,0.415249,2.693024,0.259058,0.298161,2.639226,0.258771,0.220779,2.633773,0.259216,-0.015258,2.610173,0.376802,0.173874,2.666844,0.200780,0.169569,2.494613,0.258870,-0.339761,2.570190,0.297450,-0.343290,2.564142,0.213411,-0.328750,2.507414,0.415907,-0.096099,2.739545,0.401920,-0.322407,2.781255,0.427122,-0.342475,2.821447,0.439392,-0.380396,2.824640,0.443864,-0.360371,2.806720,0.278520,-0.031932,2.357417,0.367917,-0.126613,2.281184,0.404391,-0.167335,2.250270,0.444989,-0.212696,2.200834,0.366769,-0.146320,2.232125,0.363082,-0.622310,2.586724,0.474130,-0.868848,2.589790,0.564720,-0.886127,2.564647,0.133978,-0.578832,2.444216,0.027606,-0.832446,2.431045,0.055358,-0.890178,2.400908
0.305322,0.410197,2.695271,0.258200,0.293501,2.644041,0.257743,0.216053,2.638368,0.256915,-0.020291,2.613449,0.375944,0.169229,2.671654,0.201637,0.165804,2.497722,0.255069,-0.343979,2.571281,0.295028,-0.347681,2.563928,0.207991,-0.332089,2.509722,0.414940,-0.100738,2.744301,0.400387,-0.327954,2.786178,0.423046,-0.346009,2.828705,0.436556,-0.383341,2.832683,0.439828,-0.363884,2.813975,0.285687,-0.032007,2.362778,0.375146,-0.115815,2.288992,0.419055,-0.149843,2.260362,0.455999,-0.193854,2.216250,0.368695,-0.143025,2.269000,0.363461,-0.624855,2.590355,0.474269,-0.870009,2.591061,0.564984,-0.887147,2.564651,0.129805,-0.577082,2.444466,-0.001191,-0.837340,2.429539,0.008244,-0.899966,2.396479
0.303896,0.406164,2.699296,0.258509,0.288936,2.651660,0.257908,0.211185,2.645856,0.256059,-0.026021,2.619845,0.376246,0.164683,2.679268,0.203762,0.156395,2.506054,0.252907,-0.349799,2.575698,0.293563,-0.352530,2.566398,0.205272,-0.338028,2.515923,0.415175,-0.105273,2.751843,0.400299,-0.332729,2.793493,0.421266,-0.349321,2.837442,0.434363,-0.387010,2.842587,0.438073,-0.367178,2.822711,0.290196,-0.032813,2.366668,0.429078,-0.158725,2.260150,0.448805,-0.148033,2.254976,0.485821,-0.180533,2.210083,0.451066,-0.185398,2.254000,0.365608,-0.663398,2.605364,0.459901,-0.861974,2.589119,0.516602,-0.901367,2.568359,0.127148,-0.574669,2.444628,-0.026796,-0.832433,2.426322,-0.016122,-0.894987,2.393798
