% u
@RELATION anthropometry

@ATTRIBUTE Height REAL
@ATTRIBUTE Head_Neck REAL
@ATTRIBUTE Neck_SpineShoulder REAL
@ATTRIBUTE SpineShoulder_ShoulderRight REAL
@ATTRIBUTE ShoulderRight_ElbowRight REAL
@ATTRIBUTE ElbowRight_WristRight REAL
@ATTRIBUTE WristRight_ThumbRight REAL
@ATTRIBUTE WristRight_HandRight REAL
@ATTRIBUTE HandRight_HandTipRight REAL
@ATTRIBUTE SpineShoulder_ShoulderLeft REAL
@ATTRIBUTE ShoulderLeft_ElbowLeft REAL
@ATTRIBUTE ElbowLeft_WristLeft REAL
@ATTRIBUTE WristLeft_ThumbLeft REAL
@ATTRIBUTE WristLeft_HandLeft REAL
@ATTRIBUTE HandLeft_HandTipLeft REAL
@ATTRIBUTE SpineShoulder_SpineMid REAL
@ATTRIBUTE SpineMid_SpineBase REAL
@ATTRIBUTE SpineBase_HipRight REAL
@ATTRIBUTE HipRight_KneeRight REAL
@ATTRIBUTE KneeRight_AnkleRight REAL
@ATTRIBUTE AnkleRight_FootRight REAL
@ATTRIBUTE SpineBase_HipLeft REAL
@ATTRIBUTE HipLeft_KneeLeft REAL
@ATTRIBUTE KneeLeft_AnkleLeft REAL
@ATTRIBUTE AnkleLeft_FootLeft REAL
@ATTRIBUTE Name {0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}

@DATA
1.46016833972,0.133396394828,0.079908633839,0.143864043341,0.251912535887,0.252157421789,0.0748965491103,0.0696651035896,0.024078566519,0.16477080044,0.268253441318,0.21587401157,0.0705122955595,0.0519512248954,0.0700113628112,0.245522667362,0.336250080067,0.0463758409353,0.35874422063,0.346494149747,0.102462993375,0.0613039914655,0.349640176214,0.360760518151,0.0986246832465,6
1.47818179276,0.135658836275,0.0834157416507,0.177644108828,0.268994504811,0.277444160632,0.0882678667898,0.0744089381529,0.0608968675072,0.162670445696,0.294580607858,0.220225687036,0.0542081235244,0.0348311379794,0.0634030989635,0.256121548598,0.350904897113,0.0650101646379,0.362907425731,0.333047303775,0.0919346716893,0.0813756551584,0.350959058752,0.356148592461,0.0932270579924,6
1.47429209421,0.137103783291,0.0831521759753,0.162291524109,0.265103647962,0.258505482171,0.0896607025366,0.0730504194398,0.0623181157463,0.16233035907,0.277607171435,0.218299653519,0.064602755521,0.0494741957721,0.0657068197864,0.255316925197,0.349489162573,0.0602132419991,0.350103849041,0.336562365187,0.0932015234091,0.0782051049294,0.346890871381,0.350866399826,0.0925831766828,6
1.52337704206,0.136513644743,0.0872396264119,0.178318317191,0.26651676408,0.284840930797,0.0846262195218,0.0672064675082,0.0603484640448,0.156121358358,0.303212304583,0.22558199859,0.0504612657273,0.0346324918614,0.062261084579,0.267571551009,0.366426231183,0.0660990986551,0.337936881202,0.352984058,0.110780099286,0.0796361281303,0.371069154393,0.359667204226,0.103455651034,6
1.47456053804,0.120935268789,0.0751407301932,0.296433687329,0.249385238851,0.239748333839,0.0915295085455,0.0777728316768,0.0516410208649,0.198741268732,0.255755132895,0.226067013545,0.0998813027211,0.0822147275813,0.0656594910835,0.231791424864,0.319936433299,0.0511860831635,0.415322561556,0.357554998948,0.107071914332,0.0983530615332,0.408524790309,0.373458579694,0.101777814846,12
1.47077934265,0.12270641237,0.0787788264662,0.176090682063,0.269592209607,0.262632702922,0.0894617152435,0.080952300966,0.0396876841115,0.199345094258,0.277242007723,0.210915182842,0.0940557065615,0.0808770831099,0.0669233746565,0.243332244975,0.335742485414,0.0391599929512,0.38279664027,0.355699836853,0.10057588034,0.089721498644,0.376464833637,0.373367888007,0.103007240315,12
1.47640192844,0.131772366042,0.0795618007478,0.178742482346,0.289380706711,0.274760549691,0.0979806845918,0.0856944203935,0.0478414873171,0.199179920323,0.28030128836,0.211855278919,0.0940444296394,0.0789484091032,0.0655653283164,0.245669859815,0.339685939565,0.036240735055,0.383343390803,0.34328516608,0.0911067722531,0.0930159143643,0.378253102743,0.36009808476,0.0954530783929,12
1.46502754668,0.149644938068,0.0795398862313,0.175535496975,0.289325149373,0.282330181686,0.105741447454,0.0879314260358,0.0520618213366,0.201431154801,0.280846214467,0.21892386152,0.0881329506929,0.0685852759441,0.0679412862232,0.245592092407,0.339143887509,0.042767172938,0.381840669159,0.334791751369,0.118073897586,0.100601457942,0.370983574298,0.347484623013,0.119064543553,12
1.65411977433,0.14659060943,0.0919098986096,0.175596584817,0.280897719553,0.276300625352,0.108547377086,0.0973562683477,0.0441352025379,0.209984774391,0.289757488158,0.253300867062,0.0944248385015,0.0815066147174,0.0721686994916,0.282540903059,0.388681035028,0.0494371694439,0.397674276335,0.382833460576,0.109785197784,0.0803677300601,0.40655533799,0.38891860818,0.106003635563,14
1.63328532089,0.142272932338,0.0887477750406,0.118692957305,0.272625387198,0.275326168687,0.112681656256,0.0909049624715,0.0455297150853,0.211658098896,0.289195700219,0.254980441806,0.0971071805218,0.083171616877,0.0739141789285,0.272835404192,0.374697503163,0.0372312480794,0.419020523443,0.381037092982,0.111458132988,0.0721181573944,0.419360831486,0.398986441101,0.109713005042,14
