% u
@RELATION anthropometry

@ATTRIBUTE Height REAL
@ATTRIBUTE Head_ShoulderCenter REAL
@ATTRIBUTE ShoulderCenter_ShoulderRight REAL
@ATTRIBUTE ShoulderRight_ElbowRight REAL
@ATTRIBUTE ElbowRight_WristRight REAL
@ATTRIBUTE WristRight_HandRight REAL
@ATTRIBUTE ShoulderCenter_ShoulderLeft REAL
@ATTRIBUTE ShoulderLeft_ElbowLeft REAL
@ATTRIBUTE ElbowLeft_WristLeft REAL
@ATTRIBUTE WristLeft_HandLeft REAL
@ATTRIBUTE ShoulderCenter_Spine REAL
@ATTRIBUTE Spine_HipCenter REAL
@ATTRIBUTE HipCenter_HipRight REAL
@ATTRIBUTE HipRight_KneeRight REAL
@ATTRIBUTE KneeRight_AnkleRight REAL
@ATTRIBUTE AnkleRight_FootRight REAL
@ATTRIBUTE HipCenter_HipLeft REAL
@ATTRIBUTE HipLeft_KneeLeft REAL
@ATTRIBUTE KneeLeft_AnkleLeft REAL
@ATTRIBUTE AnkleLeft_FootLeft REAL
@ATTRIBUTE Name {0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}

@DATA
1.47919687423,0.173890086685,0.13944999878,0.264988616523,0.275108128721,0.0692032903525,0.205519114206,0.284238038448,0.219060478901,0.0767460172323,0.418793539961,0.0896563350217,0.0809710005427,0.452565272722,0.399520408677,0.0827985981145,0.0721820885648,0.446239748513,0.405730191963,0.0900417248491,7
1.54140319938,0.221182786947,0.191607508001,0.245428214359,0.282156784782,0.0879085630332,0.213573656229,0.285774828699,0.215778760753,0.071087901306,0.432522162059,0.0866800036093,0.0774810582758,0.455711663249,0.397292483104,0.0929148621096,0.0674604891554,0.465465292005,0.395480688528,0.102047943895,7
1.38728360437,0.174411519511,0.101915536228,0.223437375177,0.221908075833,0.0605167019157,0.215498632912,0.226649624683,0.222782823406,0.0805752688295,0.374705431583,0.0810130396833,0.0686443806894,0.461493515307,0.364100603041,0.0790092472706,0.0643454987022,0.44856131068,0.356138930546,0.086562533265,7
1.3752281549,0.158809371977,0.10000198947,0.206522511618,0.175171580378,0.0506797688093,0.228487787005,0.214978573726,0.208001261375,0.0638668086329,0.383536093215,0.0820511801972,0.0704573042436,0.442892779382,0.370024661,0.0811504045222,0.0689070130648,0.431296929595,0.372062385967,0.0892314877796,7
1.38778208115,0.163324014807,0.115052920159,0.228717616411,0.227572769357,0.0759475319652,0.217793648228,0.237096876775,0.230001259592,0.084525370984,0.348473005431,0.0751711103157,0.0725822999368,0.493386233719,0.363246537789,0.0836100418399,0.0726457452689,0.479206868734,0.375357358117,0.0923917076073,7
1.61823071044,0.191545638717,0.278842672141,0.320110467913,0.277923082001,0.0826276353646,0.220976078669,0.322380255365,0.237225807854,0.0869398092593,0.414428430961,0.0930359090564,0.0920894427931,0.586035903147,0.389665027422,0.11298645806,0.0846056189091,0.568581023947,0.399743317031,0.0923784561508,11
1.60473893164,0.221617763506,0.214330359371,0.307975467747,0.289463410464,0.0902897086711,0.236072932991,0.331214143937,0.261456487933,0.0751531751089,0.407665523888,0.0866474418858,0.073450296108,0.555666976438,0.39436997039,0.103886067235,0.0720816602697,0.525442083788,0.411476590088,0.107710431976,11
1.62050813733,0.230505565958,0.229610195398,0.293728138659,0.264885915785,0.0886557676668,0.238626943268,0.31055541494,0.254264087601,0.0833498653855,0.415626361024,0.0889983945791,0.0677049520328,0.552240715219,0.394332478021,0.101463416815,0.0635723628954,0.513002869657,0.413694362116,0.104522275819,11
1.59798141398,0.211704477957,0.200996403922,0.301620580447,0.269564227853,0.0913693452326,0.232089263367,0.309513120645,0.255126664236,0.0860418030331,0.411881679854,0.0889373666099,0.0757651148696,0.550389718122,0.394334567041,0.0995708607543,0.0710601842616,0.517181176084,0.412877448252,0.104610441295,11
1.43309857188,0.204881067487,0.217503294669,0.23841833389,0.233618316317,0.0736673546309,0.151205117171,0.246326470405,0.218366817914,0.0791917975219,0.343228072809,0.0700581271982,0.0662023469893,0.492212285114,0.362651192152,0.0934892304145,0.055861175457,0.48118170236,0.377573226026,0.0982097085268,13
