% u
@RELATION anthropometry

@ATTRIBUTE Height REAL
@ATTRIBUTE Head_Neck REAL
@ATTRIBUTE Neck_SpineShoulder REAL
@ATTRIBUTE SpineShoulder_ShoulderRight REAL
@ATTRIBUTE ShoulderRight_ElbowRight REAL
@ATTRIBUTE ElbowRight_WristRight REAL
@ATTRIBUTE WristRight_ThumbRight REAL
@ATTRIBUTE WristRight_HandRight REAL
@ATTRIBUTE HandRight_HandTipRight REAL
@ATTRIBUTE SpineShoulder_ShoulderLeft REAL
@ATTRIBUTE ShoulderLeft_ElbowLeft REAL
@ATTRIBUTE ElbowLeft_WristLeft REAL
@ATTRIBUTE WristLeft_ThumbLeft REAL
@ATTRIBUTE WristLeft_HandLeft REAL
@ATTRIBUTE HandLeft_HandTipLeft REAL
@ATTRIBUTE SpineShoulder_SpineMid REAL
@ATTRIBUTE SpineMid_SpineBase REAL
@ATTRIBUTE SpineBase_HipRight REAL
@ATTRIBUTE HipRight_KneeRight REAL
@ATTRIBUTE KneeRight_AnkleRight REAL
@ATTRIBUTE AnkleRight_FootRight REAL
@ATTRIBUTE SpineBase_HipLeft REAL
@ATTRIBUTE HipLeft_KneeLeft REAL
@ATTRIBUTE KneeLeft_AnkleLeft REAL
@ATTRIBUTE AnkleLeft_FootLeft REAL
@ATTRIBUTE Name {0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}

@DATA
1.56788122111,0.152661001505,0.0849574776089,0.153663301791,0.30939404725,0.298322931002,0.110321740399,0.100265092929,0.0453799498064,0.19214315572,0.300791220334,0.232112353107,0.0774915223356,0.0533101609757,0.0719543379141,0.259147236598,0.354590173866,0.0493784283027,0.40415332341,0.367618878405,0.112153261372,0.0732620973688,0.385579787607,0.391163047446,0.117206548556,7
1.54871092436,0.150103029862,0.083970184164,0.144894191557,0.318495164562,0.309029906645,0.0871768974885,0.0696444564672,0.0557215744973,0.19240798866,0.298251217309,0.233164157682,0.0769614418934,0.0510674399122,0.0740177532682,0.257080669963,0.350600022083,0.0565624435383,0.404765839737,0.366535465726,0.104442516647,0.0772018126263,0.383256969198,0.375310613956,0.121075548532,7
1.5534282287,0.153914266586,0.0846971783267,0.14138490717,0.305570669148,0.236527394914,0.0932062820447,0.0793365244256,0.0250503543408,0.199504867223,0.311852190709,0.231539663975,0.0773315923534,0.0561260496996,0.0756155600556,0.260514498704,0.358062575335,0.0442216406438,0.402930351898,0.348598397044,0.101016536749,0.0728346791688,0.39301818855,0.374428699285,0.109754046207,7
1.54991547263,0.156040019782,0.0845110217646,0.150054236999,0.288466605632,0.313031275271,0.121562110261,0.114722079221,0.0287585409307,0.200562786238,0.315779537048,0.231407562247,0.0819274074173,0.0616994018025,0.075269038291,0.260315579645,0.358253879301,0.0460153601067,0.399868056551,0.34847798235,0.10164335094,0.0773333190612,0.392587012448,0.370271054611,0.109137751624,7
1.54708207886,0.153128172235,0.0843941911143,0.141756547567,0.305759329555,0.30533204387,0.11567579039,0.100695968511,0.0401297375356,0.198047524512,0.313542328525,0.231708221906,0.0866694257336,0.0568109440844,0.0765007355741,0.259756493698,0.357114054509,0.0433320745091,0.394226066368,0.353402226715,0.0971807877893,0.0751157566857,0.386717823514,0.367554503069,0.107579647809,7
1.78862025316,0.142190698064,0.0962360844204,0.211708298911,0.32595056676,0.319363648161,0.111324409248,0.0956758144692,0.0571442115995,0.187298013518,0.317747110519,0.241826571889,0.0795300331298,0.0608030355413,0.0766128469582,0.296902249827,0.410304966686,0.0818375629343,0.506896793371,0.352619548943,0.129229845139,0.124089339909,0.522361509205,0.324056902503,0.133815388759,11
1.65342049312,0.152545739444,0.0892516097963,0.161509127503,0.33387729831,0.322862285792,0.106935134649,0.0788426784902,0.0524863859269,0.2122059923,0.335152562688,0.244948244868,0.0718041193453,0.049490348017,0.0794988612926,0.275897596158,0.381366236069,0.0575373087599,0.43375428956,0.360933748866,0.0910804986281,0.0896183659666,0.432373937811,0.390635372795,0.106377305888,11
1.70985556597,0.144958311286,0.0888858029967,0.180120614032,0.277930552672,0.266814841417,0.117455538928,0.0905153848322,0.0616949152815,0.214044315302,0.281542092657,0.258418289672,0.0796096448228,0.0671649245698,0.0820326913072,0.275019967791,0.380447578876,0.0667379237807,0.476159096125,0.371439272098,0.0900989471108,0.0924787539023,0.463549884742,0.389090024823,0.100315293228,11
1.69260782355,0.147690883339,0.0876570090733,0.157857476421,0.27671747761,0.273786751019,0.103260897434,0.0888767308908,0.0601228354458,0.21652770632,0.282444178617,0.265389269285,0.0785281950666,0.0649756930754,0.0725709244049,0.27135879556,0.375408860954,0.0569056708439,0.479947804409,0.365344397055,0.0948338140522,0.0908223302693,0.463417949058,0.384920279802,0.104840529852,11
1.369688273,0.127128493247,0.0744664218676,0.147521299476,0.233488761048,0.225926127661,0.0980034588792,0.0857641719451,0.0384884585835,0.135106346224,0.242795085683,0.204891138362,0.0867868716495,0.0722490418027,0.0685330072207,0.228202986192,0.312854993943,0.0419683180903,0.344381083534,0.331687110711,0.0822909861644,0.0776217553492,0.340439074716,0.338345200509,0.089767264816,13
1.37091162168,0.132064296766,0.0738896962818,0.243087562339,0.212471552309,0.232122441211,0.0808246763187,0.0755951736359,0.0469088110319,0.128806284073,0.260170476221,0.206711427468,0.0824574710601,0.0706678131542,0.0689248965777,0.227057330093,0.311342952543,0.0424691014,0.337963997402,0.325088599694,0.0879789058836,0.069412333408,0.346697315906,0.340157578864,0.0911639638669,13
1.37915610507,0.124028148036,0.0694459953426,0.131981162045,0.250489249752,0.246750690957,0.0884756539197,0.0795401836314,0.0457210622841,0.128747330025,0.258484995982,0.219302075546,0.0847196568944,0.0700744970039,0.0656426334139,0.213309727111,0.292141493614,0.058476900355,0.390007949204,0.326366383542,0.0893954696268,0.0746972608573,0.387474425315,0.343724123095,0.0900321479979,13
