% u
@RELATION anthropometry

@ATTRIBUTE Height REAL
@ATTRIBUTE Head_ShoulderCenter REAL
@ATTRIBUTE ShoulderCenter_ShoulderRight REAL
@ATTRIBUTE ShoulderRight_ElbowRight REAL
@ATTRIBUTE ElbowRight_WristRight REAL
@ATTRIBUTE WristRight_HandRight REAL
@ATTRIBUTE ShoulderCenter_ShoulderLeft REAL
@ATTRIBUTE ShoulderLeft_ElbowLeft REAL
@ATTRIBUTE ElbowLeft_WristLeft REAL
@ATTRIBUTE WristLeft_HandLeft REAL
@ATTRIBUTE ShoulderCenter_Spine REAL
@ATTRIBUTE Spine_HipCenter REAL
@ATTRIBUTE HipCenter_HipRight REAL
@ATTRIBUTE HipRight_KneeRight REAL
@ATTRIBUTE KneeRight_AnkleRight REAL
@ATTRIBUTE AnkleRight_FootRight REAL
@ATTRIBUTE HipCenter_HipLeft REAL
@ATTRIBUTE HipLeft_KneeLeft REAL
@ATTRIBUTE KneeLeft_AnkleLeft REAL
@ATTRIBUTE AnkleLeft_FootLeft REAL
@ATTRIBUTE Name {0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}

@DATA
1.63249186803,0.205900538264,0.187857070606,0.336570274763,0.30853140053,0.0850230136951,0.228251866421,0.310546150191,0.255531843432,0.0764562154685,0.423508305524,0.0878298945156,0.0685506773828,0.544069994543,0.419149507675,0.106414865706,0.0652428212685,0.535396148272,0.433748420964,0.106012531833,14
1.65372075756,0.226356341202,0.20016368057,0.310247170825,0.2963379276,0.0882093843641,0.230326660131,0.304425483563,0.247518746068,0.0866432814683,0.432111354154,0.0871099722879,0.0624834362076,0.532237339767,0.427549774725,0.109117495536,0.0570058398798,0.532767797879,0.432521914386,0.106584221936,14
1.61899646658,0.206279437812,0.0884987350196,0.303013787217,0.301710508137,0.0935323200328,0.237787581024,0.305960887995,0.248599231433,0.0895856474029,0.42227910685,0.0842530941081,0.0667094082583,0.545176326133,0.419335894044,0.105852380392,0.0675802367075,0.536300019324,0.432093158697,0.105189856123,14
1.64271886959,0.213645486643,0.160522079924,0.29791655912,0.284079698131,0.0957046266345,0.227953552067,0.301160987175,0.243652946241,0.0872548272345,0.435751256866,0.0977493432297,0.0643591912714,0.531480000506,0.418117522375,0.107781405348,0.0629280330378,0.520944394549,0.433725460001,0.105166465442,14
1.56648874439,0.197790600478,0.249152099195,0.298815783662,0.285267493367,0.0775093071971,0.197521272254,0.31116654754,0.242335281693,0.0788699151073,0.388790304229,0.0817891657381,0.0802460805107,0.540013344409,0.406880307977,0.113456068615,0.0660362175641,0.533552192211,0.422933504543,0.109142884494,16
1.555329204,0.20039886315,0.18159789056,0.29901482466,0.303945582792,0.0891490810635,0.197799638187,0.307222877569,0.242259096567,0.077725594187,0.385350472194,0.0773286583314,0.0942152388282,0.536309486799,0.415214904527,0.108974167458,0.0869975087824,0.51639648515,0.425000573093,0.107234456354,16
1.55933986079,0.204300539825,0.198002654424,0.302337311167,0.275039933396,0.0745813851763,0.201584934269,0.299048510086,0.236222350658,0.0764804106548,0.412558936286,0.0832132252667,0.0776278816696,0.512110210113,0.403506542295,0.106842511805,0.0690660933527,0.492891077144,0.412752433066,0.105751584498,16
1.60608112427,0.233127279095,0.238784217934,0.284745465299,0.283939402628,0.0862602185573,0.200551538236,0.296976556446,0.237850453056,0.0763270617861,0.409102197691,0.0870803692546,0.0689055927529,0.522986649901,0.40926176084,0.117317383674,0.0601029904678,0.503643874141,0.419836965377,0.112485043064,16
% 
% 
% 
