% u
@RELATION anthropometry

@ATTRIBUTE Height REAL
@ATTRIBUTE Head_Neck REAL
@ATTRIBUTE Neck_SpineShoulder REAL
@ATTRIBUTE SpineShoulder_ShoulderRight REAL
@ATTRIBUTE ShoulderRight_ElbowRight REAL
@ATTRIBUTE ElbowRight_WristRight REAL
@ATTRIBUTE WristRight_ThumbRight REAL
@ATTRIBUTE WristRight_HandRight REAL
@ATTRIBUTE HandRight_HandTipRight REAL
@ATTRIBUTE SpineShoulder_ShoulderLeft REAL
@ATTRIBUTE ShoulderLeft_ElbowLeft REAL
@ATTRIBUTE ElbowLeft_WristLeft REAL
@ATTRIBUTE WristLeft_ThumbLeft REAL
@ATTRIBUTE WristLeft_HandLeft REAL
@ATTRIBUTE HandLeft_HandTipLeft REAL
@ATTRIBUTE SpineShoulder_SpineMid REAL
@ATTRIBUTE SpineMid_SpineBase REAL
@ATTRIBUTE SpineBase_HipRight REAL
@ATTRIBUTE HipRight_KneeRight REAL
@ATTRIBUTE KneeRight_AnkleRight REAL
@ATTRIBUTE AnkleRight_FootRight REAL
@ATTRIBUTE SpineBase_HipLeft REAL
@ATTRIBUTE HipLeft_KneeLeft REAL
@ATTRIBUTE KneeLeft_AnkleLeft REAL
@ATTRIBUTE AnkleLeft_FootLeft REAL
@ATTRIBUTE Name {0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}

@DATA
1.56788122111,0.152661001505,0.0849574776089,0.153663301791,0.30939404725,0.298322931002,0.110321740399,0.100265092929,0.0453799498064,0.19214315572,0.300791220334,0.232112353107,0.0774915223356,0.0533101609757,0.0719543379141,0.259147236598,0.354590173866,0.0493784283027,0.40415332341,0.367618878405,0.112153261372,0.0732620973688,0.385579787607,0.391163047446,0.117206548556,7
1.54871092436,0.150103029862,0.083970184164,0.144894191557,0.318495164562,0.309029906645,0.0871768974885,0.0696444564672,0.0557215744973,0.19240798866,0.298251217309,0.233164157682,0.0769614418934,0.0510674399122,0.0740177532682,0.257080669963,0.350600022083,0.0565624435383,0.404765839737,0.366535465726,0.104442516647,0.0772018126263,0.383256969198,0.375310613956,0.121075548532,7
1.5534282287,0.153914266586,0.0846971783267,0.14138490717,0.305570669148,0.236527394914,0.0932062820447,0.0793365244256,0.0250503543408,0.199504867223,0.311852190709,0.231539663975,0.0773315923534,0.0561260496996,0.0756155600556,0.260514498704,0.358062575335,0.0442216406438,0.402930351898,0.348598397044,0.101016536749,0.0728346791688,0.39301818855,0.374428699285,0.109754046207,7
1.54991547263,0.156040019782,0.0845110217646,0.150054236999,0.288466605632,0.313031275271,0.121562110261,0.114722079221,0.0287585409307,0.200562786238,0.315779537048,0.231407562247,0.0819274074173,0.0616994018025,0.075269038291,0.260315579645,0.358253879301,0.0460153601067,0.399868056551,0.34847798235,0.10164335094,0.0773333190612,0.392587012448,0.370271054611,0.109137751624,7
1.54708207886,0.153128172235,0.0843941911143,0.141756547567,0.305759329555,0.30533204387,0.11567579039,0.100695968511,0.0401297375356,0.198047524512,0.313542328525,0.231708221906,0.0866694257336,0.0568109440844,0.0765007355741,0.259756493698,0.357114054509,0.0433320745091,0.394226066368,0.353402226715,0.0971807877893,0.0751157566857,0.386717823514,0.367554503069,0.107579647809,7
1.4364295324,0.12617211213,0.0790539477357,0.147355253837,0.264516756968,0.251801470251,0.111297312933,0.0885951232713,0.0713776955133,0.197599008787,0.263159266307,0.241606362933,0.0734228806756,0.0560751522699,0.0619753571513,0.242956937938,0.33329029507,0.0454361332896,0.362583348722,0.344730605525,0.110124603697,0.0881182482866,0.340719032336,0.361789491987,0.102114839891,9
1.46523826432,0.130654692587,0.0810887274337,0.141479216798,0.272702038201,0.265712064934,0.112220111251,0.0819597273908,0.0601359825495,0.19224218556,0.27209934208,0.219993744495,0.0755898064123,0.0607867686075,0.059578594306,0.24966150099,0.342346973604,0.039829618667,0.333977281352,0.362862134596,0.0886953182941,0.0758901293867,0.326329415473,0.37358997091,0.0842449518504,9
1.46098593187,0.123906328555,0.0758780738616,0.172351115354,0.296177268656,0.268972515707,0.0767284714459,0.0611724552312,0.043007620217,0.197212353864,0.293797394184,0.231314194462,0.0573773520578,0.0293613567189,0.0622143606449,0.234012275652,0.32208010402,0.03258517856,0.384161903406,0.378559663023,0.0994434223817,0.0690709618623,0.364528865278,0.396852195603,0.093726426792,9
1.46942946693,0.118698282066,0.074925209741,0.164106623097,0.284307058588,0.265709927388,0.0825432012655,0.0708199773784,0.0470711797906,0.172800911843,0.283347035675,0.231392769644,0.0926676965151,0.0840292712227,0.0649525245167,0.23103155172,0.316939789138,0.0464828990895,0.411350714892,0.358656299612,0.103023901035,0.0598482647188,0.406508041234,0.374216191516,0.0986839341571,9
1.46836548355,0.120500121199,0.0751198529717,0.296294653154,0.245554669799,0.233795962223,0.083749429622,0.0723600406698,0.0490270140319,0.198701564684,0.255672080206,0.225891104299,0.0979503156238,0.0819731615002,0.0654688502038,0.231716418714,0.319757640677,0.0509346042562,0.412567793469,0.352871664764,0.0961737951186,0.0982467094369,0.407077341548,0.371377416097,0.0978059592282,12
1.46487799128,0.122450794455,0.0787569547397,0.176082698941,0.266650346077,0.257869848105,0.0849543319815,0.0768793963765,0.0389615021085,0.199329305366,0.277173882425,0.210752517919,0.0902517094314,0.080572036449,0.0666996638967,0.243230293549,0.335569165621,0.0389083588858,0.379889952981,0.351646279907,0.0927776424036,0.0896473515177,0.374663119061,0.371428225537,0.0988457336072,12
1.47022245643,0.131391950532,0.079537376678,0.178732863059,0.285467335233,0.266531224448,0.0911659640455,0.0797087599614,0.0457396715106,0.199167455214,0.280213905508,0.211631339575,0.0916471122513,0.0786153266462,0.0653576482741,0.24556471991,0.339456965075,0.0359352130914,0.380381920506,0.338765946735,0.0835420217623,0.0929344800642,0.376599414686,0.358357117539,0.0924599080017,12
