HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.508421,0.880777,2.744355,0.462811,0.708337,2.689051,0.385682,0.528825,2.558969,0.598922,0.514462,2.608917,0.489881,0.246971,2.691116,0.508361,0.164758,2.647143,0.469802,0.125856,2.630207,0.561115,0.117442,2.643047,0.372323,0.269637,2.436648,0.439664,0.062186,2.395239,0.448937,0.001942,2.396203,0.633375,0.263501,2.684985,0.589286,0.069183,2.668890,0.586645,0.050511,2.611021,0.529840,-0.291151,2.578794,0.282640,-0.597361,2.657973,0.310129,-0.697972,2.678599,0.568393,-0.316403,2.736403,0.482175,-0.685811,2.768510,0.537721,-0.750814,2.778211
0.507964,0.886600,2.741818,0.465853,0.712473,2.689232,0.390645,0.531305,2.559635,0.601414,0.523069,2.607822,0.494692,0.251879,2.688935,0.513976,0.170286,2.643701,0.475650,0.130520,2.624017,0.566777,0.123083,2.643062,0.372101,0.271184,2.439890,0.436210,0.062668,2.396152,0.444216,0.002619,2.396458,0.638134,0.269004,2.684410,0.593285,0.074874,2.668324,0.590600,0.056244,2.610311,0.553548,-0.288306,2.574917,0.373419,-0.633363,2.659172,0.433555,-0.722813,2.676713,0.496957,-0.300627,2.743466,0.455443,-0.678922,2.755031,0.525414,-0.748213,2.782593
0.503324,0.889696,2.739346,0.469294,0.712171,2.687828,0.394274,0.533035,2.559911,0.603713,0.528554,2.607274,0.498048,0.255134,2.687519,0.517740,0.173922,2.641440,0.479304,0.133242,2.620597,0.570832,0.126896,2.642806,0.371736,0.272323,2.442242,0.433868,0.062867,2.396878,0.440560,0.003163,2.396036,0.642175,0.272662,2.683748,0.597068,0.078590,2.667600,0.594345,0.059987,2.609505,0.573335,-0.291650,2.572049,0.462005,-0.679354,2.649688,0.531528,-0.745117,2.656771,0.458216,-0.298935,2.750965,0.401443,-0.635777,2.738025,0.482593,-0.695390,2.740045
0.500148,0.890866,2.736737,0.472489,0.708934,2.684995,0.396930,0.534175,2.559973,0.605535,0.532234,2.606917,0.500950,0.257101,2.686635,0.521130,0.176051,2.639998,0.482506,0.133279,2.615119,0.584432,0.124393,2.654127,0.371169,0.273133,2.443969,0.432323,0.062716,2.397465,0.438201,0.003270,2.395197,0.645537,0.275099,2.682821,0.600548,0.080819,2.666515,0.597795,0.062233,2.608388,0.595825,-0.289619,2.568446,0.547657,-0.699355,2.644305,0.632407,-0.740365,2.619595,0.445940,-0.297484,2.752907,0.395798,-0.668218,2.748265,0.476089,-0.690907,2.708870
0.497380,0.890756,2.733927,0.475779,0.704380,2.681658,0.399103,0.534960,2.559811,0.607205,0.534667,2.606879,0.503473,0.258353,2.685883,0.524039,0.177401,2.638892,0.484548,0.131850,2.609920,0.592122,0.122659,2.660617,0.370507,0.273679,2.445302,0.431153,0.062609,2.397881,0.436306,0.003450,2.393793,0.648738,0.276481,2.681567,0.709051,0.130737,2.786415,0.719298,0.091100,2.799951,0.615477,-0.284653,2.566189,0.644646,-0.696570,2.606869,0.735793,-0.731738,2.565754,0.485007,-0.286659,2.699303,0.403600,-0.664437,2.730049,0.462584,-0.717988,2.734318
0.495255,0.889865,2.731275,0.479399,0.699506,2.677668,0.401092,0.535346,2.559226,0.608977,0.536071,2.606926,0.505749,0.258346,2.684155,0.526467,0.177412,2.636691,0.484579,0.128177,2.601222,0.595744,0.119954,2.662214,0.369815,0.273923,2.446231,0.429827,0.062697,2.397878,0.435081,0.003772,2.392424,0.652237,0.276821,2.679583,0.748053,0.145781,2.839919,0.775875,0.102226,2.903033,0.633112,-0.273035,2.565791,0.735097,-0.685877,2.564954,0.820443,-0.715278,2.512518,0.474885,-0.294566,2.702408,0.377064,-0.658220,2.750566,0.426308,-0.730252,2.756639
0.495779,0.886998,2.726257,0.484338,0.693446,2.672333,0.403191,0.535204,2.558077,0.611649,0.535972,2.606775,0.508303,0.256544,2.680625,0.528720,0.175660,2.632563,0.484048,0.124105,2.592489,0.597584,0.115408,2.660798,0.369103,0.273866,2.446848,0.428602,0.062877,2.397586,0.434244,0.004154,2.390851,0.655834,0.275700,2.676720,0.784343,0.151386,2.894572,0.821692,0.104313,2.989493,0.648570,-0.287269,2.570090,0.796583,-0.676781,2.531248,0.870423,-0.697754,2.464669,0.476616,-0.302662,2.700821,0.365002,-0.654918,2.759552,0.410933,-0.736987,2.769853
0.496142,0.883967,2.721965,0.489130,0.688402,2.668437,0.406229,0.532971,2.555411,0.615219,0.534575,2.606735,0.511159,0.252991,2.675587,0.531307,0.172075,2.626340,0.483924,0.119370,2.583294,0.598595,0.108956,2.655570,0.368152,0.272443,2.446757,0.426816,0.062630,2.396307,0.431327,0.003723,2.387156,0.659031,0.274026,2.674172,0.781832,0.135080,2.894820,0.828979,0.094945,3.004368,0.647193,-0.288422,2.572556,0.848189,-0.657011,2.500617,0.902769,-0.691392,2.446546,0.500678,-0.318169,2.686446,0.326641,-0.640575,2.772949,0.366444,-0.729041,2.777568
0.496912,0.878985,2.715983,0.493915,0.682816,2.664645,0.410094,0.529147,2.551780,0.619591,0.531344,2.606253,0.513793,0.247733,2.669715,0.533482,0.167031,2.619453,0.483837,0.114543,2.575994,0.598648,0.102670,2.648688,0.367513,0.269659,2.445874,0.424584,0.061594,2.394210,0.427097,0.002127,2.383363,0.661902,0.271923,2.671484,0.776116,0.111138,2.883552,0.820638,0.063665,2.989267,0.643288,-0.289413,2.574105,0.849957,-0.652967,2.496344,0.900367,-0.688373,2.444804,0.513796,-0.325893,2.678531,0.295653,-0.631322,2.778289,0.316764,-0.689083,2.728414
0.497792,0.872903,2.710391,0.497838,0.676804,2.660674,0.414757,0.522336,2.546261,0.623938,0.526509,2.604936,0.516443,0.238182,2.661997,0.535851,0.157314,2.610588,0.484017,0.108169,2.570217,0.598521,0.093944,2.637625,0.367769,0.263358,2.443176,0.420869,0.058434,2.390512,0.422974,-0.001250,2.379539,0.664473,0.268920,2.668107,0.769521,0.084204,2.866559,0.808903,0.026872,2.963254,0.642666,-0.289475,2.574732,0.841997,-0.655153,2.499377,0.895153,-0.689678,2.448628,0.522256,-0.330653,2.673262,0.261989,-0.621747,2.780260,0.256777,-0.697243,2.760240
0.498568,0.867519,2.705211,0.500548,0.672040,2.657636,0.418299,0.513525,2.539346,0.627610,0.521598,2.603449,0.518261,0.231667,2.656558,0.537794,0.150988,2.604455,0.484540,0.103382,2.565683,0.599374,0.088146,2.629686,0.368066,0.253877,2.438509,0.416723,0.053717,2.385493,0.417105,-0.006535,2.373838,0.668732,0.260867,2.660184,0.759824,0.064351,2.849171,0.793169,0.006210,2.936205,0.642330,-0.289275,2.574881,0.792718,-0.665396,2.527660,0.870621,-0.700481,2.475851,0.527912,-0.333654,2.668854,0.246954,-0.615831,2.780633,0.252082,-0.661114,2.714987
0.501527,0.861886,2.698826,0.502273,0.667782,2.654555,0.420141,0.507040,2.533927,0.630468,0.516651,2.601377,0.520122,0.225773,2.650998,0.540002,0.145340,2.598163,0.485581,0.098356,2.561093,0.601534,0.083535,2.620694,0.368376,0.246349,2.434113,0.409965,0.045914,2.376550,0.410818,-0.014011,2.366309,0.671942,0.253228,2.652285,0.754778,0.055702,2.840467,0.782941,-0.004093,2.919461,0.637318,-0.290210,2.573638,0.774583,-0.675602,2.539230,0.839587,-0.710359,2.500301,0.531826,-0.335689,2.665092,0.232642,-0.605263,2.777647,0.234297,-0.633530,2.692602
0.503751,0.857587,2.693593,0.500860,0.663466,2.648936,0.420227,0.501698,2.529016,0.632408,0.477227,2.597271,0.518923,0.218737,2.641353,0.540435,0.138699,2.588172,0.485495,0.092740,2.554823,0.602324,0.077499,2.604711,0.368456,0.239927,2.428988,0.405075,0.040417,2.369447,0.405011,-0.019746,2.359329,0.673277,0.245661,2.643456,0.749328,0.049917,2.832127,0.773468,-0.010112,2.905354,0.633311,-0.291360,2.572752,0.759705,-0.681355,2.548308,0.791446,-0.722533,2.497274,0.550701,-0.332021,2.628917,0.239594,-0.584712,2.753917,0.245487,-0.613749,2.668700
0.503657,0.854508,2.688861,0.496211,0.659874,2.641935,0.417699,0.497517,2.522920,0.632871,0.465041,2.595757,0.516595,0.214877,2.633884,0.539847,0.135336,2.581048,0.483200,0.088097,2.543367,0.602551,0.074616,2.596902,0.367832,0.235080,2.423414,0.401530,0.036908,2.363098,0.400634,-0.023304,2.354355,0.672721,0.239342,2.635272,0.743528,0.046529,2.824605,0.764965,-0.013169,2.894224,0.629672,-0.291887,2.570588,0.677239,-0.677590,2.578847,0.730453,-0.731049,2.542560,0.557989,-0.330036,2.612350,0.241888,-0.574140,2.742814,0.252532,-0.602421,2.656082
0.480857,0.853111,2.679424,0.489838,0.658568,2.636694,0.413211,0.496372,2.515959,0.632571,0.455337,2.594876,0.512464,0.212500,2.627571,0.537924,0.133263,2.575245,0.480446,0.085573,2.536964,0.601602,0.072734,2.590247,0.366345,0.233209,2.416205,0.398698,0.035254,2.356494,0.397977,-0.025135,2.350880,0.671591,0.233545,2.629886,0.739201,0.043699,2.820113,0.759242,-0.015841,2.887954,0.625060,-0.292358,2.566533,0.604359,-0.694014,2.607756,0.667576,-0.738528,2.595164,0.558034,-0.328390,2.604708,0.240184,-0.569222,2.738925,0.254622,-0.595964,2.650191
0.471293,0.854128,2.675718,0.473342,0.660947,2.628770,0.406372,0.498523,2.508203,0.631772,0.449641,2.594076,0.487617,0.213265,2.614783,0.515735,0.133746,2.562440,0.460586,0.086476,2.530512,0.576860,0.074437,2.571295,0.363258,0.234994,2.406273,0.397532,0.034282,2.351969,0.396665,-0.026205,2.346704,0.667020,0.226282,2.625192,0.653362,0.013460,2.624459,0.660033,-0.013351,2.605644,0.595306,-0.293682,2.546894,0.542864,-0.700964,2.624233,0.605053,-0.748851,2.629710,0.522422,-0.319214,2.608701,0.225934,-0.566158,2.743382,0.196767,-0.648240,2.758957
0.464726,0.856834,2.673319,0.448795,0.668302,2.621711,0.393558,0.506236,2.500604,0.625112,0.446737,2.592740,0.462869,0.216197,2.609966,0.492492,0.135701,2.557882,0.438179,0.089622,2.531337,0.552561,0.076986,2.564550,0.357758,0.241553,2.395793,0.398174,0.034209,2.347707,0.398203,-0.026010,2.341029,0.658134,0.219631,2.622003,0.628567,0.002273,2.577539,0.623283,-0.015639,2.513008,0.517342,-0.299929,2.560593,0.473212,-0.700690,2.638168,0.537247,-0.747074,2.649345,0.465788,-0.311348,2.634010,0.196931,-0.585467,2.763768,0.198309,-0.679097,2.790766
0.438610,0.868375,2.669223,0.424957,0.676953,2.617306,0.373111,0.517886,2.493680,0.610168,0.448566,2.590769,0.441091,0.222259,2.610736,0.471534,0.140926,2.559304,0.416009,0.097092,2.541511,0.530135,0.083565,2.563014,0.348963,0.252351,2.383574,0.401625,0.044816,2.338435,0.405227,-0.015246,2.333663,0.639360,0.213070,2.621858,0.610680,-0.003751,2.545721,0.600276,-0.015768,2.461333,0.451995,-0.300589,2.575783,0.408162,-0.684695,2.643235,0.469321,-0.741648,2.657912,0.528755,-0.288094,2.694970,0.254956,-0.589453,2.774026,0.238023,-0.696568,2.805872
0.427405,0.875510,2.668546,0.398586,0.687917,2.611561,0.347880,0.529568,2.490654,0.585395,0.456535,2.585933,0.401537,0.235838,2.622622,0.427351,0.151615,2.575291,0.377042,0.106837,2.563756,0.483031,0.095481,2.578508,0.339691,0.263000,2.374263,0.405490,0.060813,2.329246,0.418021,0.002193,2.324587,0.600004,0.227914,2.618926,0.461449,0.030823,2.470648,0.466445,0.012478,2.374991,0.385721,-0.303356,2.595253,0.348985,-0.671932,2.653359,0.422058,-0.735777,2.656316,0.525455,-0.271595,2.729083,0.285111,-0.604182,2.773698,0.285796,-0.718887,2.801766
0.416614,0.882821,2.668490,0.374726,0.697859,2.607522,0.330798,0.536839,2.488412,0.557794,0.467107,2.581068,0.361645,0.250627,2.630535,0.384038,0.164483,2.586333,0.328385,0.122451,2.577365,0.440228,0.109149,2.590617,0.331717,0.271504,2.366732,0.412913,0.081765,2.315637,0.443486,0.032224,2.308786,0.574682,0.238477,2.617362,0.391046,0.044111,2.429166,0.387431,0.032476,2.347366,0.340465,-0.307258,2.614532,0.291848,-0.665602,2.675502,0.364612,-0.730912,2.668067,0.525669,-0.270059,2.746100,0.297039,-0.624618,2.767807,0.357489,-0.699053,2.755058
0.391200,0.893597,2.670385,0.354016,0.705044,2.605549,0.306489,0.544950,2.486199,0.493978,0.484894,2.571857,0.342229,0.254884,2.633853,0.363481,0.167442,2.591903,0.308144,0.128563,2.583209,0.418222,0.111279,2.597897,0.323018,0.279886,2.360741,0.418610,0.100006,2.306275,0.455773,0.049039,2.301358,0.518942,0.255969,2.613082,0.346204,0.051885,2.449489,0.336037,0.038558,2.349844,0.297300,-0.321004,2.641103,0.259276,-0.666845,2.682459,0.330496,-0.733694,2.676037,0.494340,-0.296759,2.757864,0.378717,-0.665951,2.759536,0.456187,-0.735238,2.761051
0.337496,0.899555,2.679372,0.337934,0.708353,2.605288,0.286108,0.549527,2.484452,0.469166,0.490915,2.568724,0.326850,0.256484,2.638635,0.346137,0.167484,2.600346,0.287428,0.133373,2.594551,0.402931,0.110253,2.606091,0.315304,0.285745,2.356568,0.421863,0.113590,2.300766,0.462503,0.058775,2.297102,0.494491,0.262710,2.611570,0.317426,0.052571,2.478057,0.299190,0.039682,2.381580,0.243261,-0.314919,2.639322,0.204382,-0.662256,2.674448,0.263993,-0.728267,2.681787,0.477545,-0.307341,2.758317,0.460362,-0.694689,2.758646,0.538156,-0.749607,2.759980
0.308642,0.860983,2.679060,0.305444,0.661598,2.606765,0.274240,0.551230,2.483529,0.432453,0.452575,2.566915,0.277577,0.237215,2.624328,0.296352,0.154670,2.585683,0.245760,0.125081,2.578469,0.343411,0.091110,2.587895,0.309317,0.289029,2.353851,0.423623,0.121797,2.297771,0.466857,0.065765,2.294523,0.467136,0.253408,2.613484,0.257429,0.047167,2.479594,0.256650,0.034667,2.398542,0.228746,-0.304492,2.636680,0.144688,-0.654918,2.668568,0.190077,-0.720679,2.686071,0.467674,-0.312544,2.755670,0.529959,-0.701053,2.752270,0.626127,-0.741728,2.755748
0.307350,0.859425,2.681382,0.284930,0.662707,2.610118,0.259231,0.546159,2.483062,0.414886,0.450949,2.567081,0.245008,0.229431,2.616582,0.263106,0.147823,2.576363,0.221745,0.122501,2.569366,0.295781,0.083772,2.576465,0.302406,0.288379,2.351437,0.424936,0.126494,2.295741,0.469779,0.070881,2.293284,0.449023,0.256768,2.615899,0.225911,0.069452,2.516191,0.226224,0.049098,2.442319,0.176511,-0.288588,2.626185,0.088317,-0.649141,2.665322,0.129858,-0.721448,2.686485,0.449268,-0.310114,2.742522,0.586471,-0.700073,2.741675,0.673668,-0.731248,2.747190
0.307165,0.857591,2.684127,0.272764,0.664235,2.612732,0.227595,0.535163,2.488844,0.403073,0.450184,2.567672,0.226997,0.228563,2.614329,0.242139,0.147604,2.572101,0.204015,0.122922,2.564492,0.271700,0.084204,2.571372,0.293085,0.286979,2.351137,0.424884,0.130612,2.295557,0.471398,0.075008,2.293657,0.436881,0.258988,2.617947,0.238866,0.067704,2.526819,0.218303,0.050857,2.457822,0.193905,-0.271057,2.637878,0.038449,-0.643108,2.664422,0.063039,-0.715389,2.688488,0.418751,-0.278607,2.724860,0.606442,-0.663239,2.729302,0.678269,-0.710478,2.737532
0.311197,0.856254,2.686941,0.261973,0.666340,2.616402,0.206460,0.527420,2.492800,0.393374,0.450282,2.569561,0.210461,0.229150,2.614229,0.223967,0.148133,2.570174,0.183022,0.123514,2.560629,0.254574,0.084512,2.569369,0.281040,0.283140,2.352898,0.422614,0.132980,2.297829,0.470816,0.077468,2.297069,0.420351,0.257240,2.639546,0.224564,0.069520,2.541874,0.214557,0.050857,2.472499,0.193753,-0.263409,2.642882,-0.007785,-0.630740,2.661992,-0.001050,-0.710417,2.685671,0.403579,-0.260088,2.716283,0.611456,-0.646883,2.722839,0.676214,-0.695911,2.728441
0.299266,0.820232,2.686984,0.235907,0.634330,2.624715,0.188994,0.520107,2.496408,0.375085,0.429934,2.576720,0.198826,0.225691,2.616654,0.213859,0.146778,2.570415,0.172154,0.121309,2.561047,0.244828,0.082027,2.569908,0.260428,0.273622,2.359354,0.408490,0.129688,2.307013,0.460760,0.077041,2.306979,0.406981,0.249609,2.652592,0.218623,0.061030,2.553976,0.208595,0.045706,2.485754,0.143089,-0.267945,2.631628,-0.061648,-0.644372,2.662370,-0.055234,-0.720399,2.686064,0.391625,-0.310398,2.719510,0.572626,-0.661815,2.719584,0.670847,-0.690987,2.721547
0.289860,0.802469,2.688943,0.222666,0.618252,2.629647,0.175515,0.514713,2.499646,0.363224,0.416222,2.582188,0.188795,0.218148,2.624316,0.205689,0.141209,2.576553,0.163187,0.114716,2.566270,0.240000,0.072887,2.578369,0.238501,0.263701,2.368411,0.382577,0.116909,2.320277,0.429535,0.066710,2.322861,0.395654,0.241976,2.661808,0.210185,0.059253,2.555152,0.202824,0.045003,2.491182,0.111903,-0.279792,2.624593,-0.106190,-0.652270,2.658288,-0.071819,-0.701990,2.610354,0.381676,-0.328016,2.720470,0.511765,-0.655180,2.713385,0.599969,-0.696336,2.716542
0.271567,0.783364,2.693598,0.208903,0.600992,2.635570,0.161981,0.508935,2.503141,0.350252,0.399789,2.589069,0.183354,0.203627,2.643566,0.204504,0.124870,2.603213,0.162661,0.086926,2.601910,0.243630,0.060252,2.598497,0.213921,0.252133,2.379575,0.352187,0.101013,2.333753,0.386453,0.049175,2.337208,0.382184,0.228794,2.670394,0.201410,0.054465,2.554334,0.195296,0.040274,2.493166,0.089639,-0.308559,2.618994,-0.139008,-0.666993,2.653012,-0.111344,-0.708232,2.579400,0.355737,-0.331271,2.725857,0.446217,-0.640050,2.716573,0.531604,-0.693411,2.721620
0.202151,0.774135,2.704377,0.192152,0.587590,2.639934,0.143333,0.503118,2.511623,0.332419,0.406700,2.594490,0.163700,0.194413,2.645092,0.183537,0.118657,2.601918,0.139192,0.082407,2.595775,0.226564,0.053751,2.598094,0.183549,0.244208,2.392486,0.305555,0.082560,2.351518,0.341962,0.032135,2.350150,0.370243,0.231069,2.674466,0.196427,0.054154,2.554203,0.191629,0.039460,2.495692,0.059903,-0.322387,2.617380,-0.178342,-0.664101,2.648117,-0.146451,-0.696025,2.554984,0.336317,-0.323993,2.729214,0.380988,-0.631530,2.730198,0.452585,-0.705239,2.732860
