HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.345516,0.782434,2.506519,0.334351,0.592879,2.4515,0.27489,0.42956,2.326646,0.444543,0.453518,2.593414,0.224102,0.22531,2.403443,0.220958,0.145523,2.388387,0.175793,0.098599,2.363477,0.248772,0.105134,2.394626,0.290848,0.180432,2.239163,0.404819,-0.012055,2.194818,0.437246,-0.077811,2.182684,0.418982,0.161744,2.498642,0.282428,-0.101676,2.436043,0.327338,-0.145113,2.420641,0.265351,-0.401439,2.397639,0.212722,-0.718532,2.438343,0.247126,-0.787901,2.450575,0.105482,-0.228603,2.24794,0.346085,-0.602049,2.336221,0.42836,-0.645973,2.282878
0.347056,0.783627,2.505103,0.335556,0.594148,2.449545,0.274801,0.430898,2.324726,0.445073,0.454461,2.591302,0.228635,0.22119,2.404289,0.22679,0.140194,2.388804,0.180591,0.095432,2.365791,0.256902,0.098468,2.393445,0.292453,0.183017,2.238055,0.411672,-0.004344,2.192655,0.444231,-0.074439,2.179972,0.419514,0.162713,2.496533,0.282978,-0.100683,2.433929,0.327878,-0.144113,2.418533,0.253847,-0.398774,2.394833,0.18628,-0.723107,2.437795,0.215011,-0.791166,2.453018,0.123544,-0.241122,2.253951,0.379253,-0.598345,2.33162,0.470287,-0.639412,2.267127
0.349044,0.784418,2.503756,0.337749,0.594742,2.447286,0.275055,0.431635,2.323166,0.446299,0.455065,2.58898,0.236355,0.211815,2.410094,0.235897,0.127623,2.397582,0.189343,0.087421,2.377218,0.268203,0.075582,2.409691,0.299207,0.186942,2.234682,0.41622,-0.001102,2.191085,0.450256,-0.07315,2.177707,0.420741,0.163345,2.494218,0.284226,-0.100029,2.431611,0.329114,-0.143451,2.416222,0.24579,-0.392184,2.393759,0.166132,-0.722759,2.437365,0.204846,-0.774987,2.417728,0.465499,-0.38384,2.465058,0.571605,-0.693877,2.422625,0.662166,-0.736982,2.38377
0.351483,0.784485,2.502568,0.341751,0.593986,2.444712,0.275765,0.431763,2.321846,0.448653,0.454981,2.586433,0.246641,0.202821,2.411987,0.246727,0.118362,2.399312,0.196781,0.081673,2.381418,0.285321,0.064347,2.40836,0.305715,0.189241,2.231733,0.420091,0.000912,2.189871,0.45428,-0.072114,2.176163,0.42309,0.163293,2.491683,0.286599,-0.100057,2.429077,0.331473,-0.143469,2.413696,0.240887,-0.379441,2.394005,0.145297,-0.72094,2.437648,0.193804,-0.765077,2.399439,0.509144,-0.404336,2.495395,0.64403,-0.714298,2.438036,0.722416,-0.754625,2.396371
0.354415,0.78374,2.50201,0.347063,0.591879,2.442266,0.277425,0.430845,2.320502,0.452052,0.454118,2.583857,0.265,0.201902,2.41399,0.271797,0.123313,2.401359,0.224054,0.093434,2.370037,0.311337,0.059788,2.419688,0.308552,0.189845,2.231095,0.425473,-0.001191,2.189508,0.457619,-0.072646,2.175151,0.426485,0.162464,2.489119,0.290017,-0.100861,2.426517,0.334874,-0.144261,2.411144,0.238607,-0.371046,2.394312,0.114852,-0.715721,2.439794,0.148759,-0.770994,2.421172,0.524411,-0.391741,2.504468,0.648914,-0.72232,2.445781,0.727935,-0.76537,2.41313
0.363476,0.777492,2.500308,0.353026,0.588267,2.440555,0.282068,0.427126,2.319375,0.456271,0.452217,2.581631,0.289268,0.176556,2.410488,0.295867,0.095256,2.395584,0.244645,0.073148,2.363775,0.336157,0.029223,2.415437,0.310717,0.189031,2.231653,0.430698,-0.006599,2.190098,0.461529,-0.078106,2.175792,0.430698,0.160602,2.486904,0.294252,-0.102698,2.424309,0.339093,-0.146084,2.408942,0.238092,-0.364641,2.394665,0.094338,-0.712052,2.441599,0.10355,-0.778235,2.440302,0.527938,-0.389961,2.504216,0.636019,-0.717349,2.447498,0.717404,-0.769935,2.421132
0.370147,0.771989,2.499019,0.357871,0.584925,2.439795,0.287171,0.422926,2.318984,0.460297,0.450097,2.580072,0.295527,0.169648,2.410205,0.301229,0.087761,2.394916,0.249845,0.068036,2.363131,0.339057,0.021056,2.414758,0.315549,0.185613,2.232048,0.434013,-0.012508,2.191253,0.46405,-0.088255,2.177505,0.43472,0.158517,2.485356,0.298294,-0.104758,2.422767,0.343122,-0.148132,2.407404,0.226366,-0.395537,2.403518,0.075406,-0.711636,2.44248,0.080633,-0.783087,2.451333,0.537648,-0.392086,2.503099,0.624344,-0.716716,2.448877,0.70038,-0.777077,2.424914
0.375258,0.767688,2.498331,0.362419,0.581568,2.440011,0.292077,0.419138,2.319564,0.464463,0.447691,2.579261,0.299102,0.165079,2.410309,0.302777,0.082482,2.394938,0.251317,0.063862,2.364413,0.336284,0.016628,2.413813,0.320331,0.181318,2.232635,0.43505,-0.019366,2.193208,0.462298,-0.101566,2.18229,0.438884,0.156146,2.484552,0.302477,-0.107105,2.42197,0.347295,-0.150468,2.406608,0.231885,-0.423342,2.409828,0.059577,-0.712293,2.442409,0.094819,-0.768774,2.417947,0.545715,-0.394171,2.503063,0.612406,-0.715971,2.455162,0.672213,-0.763865,2.41706
0.379696,0.764733,2.498343,0.366644,0.578986,2.440982,0.297142,0.415822,2.320919,0.468661,0.445563,2.579156,0.300302,0.16211,2.411413,0.301604,0.079272,2.396612,0.250522,0.060993,2.368321,0.331787,0.015064,2.414662,0.32745,0.170733,2.234704,0.430658,-0.033898,2.199331,0.45487,-0.11465,2.188999,0.443084,0.154049,2.484453,0.306699,-0.10918,2.421879,0.351509,-0.152535,2.406518,0.260662,-0.429054,2.408114,0.047276,-0.707704,2.439482,0.047506,-0.769783,2.432678,0.536285,-0.396715,2.495296,0.571497,-0.713722,2.457563,0.633963,-0.761321,2.416471
0.383599,0.762695,2.499155,0.370715,0.576964,2.44278,0.303251,0.413203,2.3232,0.472875,0.443681,2.579794,0.309413,0.155945,2.413345,0.316441,0.069752,2.398208,0.270517,0.049696,2.37179,0.349413,0.006345,2.414681,0.331874,0.163631,2.236585,0.411678,-0.05595,2.212009,0.434729,-0.127027,2.197835,0.447303,0.152196,2.485097,0.310941,-0.11101,2.42253,0.355743,-0.154356,2.407171,0.279259,-0.464711,2.405584,0.038129,-0.687277,2.431341,0.035914,-0.762411,2.432487,0.495802,-0.404027,2.473879,0.525607,-0.711846,2.463185,0.570022,-0.768662,2.433092
0.388016,0.76174,2.500912,0.374851,0.575784,2.445869,0.308357,0.411515,2.325532,0.477149,0.442281,2.58141,0.314941,0.153113,2.414963,0.323536,0.066321,2.399615,0.278871,0.046559,2.375065,0.35817,0.003643,2.414789,0.334472,0.1591,2.238528,0.393813,-0.068107,2.222816,0.404927,-0.134049,2.213606,0.451585,0.150825,2.48672,0.315247,-0.112358,2.424163,0.360042,-0.155697,2.408803,0.296556,-0.442712,2.41278,0.054324,-0.674616,2.419965,0.040906,-0.755448,2.427704,0.45907,-0.429095,2.459853,0.49556,-0.728154,2.469641,0.524823,-0.792107,2.443231
0.391924,0.761895,2.503481,0.378459,0.575406,2.449006,0.31232,0.410482,2.327675,0.481091,0.441404,2.583341,0.354307,0.153147,2.432638,0.367479,0.067463,2.418523,0.319764,0.045231,2.392683,0.412398,0.004067,2.43599,0.335646,0.156214,2.241034,0.378851,-0.074393,2.233876,0.386382,-0.136743,2.223569,0.455536,0.149977,2.488658,0.319224,-0.113182,2.426111,0.364012,-0.156514,2.410752,0.305798,-0.425905,2.415993,0.106275,-0.652338,2.406169,0.169997,-0.700548,2.371883,0.428832,-0.416676,2.413005,0.455374,-0.729526,2.475021,0.488978,-0.794034,2.460243
0.395027,0.762776,2.506088,0.382182,0.57649,2.453125,0.315906,0.410412,2.330435,0.485092,0.441433,2.586044,0.374329,0.154615,2.442827,0.391552,0.070067,2.430561,0.342997,0.046563,2.406746,0.445683,0.00809,2.449873,0.334403,0.15346,2.24639,0.362568,-0.077066,2.250923,0.36406,-0.136585,2.234719,0.459549,0.150036,2.491371,0.323263,-0.113095,2.428836,0.368047,-0.15642,2.413479,0.398179,-0.378072,2.407118,0.157076,-0.639967,2.398321,0.184945,-0.704493,2.375818,0.388585,-0.379862,2.44976,0.418275,-0.724609,2.479459,0.468196,-0.775223,2.449832
0.398198,0.764895,2.50928,0.385403,0.578632,2.457612,0.318623,0.410817,2.333014,0.488764,0.442227,2.589244,0.3835,0.156197,2.448456,0.401803,0.07215,2.436772,0.352483,0.046926,2.412577,0.458862,0.012976,2.458096,0.327707,0.144526,2.258513,0.346846,-0.095886,2.26603,0.32439,-0.145564,2.235889,0.463233,0.150862,2.494581,0.32697,-0.112241,2.432058,0.371752,-0.155561,2.416703,0.451853,-0.353449,2.405097,0.234969,-0.660918,2.400908,0.27299,-0.723807,2.374245,0.363908,-0.355572,2.47244,0.366178,-0.72649,2.477726,0.420534,-0.776657,2.468771
0.400791,0.767378,2.512084,0.387962,0.58091,2.461245,0.320618,0.411633,2.335503,0.491944,0.443387,2.592228,0.388139,0.159414,2.453731,0.406065,0.076603,2.443201,0.35713,0.048716,2.417787,0.462435,0.019942,2.466268,0.318717,0.137789,2.269957,0.307167,-0.117269,2.269517,0.320333,-0.145751,2.240921,0.466422,0.152051,2.497575,0.33018,-0.111024,2.435061,0.374961,-0.154342,2.419707,0.477578,-0.344816,2.405284,0.298046,-0.681915,2.405533,0.353736,-0.745803,2.382135,0.357234,-0.350137,2.496015,0.349119,-0.725384,2.477804,0.395099,-0.779381,2.47153
0.403247,0.770517,2.515077,0.390178,0.583752,2.464995,0.321997,0.412748,2.3379,0.494854,0.445114,2.595529,0.389306,0.163324,2.459064,0.406127,0.081271,2.4494,0.357776,0.051235,2.423354,0.459947,0.026277,2.473198,0.309828,0.13526,2.278826,0.290596,-0.125048,2.2709,0.318317,-0.150411,2.246768,0.46934,0.153807,2.500885,0.333115,-0.109242,2.438379,0.377897,-0.152558,2.423025,0.489179,-0.345407,2.408242,0.364031,-0.709338,2.413715,0.433428,-0.769428,2.378777,0.356667,-0.36557,2.521693,0.30308,-0.705048,2.498698,0.351265,-0.747341,2.457853
0.405017,0.773705,2.518424,0.391732,0.586108,2.467954,0.322841,0.414232,2.340544,0.497159,0.44679,2.598469,0.388348,0.166582,2.462741,0.403877,0.084903,2.453418,0.35575,0.05365,2.427308,0.454408,0.030679,2.476902,0.302275,0.13406,2.285719,0.282454,-0.128412,2.273176,0.307732,-0.157314,2.24677,0.47165,0.155509,2.503832,0.335439,-0.107518,2.44133,0.380223,-0.150835,2.425975,0.527311,-0.359635,2.399262,0.388707,-0.721665,2.421927,0.474474,-0.768402,2.382277,0.356037,-0.372395,2.533942,0.280372,-0.703653,2.502452,0.335955,-0.742493,2.455549
0.406037,0.77682,2.522021,0.392786,0.588047,2.470524,0.323189,0.415779,2.343087,0.498951,0.448351,2.60123,0.374421,0.1692,2.457843,0.377407,0.085954,2.438978,0.33978,0.057665,2.421074,0.41563,0.025976,2.450093,0.293868,0.134619,2.291157,0.28057,-0.105753,2.281873,0.293718,-0.153009,2.254953,0.473446,0.157094,2.506599,0.337247,-0.105913,2.4441,0.382032,-0.14923,2.428745,0.540419,-0.365952,2.39622,0.478458,-0.735873,2.409175,0.57181,-0.781972,2.365328,0.350991,-0.372682,2.541347,0.254682,-0.701855,2.502577,0.319152,-0.738667,2.45184
0.406627,0.779201,2.52499,0.393475,0.589438,2.472657,0.322736,0.417349,2.346088,0.500299,0.449618,2.603702,0.367676,0.170278,2.456661,0.37068,0.086472,2.437477,0.332727,0.059496,2.420293,0.407639,0.024765,2.447253,0.287491,0.135112,2.294674,0.274412,-0.09497,2.286467,0.286681,-0.158827,2.26676,0.474796,0.158382,2.509076,0.338608,-0.104605,2.44658,0.383394,-0.147922,2.431225,0.5477,-0.367016,2.394987,0.563009,-0.741497,2.395631,0.659974,-0.781105,2.353776,0.372999,-0.385366,2.516537,0.227289,-0.705057,2.504192,0.247724,-0.766067,2.47881
0.406823,0.780703,2.527351,0.39389,0.59014,2.474621,0.322027,0.41839,2.348792,0.50129,0.450372,2.606013,0.361892,0.169817,2.456402,0.365406,0.085846,2.437176,0.326446,0.06031,2.419787,0.400357,0.019632,2.447931,0.282628,0.135118,2.296914,0.270014,-0.089584,2.28703,0.270285,-0.143364,2.273333,0.475788,0.159156,2.51139,0.33961,-0.103816,2.448893,0.384396,-0.147133,2.433538,0.545309,-0.365482,2.39566,0.630353,-0.73571,2.385782,0.701971,-0.769949,2.351067,0.383654,-0.392237,2.50269,0.185462,-0.70977,2.504042,0.18426,-0.784151,2.496485
0.406474,0.781542,2.529894,0.393937,0.590328,2.476482,0.321029,0.418933,2.351387,0.501894,0.450765,2.608108,0.357903,0.169161,2.45646,0.361911,0.085157,2.437315,0.322258,0.060742,2.420253,0.396212,0.015948,2.448889,0.27849,0.134971,2.298314,0.255101,-0.095527,2.280604,0.270306,-0.143373,2.276833,0.476392,0.159566,2.513484,0.340223,-0.103391,2.450984,0.385009,-0.146708,2.43563,0.534441,-0.371858,2.400657,0.647126,-0.721733,2.384387,0.716264,-0.761106,2.352124,0.386931,-0.393267,2.494085,0.151134,-0.711668,2.504614,0.192615,-0.765282,2.471956
0.40437,0.780357,2.53271,0.392789,0.589222,2.478702,0.319521,0.418625,2.354239,0.501805,0.450515,2.610237,0.354737,0.167994,2.456884,0.359388,0.083956,2.438112,0.319405,0.06084,2.420653,0.393951,0.012194,2.451283,0.274748,0.134703,2.299251,0.247931,-0.092661,2.278637,0.266609,-0.142644,2.278471,0.476305,0.159336,2.51561,0.340149,-0.103603,2.453102,0.384936,-0.146921,2.437748,0.522127,-0.37832,2.405538,0.651149,-0.714375,2.385668,0.720522,-0.753437,2.358389,0.276304,-0.376833,2.528622,0.102031,-0.713932,2.50877,0.120494,-0.783969,2.498803
0.400068,0.776435,2.535743,0.389634,0.586069,2.481155,0.317285,0.417483,2.357081,0.500624,0.44925,2.612544,0.351649,0.166399,2.457384,0.357305,0.082593,2.439086,0.316862,0.060716,2.421304,0.392106,0.009889,2.452493,0.268933,0.129647,2.300696,0.244908,-0.09368,2.276938,0.263908,-0.149397,2.27573,0.475129,0.158099,2.517912,0.338993,-0.104814,2.455394,0.383782,-0.148132,2.440039,0.512803,-0.383287,2.409555,0.644171,-0.709387,2.391766,0.716764,-0.75132,2.367001,0.240382,-0.373778,2.538577,0.076876,-0.715649,2.51145,0.125374,-0.768168,2.480972
0.393506,0.771009,2.539073,0.384665,0.5816,2.483262,0.313111,0.414273,2.359995,0.498115,0.447008,2.614835,0.346922,0.171249,2.458276,0.353134,0.097827,2.442387,0.31359,0.070554,2.417881,0.38845,0.022509,2.460958,0.263886,0.123074,2.301351,0.243896,-0.097296,2.274624,0.26131,-0.158704,2.27163,0.472628,0.155892,2.5202,0.33652,-0.106987,2.457674,0.381311,-0.150308,2.442318,0.489045,-0.364409,2.416185,0.619844,-0.711205,2.406318,0.693621,-0.758254,2.383929,0.218166,-0.371322,2.545862,0.058002,-0.715435,2.513874,0.107647,-0.763594,2.479072
0.38734,0.76581,2.540848,0.37742,0.575983,2.484695,0.308108,0.410122,2.362486,0.493643,0.44358,2.616935,0.344306,0.170081,2.460954,0.353822,0.090359,2.451896,0.312657,0.062667,2.43046,0.388842,0.024541,2.465254,0.260225,0.117011,2.301138,0.248027,-0.103403,2.271789,0.256768,-0.167186,2.267759,0.468165,0.152506,2.522301,0.332092,-0.110334,2.459769,0.376886,-0.153657,2.444413,0.477782,-0.354367,2.419298,0.573381,-0.717286,2.426975,0.655316,-0.764837,2.399213,0.206683,-0.370659,2.549766,0.014604,-0.717623,2.517335,0.086626,-0.75831,2.473334
0.380048,0.76162,2.542203,0.36736,0.571082,2.485176,0.302268,0.406195,2.364247,0.486448,0.439857,2.618541,0.342216,0.168625,2.462129,0.353528,0.08682,2.45416,0.311641,0.058778,2.434464,0.389317,0.025675,2.46576,0.257504,0.112328,2.300414,0.255368,-0.109237,2.269376,0.255391,-0.172667,2.264176,0.460976,0.148826,2.52391,0.324942,-0.113975,2.461379,0.36974,-0.1573,2.446022,0.468688,-0.371689,2.428883,0.524012,-0.724776,2.443157,0.598793,-0.7754,2.418096,0.305976,-0.363154,2.421185,0.053549,-0.657126,2.492167,0.114522,-0.703159,2.447097
0.36811,0.74655,2.540177,0.341601,0.526896,2.478724,0.294142,0.402449,2.365473,0.460449,0.399273,2.615132,0.329995,0.143243,2.450196,0.347788,0.069963,2.443984,0.30699,0.050295,2.431237,0.386524,0.00417,2.443108,0.253308,0.119542,2.296303,0.260447,-0.112592,2.267647,0.259421,-0.177004,2.259123,0.434995,0.108363,2.520521,0.299022,-0.154342,2.458007,0.343825,-0.197678,2.442647,0.460515,-0.333609,2.422307,0.480041,-0.723463,2.450673,0.544396,-0.785327,2.437925,0.381939,-0.391866,2.431247,0.047955,-0.630314,2.50772,0.039931,-0.700795,2.49385
0.358651,0.74555,2.538924,0.319235,0.54067,2.481045,0.286203,0.400032,2.366491,0.444606,0.400867,2.616826,0.321664,0.138206,2.445812,0.340876,0.064065,2.43767,0.300742,0.045379,2.427141,0.379575,0.003046,2.434206,0.250224,0.12605,2.293411,0.269814,-0.107338,2.265393,0.266122,-0.172501,2.255575,0.419135,0.110004,2.522224,0.283176,-0.152673,2.459716,0.327987,-0.196017,2.444355,0.402955,-0.329161,2.44433,0.44579,-0.722319,2.456758,0.490969,-0.792043,2.460528,0.415161,-0.404225,2.42559,0.049279,-0.618089,2.512527,0.004542,-0.7005,2.51585
0.347577,0.748468,2.53783,0.308426,0.549952,2.482442,0.275312,0.39958,2.367661,0.433284,0.404647,2.618203,0.30952,0.146257,2.452333,0.329433,0.071097,2.443582,0.292566,0.045147,2.429602,0.367317,0.029093,2.449759,0.247739,0.133434,2.290939,0.286365,-0.096147,2.266683,0.279234,-0.159601,2.250435,0.407804,0.113813,2.523608,0.271856,-0.148846,2.461105,0.316673,-0.192196,2.445742,0.362686,-0.324954,2.448817,0.37931,-0.71608,2.462883,0.434702,-0.792442,2.476231,0.436726,-0.360397,2.483448,0.085674,-0.602558,2.532402,0.052603,-0.693874,2.517015
0.311347,0.755863,2.538445,0.301394,0.55718,2.483557,0.259122,0.401962,2.368949,0.424224,0.409609,2.619426,0.29951,0.157361,2.461367,0.319289,0.080929,2.451648,0.279367,0.048353,2.438455,0.360361,0.047487,2.460925,0.243175,0.150519,2.288107,0.29817,-0.084281,2.268106,0.293012,-0.145031,2.247978,0.39874,0.118793,2.524836,0.2628,-0.143854,2.462338,0.307616,-0.187201,2.446974,0.340184,-0.330401,2.452437,0.325822,-0.709209,2.464716,0.392436,-0.789582,2.485536,0.442861,-0.318118,2.549698,0.137324,-0.608058,2.562552,0.122765,-0.700619,2.530813
