4
Height,1.43270005448,0.047671807949
Head_ShoulderCenter,0.179414018397,0.0170184255227
ShoulderCenter_ShoulderRight,0.156541126767,0.0248042229426
ShoulderRight_ElbowRight,0.272862646167,0.00770725740969
ElbowRight_WristRight,0.266627185027,0.0283503685317
WristRight_HandRight,0.0948150373713,0.0505152378389
ShoulderCenter_ShoulderLeft,0.21403327618,0.0223165749684
ShoulderLeft_ElbowLeft,0.28200558169,0.00574749114819
ElbowLeft_WristLeft,0.226725833142,0.0148842521026
WristLeft_HandLeft,0.0670169359863,0.0059998648879
ShoulderCenter_Spine,0.406832735926,0.0349193468104
Spine_HipCenter,0.0916631714444,0.00605424274563
HipCenter_HipRight,0.082033591689,0.0201528965899
HipRight_KneeRight,0.445793968621,0.0303213286895
KneeRight_AnkleRight,0.378865807429,0.0340465248725
AnkleRight_FootRight,0.0938133409072,0.0125391152325
HipCenter_HipLeft,0.0762158260509,0.0252361832743
HipLeft_KneeLeft,0.432734410821,0.0249231629079
KneeLeft_AnkleLeft,0.388940808523,0.0264936354011
AnkleLeft_FootLeft,0.0899474411773,0.0096577021122
5
Height,1.47823575084,0.0330153193051
Head_ShoulderCenter,0.17841977268,0.00906971655965
ShoulderCenter_ShoulderRight,0.212279476095,0.00608649853276
ShoulderRight_ElbowRight,0.281190970246,0.0130285232567
ElbowRight_WristRight,0.277537667923,0.00763565886707
WristRight_HandRight,0.109207876232,0.0688113484278
ShoulderCenter_ShoulderLeft,0.220402388696,0.0134962638884
ShoulderLeft_ElbowLeft,0.276017013756,0.00607022355028
ElbowLeft_WristLeft,0.239504456506,0.015615659864
WristLeft_HandLeft,0.0735150682731,0.00903020291618
ShoulderCenter_Spine,0.448810551112,0.017956305233
Spine_HipCenter,0.0941856606881,0.00340979911811
HipCenter_HipRight,0.0764192526673,0.0157199076259
HipRight_KneeRight,0.433831974828,0.0310214984253
KneeRight_AnkleRight,0.38161958327,0.0328278242954
AnkleRight_FootRight,0.0851400503211,0.00977231227596
HipCenter_HipLeft,0.0695039427549,0.0168346694707
HipLeft_KneeLeft,0.412837911514,0.0260399677769
KneeLeft_AnkleLeft,0.404867093163,0.0256437345279
AnkleLeft_FootLeft,0.0832029801442,0.0100554395369
6
Height,1.49700426014,0.04243574149
Head_ShoulderCenter,0.183405708674,0.0123879940698
ShoulderCenter_ShoulderRight,0.199641592586,0.00796127850055
ShoulderRight_ElbowRight,0.28799033426,0.0347613631286
ElbowRight_WristRight,0.2669281478,0.0412550447451
WristRight_HandRight,0.077082236573,0.0156260626574
ShoulderCenter_ShoulderLeft,0.216538681762,0.0189779097663
ShoulderLeft_ElbowLeft,0.29350688456,0.012403981475
ElbowLeft_WristLeft,0.225985000303,0.00496689966385
WristLeft_HandLeft,0.0546939241419,0.0154627745282
ShoulderCenter_Spine,0.413544844442,0.0254160154877
Spine_HipCenter,0.0859813429228,0.00489212994172
HipCenter_HipRight,0.0781891219426,0.0189830614255
HipRight_KneeRight,0.475066100858,0.0394836774608
KneeRight_AnkleRight,0.395184148549,0.0476316906101
AnkleRight_FootRight,0.089357281222,0.0124712968023
HipCenter_HipLeft,0.0662168128177,0.02398584716
HipLeft_KneeLeft,0.457297038096,0.0322854537605
KneeLeft_AnkleLeft,0.418372463688,0.0466008694146
AnkleLeft_FootLeft,0.0906381696033,0.0115015503914
7
Height,1.43943625805,0.0413803161326
Head_ShoulderCenter,0.185201498832,0.0216885896998
ShoulderCenter_ShoulderRight,0.176083642595,0.00596411081326
ShoulderRight_ElbowRight,0.294956658354,0.0326015855952
ElbowRight_WristRight,0.271264475609,0.040880125255
WristRight_HandRight,0.0768188148026,0.0280174546382
ShoulderCenter_ShoulderLeft,0.210610263296,0.0281742840248
ShoulderLeft_ElbowLeft,0.298936881261,0.010798011551
ElbowLeft_WristLeft,0.224278845042,0.00550021787031
WristLeft_HandLeft,0.0515125389328,0.0166694588962
ShoulderCenter_Spine,0.41077598076,0.0303177892379
Spine_HipCenter,0.0874758935539,0.00508822158231
HipCenter_HipRight,0.0631174219515,0.0156616272502
HipRight_KneeRight,0.451964425541,0.0287236563098
KneeRight_AnkleRight,0.374354319089,0.0266209742632
AnkleRight_FootRight,0.0911484789757,0.0105974225465
HipCenter_HipLeft,0.0535840835996,0.0193100716211
HipLeft_KneeLeft,0.435611085174,0.033214880543
KneeLeft_AnkleLeft,0.377562088752,0.0167038975855
AnkleLeft_FootLeft,0.0922228440114,0.0123860117002
