6
Height,1.26541166289,0.0357278429215
Head_ShoulderCenter,0.168589792152,0.0138216182846
ShoulderCenter_ShoulderRight,0.231310216504,0.00630255650471
ShoulderRight_ElbowRight,0.264871777821,0.00618021778728
ElbowRight_WristRight,0.211733972828,0.0249143796658
WristRight_HandRight,0.0591399489899,0.0137018177239
ShoulderCenter_ShoulderLeft,0.184375821538,0.0155462836524
ShoulderLeft_ElbowLeft,0.25103653634,0.0159985252944
ElbowLeft_WristLeft,0.205541101209,0.00666994058286
WristLeft_HandLeft,0.0529746858025,0.0179390800318
ShoulderCenter_Spine,0.384207908681,0.0183668073829
Spine_HipCenter,0.080969807593,0.00397997633919
HipCenter_HipRight,0.0636942248408,0.0143312348869
HipRight_KneeRight,0.371062682487,0.0275223519675
KneeRight_AnkleRight,0.313154700138,0.0338240903187
AnkleRight_FootRight,0.0799875067119,0.00948863690179
HipCenter_HipLeft,0.0533926940027,0.0133106685327
HipLeft_KneeLeft,0.361022608873,0.0239412334343
KneeLeft_AnkleLeft,0.330952582885,0.017776796341
AnkleLeft_FootLeft,0.083825644612,0.0105785846385
7
Height,1.27089208687,0.0532346923859
Head_ShoulderCenter,0.163863341319,0.0121979628465
ShoulderCenter_ShoulderRight,0.212538656441,0.00837659835744
ShoulderRight_ElbowRight,0.256828771566,0.0148433515741
ElbowRight_WristRight,0.206790834006,0.0243432887205
WristRight_HandRight,0.0599249256981,0.0156666568359
ShoulderCenter_ShoulderLeft,0.184346942113,0.0157538207701
ShoulderLeft_ElbowLeft,0.252680771618,0.0165527996175
ElbowLeft_WristLeft,0.203692552362,0.00583726926198
WristLeft_HandLeft,0.05186777902,0.0177643912455
ShoulderCenter_Spine,0.404984605951,0.0266173125021
Spine_HipCenter,0.0823711085673,0.00513238373698
HipCenter_HipRight,0.0784328556061,0.0132884528063
HipRight_KneeRight,0.356004154234,0.0402689682242
KneeRight_AnkleRight,0.310654312508,0.0418770290949
AnkleRight_FootRight,0.0754797670801,0.0110341037143
HipCenter_HipLeft,0.0640801884602,0.0137668183583
HipLeft_KneeLeft,0.344011075449,0.0306483189509
KneeLeft_AnkleLeft,0.328074015611,0.0260938128437
AnkleLeft_FootLeft,0.0793301009737,0.0109370311441
8
Height,1.25242873102,0.0430802715569
Head_ShoulderCenter,0.166466238316,0.00871399680362
ShoulderCenter_ShoulderRight,0.168853678911,0.0105883842211
ShoulderRight_ElbowRight,0.240328292161,0.00939397309048
ElbowRight_WristRight,0.230048370931,0.0229411075315
WristRight_HandRight,0.0709595858496,0.0123896156766
ShoulderCenter_ShoulderLeft,0.181916105093,0.0156726638546
ShoulderLeft_ElbowLeft,0.248476426698,0.012848377329
ElbowLeft_WristLeft,0.192890716833,0.00640914241004
WristLeft_HandLeft,0.0639488767605,0.0148104702616
ShoulderCenter_Spine,0.370623592129,0.022481501219
Spine_HipCenter,0.0761299408578,0.0048319822269
HipCenter_HipRight,0.0734433684662,0.0162788333371
HipRight_KneeRight,0.375459552546,0.032202227704
KneeRight_AnkleRight,0.316959851794,0.0362889268984
AnkleRight_FootRight,0.07388333155,0.0100679230579
HipCenter_HipLeft,0.0653545796196,0.0170727647766
HipLeft_KneeLeft,0.364489381077,0.0256735993067
KneeLeft_AnkleLeft,0.325572225716,0.0268580543409
AnkleLeft_FootLeft,0.0767494732256,0.0112680196825
9
Height,1.28823585743,0.0516852133766
Head_ShoulderCenter,0.162662344197,0.00735719271952
ShoulderCenter_ShoulderRight,0.179590671487,0.00675453633799
ShoulderRight_ElbowRight,0.237278852229,0.0184616496634
ElbowRight_WristRight,0.224617828533,0.0149509958446
WristRight_HandRight,0.0720804164716,0.0112476761942
ShoulderCenter_ShoulderLeft,0.191923500634,0.0142076608324
ShoulderLeft_ElbowLeft,0.242993535936,0.00884297596011
ElbowLeft_WristLeft,0.187049566297,0.00836630959387
WristLeft_HandLeft,0.0688021978285,0.00903999677314
ShoulderCenter_Spine,0.396164090631,0.0210431084044
Spine_HipCenter,0.0885701185788,0.00399804058611
HipCenter_HipRight,0.0750847879252,0.0122796800162
HipRight_KneeRight,0.372667514545,0.0437877270772
KneeRight_AnkleRight,0.311767697441,0.0334730075555
AnkleRight_FootRight,0.0711844223872,0.0114474534395
HipCenter_HipLeft,0.0645135960052,0.0119511027943
HipLeft_KneeLeft,0.367272368333,0.037694369665
KneeLeft_AnkleLeft,0.325221640152,0.0247516529329
AnkleLeft_FootLeft,0.0746422288265,0.0111463626388
10
Height,1.28142772446,0.0359105101649
Head_ShoulderCenter,0.16988991097,0.00324203523521
ShoulderCenter_ShoulderRight,0.225504244991,0.0151576552928
ShoulderRight_ElbowRight,0.268081764496,0.0119845672903
ElbowRight_WristRight,0.208827720419,0.0165917625964
WristRight_HandRight,0.0594320492456,0.0123554067423
ShoulderCenter_ShoulderLeft,0.189042664224,0.00998853196695
ShoulderLeft_ElbowLeft,0.247085928195,0.0173237892111
ElbowLeft_WristLeft,0.211109987129,0.0056858479551
WristLeft_HandLeft,0.0512841396792,0.0182283858537
ShoulderCenter_Spine,0.388333299689,0.0214530514418
Spine_HipCenter,0.0824072120674,0.00460736387488
HipCenter_HipRight,0.0651994395869,0.0171663130168
HipRight_KneeRight,0.375625474247,0.0286024448399
KneeRight_AnkleRight,0.318780720666,0.0346511887643
AnkleRight_FootRight,0.0798717684828,0.0108305897668
HipCenter_HipLeft,0.0567865104766,0.0163694117392
HipLeft_KneeLeft,0.359327861522,0.027720895828
KneeLeft_AnkleLeft,0.335348187473,0.0260671385183
AnkleLeft_FootLeft,0.0833721689972,0.0124564286967
11
Height,1.29199112992,0.0520344178993
Head_ShoulderCenter,0.169651668863,0.00531202933894
ShoulderCenter_ShoulderRight,0.181074548879,0.00873462574141
ShoulderRight_ElbowRight,0.242194209531,0.0197719003543
ElbowRight_WristRight,0.223145578881,0.0193661034676
WristRight_HandRight,0.0685581836526,0.0125515168178
ShoulderCenter_ShoulderLeft,0.191123380212,0.0123519760278
ShoulderLeft_ElbowLeft,0.241556989854,0.0118161452146
ElbowLeft_WristLeft,0.188029897737,0.00936535138057
WristLeft_HandLeft,0.0689491277228,0.0105920633136
ShoulderCenter_Spine,0.388334574677,0.0237932524004
Spine_HipCenter,0.0874722486941,0.00576055233367
HipCenter_HipRight,0.0758408981972,0.0126161316959
HipRight_KneeRight,0.381118363359,0.0379316168949
KneeRight_AnkleRight,0.314746964106,0.0350010332423
AnkleRight_FootRight,0.0731025756369,0.0106453222919
HipCenter_HipLeft,0.0660340476142,0.0126316157623
HipLeft_KneeLeft,0.366827110799,0.0345454024864
KneeLeft_AnkleLeft,0.329997431367,0.0284561876354
AnkleLeft_FootLeft,0.0775593258188,0.0111040671163
