4
Height,1.43309857188,0.0520602853758
Head_ShoulderCenter,0.204881067487,0.010181565543
ShoulderCenter_ShoulderRight,0.217503294669,0.0217761557546
ShoulderRight_ElbowRight,0.23841833389,0.0299405842957
ElbowRight_WristRight,0.233618316317,0.0192296046781
WristRight_HandRight,0.0736673546309,0.0150152060322
ShoulderCenter_ShoulderLeft,0.151205117171,0.0279784014095
ShoulderLeft_ElbowLeft,0.246326470405,0.00377429125885
ElbowLeft_WristLeft,0.218366817914,0.0161413890522
WristLeft_HandLeft,0.0791917975219,0.00712644019181
ShoulderCenter_Spine,0.343228072809,0.027178556461
Spine_HipCenter,0.0700581271982,0.00539367358866
HipCenter_HipRight,0.0662023469893,0.00872072269206
HipRight_KneeRight,0.492212285114,0.0393403842421
KneeRight_AnkleRight,0.362651192152,0.0390438179645
AnkleRight_FootRight,0.0934892304145,0.0151737869417
HipCenter_HipLeft,0.055861175457,0.00880033318791
HipLeft_KneeLeft,0.48118170236,0.0438129601817
KneeLeft_AnkleLeft,0.377573226026,0.0355899881923
AnkleLeft_FootLeft,0.0982097085268,0.0131966768108
5
Height,1.38442148569,0.0406062630386
Head_ShoulderCenter,0.204254243636,0.00551789921605
ShoulderCenter_ShoulderRight,0.216377600355,0.00635771287982
ShoulderRight_ElbowRight,0.287191098229,0.0296231467736
ElbowRight_WristRight,0.256221608891,0.0335504315322
WristRight_HandRight,0.0712454641301,0.0160879988662
ShoulderCenter_ShoulderLeft,0.170222220322,0.0174248091131
ShoulderLeft_ElbowLeft,0.265335885421,0.0108741036154
ElbowLeft_WristLeft,0.219389894362,0.00624174615354
WristLeft_HandLeft,0.0703650805554,0.0172486959288
ShoulderCenter_Spine,0.362265759481,0.0201159669335
Spine_HipCenter,0.0726601359182,0.00454661512691
HipCenter_HipRight,0.0749554862268,0.00930082693161
HipRight_KneeRight,0.432205284012,0.0351842758751
KneeRight_AnkleRight,0.360581957664,0.0310000013542
AnkleRight_FootRight,0.0825359517188,0.0126280126436
HipCenter_HipLeft,0.0628271844498,0.00982166002634
HipLeft_KneeLeft,0.427997169618,0.0314434329743
KneeLeft_AnkleLeft,0.377956479019,0.0292017522633
AnkleLeft_FootLeft,0.0835260032797,0.0106619674963
6
Height,1.40472020584,0.045095565049
Head_ShoulderCenter,0.200544561038,0.00396612956451
ShoulderCenter_ShoulderRight,0.195126430663,0.0369799873706
ShoulderRight_ElbowRight,0.235600767159,0.0284041146923
ElbowRight_WristRight,0.23290163785,0.0128817676847
WristRight_HandRight,0.0786194258615,0.0249002634174
ShoulderCenter_ShoulderLeft,0.15591195729,0.0203933299507
ShoulderLeft_ElbowLeft,0.242927842688,0.00599510756865
ElbowLeft_WristLeft,0.215035485515,0.01829981111
WristLeft_HandLeft,0.0827647109144,0.00934086269536
ShoulderCenter_Spine,0.342976534627,0.0189707717796
Spine_HipCenter,0.0689013092264,0.00407891303284
HipCenter_HipRight,0.0555884615988,0.0136228498419
HipRight_KneeRight,0.474606344772,0.0308735481974
KneeRight_AnkleRight,0.364857842152,0.0360436533561
AnkleRight_FootRight,0.0813337728099,0.0114785180657
HipCenter_HipLeft,0.0455025944573,0.0139434096251
HipLeft_KneeLeft,0.460090724064,0.0300591902879
KneeLeft_AnkleLeft,0.380959923102,0.0329970091852
AnkleLeft_FootLeft,0.0821389935119,0.0117597268945
7
Height,1.3738270348,0.0356407236368
Head_ShoulderCenter,0.206340187198,0.00323483849049
ShoulderCenter_ShoulderRight,0.215225190115,0.00648966118654
ShoulderRight_ElbowRight,0.281241876641,0.0441228302879
ElbowRight_WristRight,0.258035137076,0.0248396241721
WristRight_HandRight,0.106029592113,0.0730972737853
ShoulderCenter_ShoulderLeft,0.160764372912,0.0197324550285
ShoulderLeft_ElbowLeft,0.264857512353,0.00926455041298
ElbowLeft_WristLeft,0.212364030064,0.00538566797506
WristLeft_HandLeft,0.0740002240121,0.0136409281503
ShoulderCenter_Spine,0.354262562869,0.0179436045783
Spine_HipCenter,0.0705214015826,0.00387342073858
HipCenter_HipRight,0.0731268682596,0.00817347471881
HipRight_KneeRight,0.429018842897,0.0274491335251
KneeRight_AnkleRight,0.356795286599,0.0319255936027
AnkleRight_FootRight,0.0826022278217,0.0123296566146
HipCenter_HipLeft,0.0579190777479,0.00956644356835
HipLeft_KneeLeft,0.428439072443,0.0266430741337
KneeLeft_AnkleLeft,0.381935589086,0.0299414800949
AnkleLeft_FootLeft,0.0828527920192,0.00919361346955
