4
Height,1.62639789835,0.0518016927519
Head_ShoulderCenter,0.205684250253,0.0114356136456
ShoulderCenter_ShoulderRight,0.187789035073,0.00691633461041
ShoulderRight_ElbowRight,0.331862136743,0.0327113055523
ElbowRight_WristRight,0.302055715766,0.0364771302131
WristRight_HandRight,0.0818547154741,0.0275427448711
ShoulderCenter_ShoulderLeft,0.22804995816,0.0165598619083
ShoulderLeft_ElbowLeft,0.310290624732,0.0245627019707
ElbowLeft_WristLeft,0.254491532445,0.0140986792944
WristLeft_HandLeft,0.0755787424772,0.0122021380309
ShoulderCenter_Spine,0.423445691221,0.0147595183737
Spine_HipCenter,0.0878116079717,0.00320844977207
HipCenter_HipRight,0.0681633302111,0.0104712229023
HipRight_KneeRight,0.542084623025,0.027937465593
KneeRight_AnkleRight,0.413032080185,0.0439295807195
AnkleRight_FootRight,0.100252042747,0.0135287963063
HipCenter_HipLeft,0.065032240943,0.0115321733506
HipLeft_KneeLeft,0.534221873791,0.0411976756809
KneeLeft_AnkleLeft,0.431430041993,0.0318568963444
AnkleLeft_FootLeft,0.10294609212,0.0135459197466
5
Height,1.64697127199,0.0500594974925
Head_ShoulderCenter,0.226256998326,0.0057892222273
ShoulderCenter_ShoulderRight,0.200066790798,0.0322207647074
ShoulderRight_ElbowRight,0.303403342357,0.0356716744614
ElbowRight_WristRight,0.290662058483,0.0341014273989
WristRight_HandRight,0.0852092048408,0.0234392751017
ShoulderCenter_ShoulderLeft,0.230178563555,0.0136995743216
ShoulderLeft_ElbowLeft,0.304231446035,0.0223928528581
ElbowLeft_WristLeft,0.246784618274,0.0119041262849
WristLeft_HandLeft,0.0857444961915,0.0103949189752
ShoulderCenter_Spine,0.432011641131,0.0183545676387
Spine_HipCenter,0.0870791101051,0.00499053093443
HipCenter_HipRight,0.0622369733682,0.0117498719059
HipRight_KneeRight,0.52986903455,0.0329283112686
KneeRight_AnkleRight,0.422555889567,0.03942711395
AnkleRight_FootRight,0.102797090878,0.0157599697472
HipCenter_HipLeft,0.0567684425569,0.0127671156372
HipLeft_KneeLeft,0.53128712061,0.038752001349
KneeLeft_AnkleLeft,0.428327480598,0.0399817246191
AnkleLeft_FootLeft,0.102786059268,0.0133720936459
6
Height,1.6139162239,0.049105407673
Head_ShoulderCenter,0.206238912938,0.01049195624
ShoulderCenter_ShoulderRight,0.0884084581225,0.00628196825933
ShoulderRight_ElbowRight,0.29867148233,0.0287449668012
ElbowRight_WristRight,0.298882709607,0.0160866493207
WristRight_HandRight,0.0923110515755,0.0359283484876
ShoulderCenter_ShoulderLeft,0.237659530938,0.0147856213362
ShoulderLeft_ElbowLeft,0.305813253671,0.0140832634671
ElbowLeft_WristLeft,0.247966680901,0.0158016445885
WristLeft_HandLeft,0.0888533928654,0.00879895834475
ShoulderCenter_Spine,0.422187461218,0.0142727933974
Spine_HipCenter,0.0842176970875,0.00330452762872
HipCenter_HipRight,0.0663457134373,0.00956293957364
HipRight_KneeRight,0.543007603954,0.0278415122777
KneeRight_AnkleRight,0.415864301443,0.0410920390949
AnkleRight_FootRight,0.101092746459,0.0127076281638
HipCenter_HipLeft,0.0674038284412,0.0123356279424
HipLeft_KneeLeft,0.534848448465,0.0358088200082
KneeLeft_AnkleLeft,0.429370291141,0.0325171001311
AnkleLeft_FootLeft,0.102996450642,0.0115950514893
7
Height,1.63666389845,0.0470838063346
Head_ShoulderCenter,0.213583368737,0.0112821146356
ShoulderCenter_ShoulderRight,0.160203596597,0.0366168299354
ShoulderRight_ElbowRight,0.290941858174,0.0316908910647
ElbowRight_WristRight,0.277868592388,0.0300540474844
WristRight_HandRight,0.093069659601,0.038278394217
ShoulderCenter_ShoulderLeft,0.227776240291,0.0150162793206
ShoulderLeft_ElbowLeft,0.3009822357,0.0155400694289
ElbowLeft_WristLeft,0.242899131907,0.0163363392188
WristLeft_HandLeft,0.0864651814753,0.00984351596285
ShoulderCenter_Spine,0.435661339654,0.0151424715844
Spine_HipCenter,0.0977009474513,0.00380912261095
HipCenter_HipRight,0.0640561568336,0.0124541832765
HipRight_KneeRight,0.528922861478,0.0304761312931
KneeRight_AnkleRight,0.413077261257,0.0399084045174
AnkleRight_FootRight,0.100800682332,0.0149800545492
HipCenter_HipLeft,0.0627394730833,0.0126794691161
HipLeft_KneeLeft,0.519598841598,0.0388693721547
KneeLeft_AnkleLeft,0.430952462184,0.0332784126712
AnkleLeft_FootLeft,0.100632998099,0.0151324048603
