5
Height,1.47919687423,0.0490661018808
Head_ShoulderCenter,0.173890086685,0.00906856124188
ShoulderCenter_ShoulderRight,0.13944999878,0.00842181646757
ShoulderRight_ElbowRight,0.264988616523,0.0075758552446
ElbowRight_WristRight,0.275108128721,0.00660664309234
WristRight_HandRight,0.0692032903525,0.0142126984949
ShoulderCenter_ShoulderLeft,0.205519114206,0.0279644849402
ShoulderLeft_ElbowLeft,0.284238038448,0.0117095204141
ElbowLeft_WristLeft,0.219060478901,0.0114654670988
WristLeft_HandLeft,0.0767460172323,0.00697132448785
ShoulderCenter_Spine,0.418793539961,0.0308539883374
Spine_HipCenter,0.0896563350217,0.0058517361174
HipCenter_HipRight,0.0809710005427,0.00996114166773
HipRight_KneeRight,0.452565272722,0.0276871619333
KneeRight_AnkleRight,0.399520408677,0.0352830211398
AnkleRight_FootRight,0.0827985981145,0.0149712252207
HipCenter_HipLeft,0.0721820885648,0.0104946070763
HipLeft_KneeLeft,0.446239748513,0.0309927940379
KneeLeft_AnkleLeft,0.405730191963,0.0285387796013
AnkleLeft_FootLeft,0.0900417248491,0.0101162290634
6
Height,1.54140319938,0.0642012283489
Head_ShoulderCenter,0.221182786947,0.0202162082447
ShoulderCenter_ShoulderRight,0.191607508001,0.00766637047004
ShoulderRight_ElbowRight,0.245428214359,0.0194581343006
ElbowRight_WristRight,0.282156784782,0.00713646988332
WristRight_HandRight,0.0879085630332,0.0122459536218
ShoulderCenter_ShoulderLeft,0.213573656229,0.0248194466091
ShoulderLeft_ElbowLeft,0.285774828699,0.00734362489042
ElbowLeft_WristLeft,0.215778760753,0.0107508909064
WristLeft_HandLeft,0.071087901306,0.011251393546
ShoulderCenter_Spine,0.432522162059,0.0319615835718
Spine_HipCenter,0.0866800036093,0.00699301003925
HipCenter_HipRight,0.0774810582758,0.010714215532
HipRight_KneeRight,0.455711663249,0.0272469232866
KneeRight_AnkleRight,0.397292483104,0.037780211198
AnkleRight_FootRight,0.0929148621096,0.0166924900603
HipCenter_HipLeft,0.0674604891554,0.00982078340225
HipLeft_KneeLeft,0.465465292005,0.03232196014
KneeLeft_AnkleLeft,0.395480688528,0.033293787691
AnkleLeft_FootLeft,0.102047943895,0.00907614773839
7
Height,1.38728360437,0.0812874044502
Head_ShoulderCenter,0.174411519511,0.0178185285747
ShoulderCenter_ShoulderRight,0.101915536228,0.0396085477112
ShoulderRight_ElbowRight,0.223437375177,0.0254378545709
ElbowRight_WristRight,0.221908075833,0.0241813716291
WristRight_HandRight,0.0605167019157,0.0175005904764
ShoulderCenter_ShoulderLeft,0.215498632912,0.0351594459
ShoulderLeft_ElbowLeft,0.226649624683,0.0278721884363
ElbowLeft_WristLeft,0.222782823406,0.0244326525579
WristLeft_HandLeft,0.0805752688295,0.023700439373
ShoulderCenter_Spine,0.374705431583,0.0402154860191
Spine_HipCenter,0.0810130396833,0.00935122984174
HipCenter_HipRight,0.0686443806894,0.0158050311637
HipRight_KneeRight,0.461493515307,0.0333404795052
KneeRight_AnkleRight,0.364100603041,0.0647381743362
AnkleRight_FootRight,0.0790092472706,0.0151193173183
HipCenter_HipLeft,0.0643454987022,0.0208855983489
HipLeft_KneeLeft,0.44856131068,0.0467932980554
KneeLeft_AnkleLeft,0.356138930546,0.0445203502957
AnkleLeft_FootLeft,0.086562533265,0.0117307145711
8
Height,1.3752281549,0.135082530602
Head_ShoulderCenter,0.158809371977,0.0184085069821
ShoulderCenter_ShoulderRight,0.10000198947,0.046327854642
ShoulderRight_ElbowRight,0.206522511618,0.0270723581848
ElbowRight_WristRight,0.175171580378,0.0260997527479
WristRight_HandRight,0.0506797688093,0.0139114310709
ShoulderCenter_ShoulderLeft,0.228487787005,0.0315104667128
ShoulderLeft_ElbowLeft,0.214978573726,0.0290530226633
ElbowLeft_WristLeft,0.208001261375,0.0259630135043
WristLeft_HandLeft,0.0638668086329,0.010865824007
ShoulderCenter_Spine,0.383536093215,0.0647519232892
Spine_HipCenter,0.0820511801972,0.0136427587179
HipCenter_HipRight,0.0704573042436,0.0164550656907
HipRight_KneeRight,0.442892779382,0.0391152963031
KneeRight_AnkleRight,0.370024661,0.0773334022551
AnkleRight_FootRight,0.0811504045222,0.0154324227239
HipCenter_HipLeft,0.0689070130648,0.018052484976
HipLeft_KneeLeft,0.431296929595,0.0447091166759
KneeLeft_AnkleLeft,0.372062385967,0.0454669085229
AnkleLeft_FootLeft,0.0892314877796,0.00999921595797
9
Height,1.38778208115,0.103401720248
Head_ShoulderCenter,0.163324014807,0.0217492332917
ShoulderCenter_ShoulderRight,0.115052920159,0.0422430033553
ShoulderRight_ElbowRight,0.228717616411,0.0252530165483
ElbowRight_WristRight,0.227572769357,0.031067991809
WristRight_HandRight,0.0759475319652,0.0141681483279
ShoulderCenter_ShoulderLeft,0.217793648228,0.0318960365071
ShoulderLeft_ElbowLeft,0.237096876775,0.0235408662588
ElbowLeft_WristLeft,0.230001259592,0.0211648530968
WristLeft_HandLeft,0.084525370984,0.0248104530849
ShoulderCenter_Spine,0.348473005431,0.0366402473099
Spine_HipCenter,0.0751711103157,0.00895755635069
HipCenter_HipRight,0.0725822999368,0.0150920869384
HipRight_KneeRight,0.493386233719,0.0313442028743
KneeRight_AnkleRight,0.363246537789,0.0813392040205
AnkleRight_FootRight,0.0836100418399,0.0150984630799
HipCenter_HipLeft,0.0726457452689,0.0202255057835
HipLeft_KneeLeft,0.479206868734,0.0471284490818
KneeLeft_AnkleLeft,0.375357358117,0.0408289630948
AnkleLeft_FootLeft,0.0923917076073,0.0137136839007
