4
Height,1.36544515742,0.0437277029578
Head_ShoulderCenter,0.173892879936,0.0137425633846
ShoulderCenter_ShoulderRight,0.192698273799,0.0467310288905
ShoulderRight_ElbowRight,0.248817445956,0.0265382239618
ElbowRight_WristRight,0.249956657023,0.032344685826
WristRight_HandRight,0.0729566262488,0.0218089342761
ShoulderCenter_ShoulderLeft,0.192523527724,0.015071728485
ShoulderLeft_ElbowLeft,0.258182587258,0.0134775528185
ElbowLeft_WristLeft,0.20004009365,0.010068020051
WristLeft_HandLeft,0.0622731178941,0.0148177667956
ShoulderCenter_Spine,0.412968416856,0.0210419169666
Spine_HipCenter,0.0850076328851,0.00498747027133
HipCenter_HipRight,0.0469990092506,0.0165942157419
HipRight_KneeRight,0.409528541948,0.0396508712222
KneeRight_AnkleRight,0.344855441764,0.0391845076439
AnkleRight_FootRight,0.0935973452097,0.0144987191057
HipCenter_HipLeft,0.0426138761621,0.0123802553468
HipLeft_KneeLeft,0.388192117864,0.0366434132105
KneeLeft_AnkleLeft,0.350686375555,0.033415501854
AnkleLeft_FootLeft,0.0937406701376,0.0163075910746
5
Height,1.34332528855,0.0364236305306
Head_ShoulderCenter,0.169527862197,0.0151538766564
ShoulderCenter_ShoulderRight,0.167294549418,0.00769210531167
ShoulderRight_ElbowRight,0.238953131722,0.0103412215011
ElbowRight_WristRight,0.238275450272,0.0186125380438
WristRight_HandRight,0.0694593052964,0.0126112406951
ShoulderCenter_ShoulderLeft,0.173873604499,0.0143287341918
ShoulderLeft_ElbowLeft,0.25187913052,0.0100369837032
ElbowLeft_WristLeft,0.195455666972,0.0109937462597
WristLeft_HandLeft,0.0740597152343,0.0088129765103
ShoulderCenter_Spine,0.377180272586,0.0142088657503
Spine_HipCenter,0.0823485641019,0.00298475852095
HipCenter_HipRight,0.0639381760305,0.00812846616028
HipRight_KneeRight,0.411181648393,0.0323705346907
KneeRight_AnkleRight,0.354201662219,0.0398683609588
AnkleRight_FootRight,0.0849872586856,0.0132721164034
HipCenter_HipLeft,0.0558202656054,0.0074339882312
HipLeft_KneeLeft,0.401400705402,0.0265593009973
KneeLeft_AnkleLeft,0.36697864,0.0264013000483
AnkleLeft_FootLeft,0.0873217860591,0.0132814362961
6
Height,1.33014635018,0.0352255546768
Head_ShoulderCenter,0.166940118182,0.00951577761946
ShoulderCenter_ShoulderRight,0.211899678303,0.0101876645604
ShoulderRight_ElbowRight,0.225307316213,0.00468019324375
ElbowRight_WristRight,0.220029848154,0.020416731766
WristRight_HandRight,0.0659447018597,0.0235749024536
ShoulderCenter_ShoulderLeft,0.175016283279,0.0115661292197
ShoulderLeft_ElbowLeft,0.249038588502,0.00579829686885
ElbowLeft_WristLeft,0.191833296166,0.0114088455386
WristLeft_HandLeft,0.0747076701169,0.00734833128358
ShoulderCenter_Spine,0.374501618153,0.0177327250255
Spine_HipCenter,0.0755819282017,0.00378796018533
HipCenter_HipRight,0.0642200179875,0.00747485371796
HipRight_KneeRight,0.40994154402,0.0309800126172
KneeRight_AnkleRight,0.353725232801,0.0389291639163
AnkleRight_FootRight,0.0878926631858,0.0131851513424
HipCenter_HipLeft,0.0527456508601,0.00750401278561
HipLeft_KneeLeft,0.406191906056,0.0261553703203
KneeLeft_AnkleLeft,0.365429620798,0.0259634264876
AnkleLeft_FootLeft,0.0913797597983,0.0139282460157
7
Height,1.32858252075,0.0315202274147
Head_ShoulderCenter,0.173765833351,0.0151658814214
ShoulderCenter_ShoulderRight,0.218953988285,0.0164207102448
ShoulderRight_ElbowRight,0.243170759538,0.00728416402053
ElbowRight_WristRight,0.219012734039,0.0254931493213
WristRight_HandRight,0.0704064922902,0.0115176215919
ShoulderCenter_ShoulderLeft,0.169822452533,0.0158548997573
ShoulderLeft_ElbowLeft,0.254660989817,0.0128506001521
ElbowLeft_WristLeft,0.199334555893,0.00825992801002
WristLeft_HandLeft,0.0705952458246,0.0130478672906
ShoulderCenter_Spine,0.371475607,0.0206633851928
Spine_HipCenter,0.0747957555019,0.00411986111942
HipCenter_HipRight,0.0669834787387,0.00793848561851
HipRight_KneeRight,0.409945725559,0.0320001905964
KneeRight_AnkleRight,0.344259200023,0.039529702506
AnkleRight_FootRight,0.08272053742,0.0126049388064
HipCenter_HipLeft,0.0541648380803,0.00633733486169
HipLeft_KneeLeft,0.402515001474,0.0269520205363
KneeLeft_AnkleLeft,0.363929968347,0.0266220800634
AnkleLeft_FootLeft,0.0851423748173,0.0125411917461
