7
Height,1.4651042394,0.0401020015164
Head_ShoulderCenter,0.193654744222,0.027870771871
ShoulderCenter_ShoulderRight,0.208857265893,0.00862203467343
ShoulderRight_ElbowRight,0.231909429641,6.51493286731e-05
ElbowRight_WristRight,0.304563551872,0.00709264690265
WristRight_HandRight,0.06515963437,0.00303480240872
ShoulderCenter_ShoulderLeft,0.190837430992,0.0228080875887
ShoulderLeft_ElbowLeft,0.297344450892,0.0136495821648
ElbowLeft_WristLeft,0.227690268601,0.00607693802222
WristLeft_HandLeft,0.0614269262482,0.0134794227885
ShoulderCenter_Spine,0.391595547652,0.0326339437162
Spine_HipCenter,0.0802852572001,0.00606657791322
HipCenter_HipRight,0.0811800008595,0.00799674100324
HipRight_KneeRight,0.47531007371,0.0285288813439
KneeRight_AnkleRight,0.383683636517,0.037592540284
AnkleRight_FootRight,0.101446047999,0.0125132993862
HipCenter_HipLeft,0.0679620958162,0.00813314862162
HipLeft_KneeLeft,0.473145515034,0.0333064996726
KneeLeft_AnkleLeft,0.388599022737,0.0374819731954
AnkleLeft_FootLeft,0.099132614636,0.0119405469939
8
Height,1.51973541291,0.0494580606671
Head_ShoulderCenter,0.240083080135,0.0260173662068
ShoulderCenter_ShoulderRight,0.173462471928,0.00540453380762
ShoulderRight_ElbowRight,0.222821429723,5.04346858475e-05
ElbowRight_WristRight,0.298817756528,0.0125859657706
WristRight_HandRight,0.0750229290112,0.0201730018486
ShoulderCenter_ShoulderLeft,0.185407159507,0.0326810106189
ShoulderLeft_ElbowLeft,0.293562568142,0.0103468456891
ElbowLeft_WristLeft,0.229451258085,0.0130447968253
WristLeft_HandLeft,0.0713047838217,0.00963444623808
ShoulderCenter_Spine,0.378680323825,0.0275001134053
Spine_HipCenter,0.0795421759289,0.00519188284178
HipCenter_HipRight,0.0739190254732,0.012055413513
HipRight_KneeRight,0.509469291835,0.0408237340553
KneeRight_AnkleRight,0.366555393674,0.0425891186277
AnkleRight_FootRight,0.0949151103715,0.0134234705248
HipCenter_HipLeft,0.0574741785532,0.0153395122029
HipLeft_KneeLeft,0.495139565709,0.0302836886909
KneeLeft_AnkleLeft,0.381784348825,0.0344722441239
AnkleLeft_FootLeft,0.0931227689341,0.0128146940396
9
Height,1.48745791708,0.0529933575845
Head_ShoulderCenter,0.194636207255,0.0167085956169
ShoulderCenter_ShoulderRight,0.221159176161,0.00804425982167
ShoulderRight_ElbowRight,0.23899628349,0.00461801837075
ElbowRight_WristRight,0.302696387753,0.015028853765
WristRight_HandRight,0.0676782435604,0.00657672458195
ShoulderCenter_ShoulderLeft,0.204099881637,0.0256458765553
ShoulderLeft_ElbowLeft,0.30324961533,0.0136712520388
ElbowLeft_WristLeft,0.229615285383,0.00634678537748
WristLeft_HandLeft,0.0606111860388,0.0140534916823
ShoulderCenter_Spine,0.414047166263,0.0280904782026
Spine_HipCenter,0.0845597934494,0.00583680102764
HipCenter_HipRight,0.0755220000056,0.0312781942324
HipRight_KneeRight,0.476244656993,0.0398289611757
KneeRight_AnkleRight,0.373018562928,0.0504456108892
AnkleRight_FootRight,0.0959245692094,0.0153831908909
HipCenter_HipLeft,0.0604002399386,0.0284219006922
HipLeft_KneeLeft,0.470471045527,0.038427807548
KneeLeft_AnkleLeft,0.383516386348,0.0391847454836
AnkleLeft_FootLeft,0.0977949836167,0.0148413701156
10
Height,1.48890237504,0.0520261194034
Head_ShoulderCenter,0.205020211403,0.0223801294633
ShoulderCenter_ShoulderRight,0.20523331247,0.00698067086874
ShoulderRight_ElbowRight,0.235321647426,1.74193844459e-05
ElbowRight_WristRight,0.290783471039,0.0215824097193
