3
Height,1.39421906912,0.038137359205
Head_ShoulderCenter,0.170169909256,0.0114648293229
ShoulderCenter_ShoulderRight,0.197113180785,0.0179215743526
ShoulderRight_ElbowRight,0.257690541832,0.033469568773
ElbowRight_WristRight,0.271832593966,0.0219871347383
WristRight_HandRight,0.0833450668425,0.0379320828912
ShoulderCenter_ShoulderLeft,0.189196470651,0.0141720930245
ShoulderLeft_ElbowLeft,0.273276260493,0.0122044157355
ElbowLeft_WristLeft,0.214736318207,0.00883957089952
WristLeft_HandLeft,0.0699763609968,0.0127321156099
ShoulderCenter_Spine,0.363165878829,0.0193873571725
Spine_HipCenter,0.0789639189077,0.00494424431063
HipCenter_HipRight,0.0935948473268,0.0111353251699
HipRight_KneeRight,0.43868798714,0.0304648652226
KneeRight_AnkleRight,0.388405374064,0.0360466246202
AnkleRight_FootRight,0.0884793904475,0.0138979062415
HipCenter_HipLeft,0.0863421113499,0.0106852420889
HipLeft_KneeLeft,0.450972198366,0.037703100074
KneeLeft_AnkleLeft,0.394116210095,0.0316939574106
AnkleLeft_FootLeft,0.0877491404046,0.0125263059094
4
Height,1.42779460717,0.0490848147534
Head_ShoulderCenter,0.177541536781,0.011425248794
ShoulderCenter_ShoulderRight,0.201809171618,0.0193499044216
ShoulderRight_ElbowRight,0.255538466996,0.0348642343491
ElbowRight_WristRight,0.282671402511,0.0166359534199
WristRight_HandRight,0.07244607414,0.0266787455583
ShoulderCenter_ShoulderLeft,0.192745356816,0.013486845658
ShoulderLeft_ElbowLeft,0.273133587222,0.0152595176292
ElbowLeft_WristLeft,0.220212192876,0.00848674233918
WristLeft_HandLeft,0.0682760968651,0.0128565754927
ShoulderCenter_Spine,0.374294807468,0.0252690558565
Spine_HipCenter,0.0826066160873,0.00661520561181
HipCenter_HipRight,0.0841071103303,0.01552645929
HipRight_KneeRight,0.445994539921,0.0313832803055
KneeRight_AnkleRight,0.389927854584,0.0386462782442
AnkleRight_FootRight,0.0892420838854,0.0152081303774
HipCenter_HipLeft,0.0760717879401,0.016136410706
HipLeft_KneeLeft,0.452732176726,0.039773129154
KneeLeft_AnkleLeft,0.401225680054,0.034444972109
AnkleLeft_FootLeft,0.0885415404613,0.012977714566
5
Height,1.39729227653,0.0547640261295
Head_ShoulderCenter,0.173988780937,0.0207098998897
ShoulderCenter_ShoulderRight,0.207569396227,0.136439695837
ShoulderRight_ElbowRight,0.211737577677,0.0268429744908
ElbowRight_WristRight,0.263661890698,0.018212769764
WristRight_HandRight,0.0711475184566,0.0229374527663
ShoulderCenter_ShoulderLeft,0.188183216187,0.0176652697994
ShoulderLeft_ElbowLeft,0.263390772257,0.0193424672977
ElbowLeft_WristLeft,0.212810249483,0.0154854891056
WristLeft_HandLeft,0.0742561742572,0.0117682567437
ShoulderCenter_Spine,0.349976196576,0.0393604158699
Spine_HipCenter,0.0771570013657,0.00744161680854
HipCenter_HipRight,0.0933974804364,0.0387002720022
HipRight_KneeRight,0.456835077474,0.0412662458736
KneeRight_AnkleRight,0.388659180236,0.0416290780512
AnkleRight_FootRight,0.0895649853692,0.0143476359026
HipCenter_HipLeft,0.085064834567,0.0188106608425
HipLeft_KneeLeft,0.455655688189,0.0422356997319
KneeLeft_AnkleLeft,0.396778216699,0.0352328645908
AnkleLeft_FootLeft,0.0873145277382,0.0129264669999
