0
HipRight_KneeRight,18.8373911524,17.6222811204,14.412353212,13.2579958372,10.8691271,8.09785538696,-1.2137372917,-2.674903629,-3.96931653842,-5.19807869256,-18.8831344931,-19.9950895768,-15.3142857392,-17.9483531641,-20.8912880644,-23.8641482729,-1.91970451727,-1.2615532167,-27.6691518007,-27.7393306522,-0.627188186706,-0.681560684283,-0.212944703697,-3.98527151457,-6.27997000222,-5.15004177654,-5.6128834806,-7.39046903133,-8.92053850261,-17.4257996149,3.62074066829,15.8686541769,10.8966282014,11.0527473702,12.8715960881,17.0391268093,15.425773588,18.6272587242,17.5859729773,15.0381767545,15.8974600495,12.9879782685,13.2594927957,11.9717095825,8.58485415101,7.11992259252,-0.336146271951,1.48050024517,-2.07205574314,-2.66179864622,-18.1643572444,-18.8079169737,-19.29793636,-22.1175959836,-1.25410904246,1.86723974862,3.54581097768,2.32774321101,15.3695308681,15.9202398577,13.9699835456,13.9601419197,11.8270027562,11.1467009109,-6.25919924476,-6.72650752562,-9.51437317345,-6.55616585829,-22.6541975882,12.8871895951,6.52532741487,5.65027565324,3.80771741467,3.86449806732,6.35229100546,11.449122919,9.37252421903,7.48461014808,9.8868538407,9.5809147027,9.62380835232,8.0586986646,5.62524802539,0.954127782397,0.685840434047,-4.00000111661,-7.30702070636,-8.57777790484,-26.6281212826,-23.5570064704,-24.9478193469,-15.2332716308,-3.4047972578,-1.06745199595,20.8989937802,20.5498312217,19.1901822998,17.7304540947,14.9399242166,12.0778933013,10.7613149931,9.83040696442,-2.77952157118,-2.85796463221,-2.61715537979,-5.85447567391,-8.3093302911,-4.00003586795,0.716142905498,3.02219937256,3.06483669934,7.2486716073,11.7677814049,15.2680300537,17.0426172056,19.5260582262,20.7393124197,17.7992809034,17.0046566913,18.7085600058,17.4200041807,15.8675683797,8.0348984801,4.13886110834,2.48192092499,-2.43120942963,-14.755758697,-18.3654462045,-19.1442001446,-14.1349621351,-1.42228945171,-27.039052863,-27.9229844023,-32.0101616964,-33.7580613968,-34.7589145716,-38.4728042381,-37.4420015752,-35.2622310176,-40.8201340277,-41.651336295,-1.89964611996,-1.97031485326,-4.84340163386,-6.10229023617,-1.11065270497,8.97206178274,9.27211187526,7.6353395348,9.56809609391,13.9102929901,15.3166868566,15.7772511811,17.7366183451,19.30135581,18.2720257613,17.8232498126,18.5037789209,18.8506167048,21.4152746626,12.3005557046,1.77146974003,2.91999100402,-16.9935195919,-1.45956362396,-7.44443282291,-87.9478067435,-6.60414563684,-216.052785448,-12.9383534478,-201.520406552,-15.7958265499,-203.811609472,-15.5242048792,-226.383343658,-17.7416129768,-224.525032697,-16.866530077,-221.344648741,-18.1879615587,-222.772679988,-19.8243292535,-213.576498925,-19.1496440619,-230.898813547,17.8181777505,-227.94701469,15.5899844879,-241.368950884,12.8372823465,-144.99030379,1.80703911874,-148.922745939,2.58890553315,-203.324525804,-1.30629084678,-189.805567416,-6.80840814991,-187.189864163,-8.69686107965,-208.211928465,-17.0759805034,-230.049555251,-13.79281336,-238.988093109,5.69203619968,-203.010063073,5.98522576387,-199.575269875,6.34450917979,-227.220996093,11.5001211033,-225.141783467,10.09712431,-208.939253274,10.5327616965,-209.219219416,10.6978173314,-241.898017999,11.2076606952,-241.521709009,9.95845984041,45.8126233189,11.2038132767,-250.102439404,15.6762134257,-251.049204515,14.2604811298,-251.331055712,13.8512892223,-247.057425215,12.0904643384,-233.382434014,11.8561498175,-256.701045383,11.6557418028,11.5049269913,11.2261606615,13.2017838172,9.61988809128,20.0350078042,23.1438311002,85.9055332324,23.6222899764,20.4041248827,21.1300799552,21.0582001637,20.3467583426,20.1501902488,19.7540771327,16.1071974993,10.6919903734,5.04474080464,0.61406181714,-0.174389956101,36.6686348393,5.70668145288,-182.925523575,15.6563793995,-180.464848277,8.7276231386,-176.120666057,9.84498063757,-179.542116521,10.8948697557,-238.299031929,13.7275278071,-257.126980961,16.9088737379,-257.19936273,17.891056315,-268.675685264,17.5880036563,-265.989436254,19.5181219521,-268.861564595,22.0600380006,58.0614643599,20.3590254411,-93.1233829206,16.4801634231,-101.218743951,13.7960714267,-99.0378994249,13.7680611583,-60.0908920172,7.96736493968,-79.7062810859,7.48256388942,-72.1469265447,3.94858949821,78.0661864789,-75.031701156,2.23092955866,-224.62880811,-70.5534083576,-1.51416166806,-220.595428084,-81.5255234146,-9.62527464828,-199.107016805,-69.3748496916,-9.39944368289,-114.907058435,-68.3212790087,-0.0775978123045,-55.5186840559,-82.9751939164,-15.7279824295,-53.892433205,-85.3961239414,-16.4949270652,-51.7634078665,-137.999777021,-26.4260064712,-52.5239894827,-120.75308823,-26.4046117929,-266.050816666,-160.448351781,-26.8926809042,-96.9251710447,-189.776027619,-32.7026077053,-121.062559188,-204.007996314,-31.4360498696,-84.4223737853,-215.394045597,-31.7936772447,-227.89334357,-38.6275763664,-224.271504271,-31.822183373,-267.664435111,-30.2329636829,84.4560307406,-20.2762296519,-267.393609873,-21.2297943233,-257.71716464,-21.0846224175,6.96044875773,7.33953494161,6.73349056447,7.21557464652,8.83938813962,12.3665734923,13.3710925028,18.7070699464,20.3104859946,21.9782359262,21.4371981264,22.1280499751,22.792053088,11.158844802,9.30058878557,2.85467536257,2.36816765754,-2.32388888339,-3.98709132991,-4.27617945861,-3.51284804909,0.486440806458,-6.41697775193,-4.77862332754,-11.4929304106,-12.0230672902,-7.87625764765,-6.59097918437,-5.47785444613,-5.3086152392,-4.26500453469,4.84667748744,4.2799068234,3.14696703461,2.11574488174,2.75873914081,-11.7879931053,16.4751685564,16.7044119855,17.636462725,19.8914952582,20.537883191,20.7567129869,22.302627539,21.0279362813,18.9668120512,18.1207115404,17.5385363636,15.8619908659,11.4932309646,5.37888436196,1.82914702843,-1.06079986718,-1.98390264759,0.863741611391,0.542945279183,-0.784672767772,-2.99226037972,-4.4529009076,-11.7882916843,-12.046936589,-11.8459293616,-13.8085981249,3.47375312217,-35.0400219311,0.403231324918,7.93910674923,2.27318789422,-2.71259784371,-0.177143578296,5.24513286369,7.27432311946,15.4916103226,24.3286217091,24.0654441377,25.0535327743,26.5304234927,27.9850141776,28.4193799706,28.9293016929,29.1897699485,29.4296980309,29.6441103662,30.099586923,31.5555022783,33.7872974727,32.3122383481,30.6537197943,10.7590367502,31.9110978978,21.3959958389,21.262955525,20.5054410312,24.0703832125,24.105428816,22.3440271378,21.6748482097,27.5814684844,27.57207556,27.7154275895,28.113156117,27.8974316756,28.3625423972,26.3462213767,28.1921409389,28.5414081141,28.5199447104,28.033038021,15.5603373224,2.56328400576,32.4268202528,33.2331032482,9.30245216318,-2.27180541643,8.32573968459,10.0025157205,12.4649605387,14.7088678324,17.4639252424,16.0217202822,17.7906715636,14.6838879262,14.2054699155,14.4525335694,10.4092997225,3.60055478197,1.08353457386,-6.79027657973,6.56214804581,1.93295706173,-1.33025140799,1.53530633649,-3.32719010174,5.02847887285,1.73652004283,-5.944686415,-6.14338951288,-10.6407724477,-10.6594472862,6.63970502812,9.68329772404,8.32961779423,5.77754639755,8.01487385703,11.2696478212,13.0310576965,15.3164989551,16.608923555,17.0102486714,17.3209745818,18.378679492,19.6771834852,18.0388412819,15.1895643988,2.01663287647,-4.40153809301,-2.82751316531,-4.06398512037,-22.3231774584,-20.8281747423,-20.8922883912,-17.2567294672,-29.0914326006,-33.1760419469,-25.355961043,-28.208821323,22.5852146574,17.1898459898,15.6932690704,12.1404136007,11.1807764808,9.63323038525,25.1747079053,-11.3273191517,-15.3407922787,-11.2898639957,-11.0394271047,-11.26294979,5.83518815231,7.34660519862,7.11673256566,7.72040897165,7.88001323107,8.36096854026,11.0760044933,11.0551148754,11.7824583614,13.3212420286,12.2720724299,10.9784626994,7.77660759165,7.1970091771,4.11680507492,-1.40530340082,-3.21077910842,-3.49982263691,-20.2197873524,-19.7409637682,-19.9252581715,-19.9847023694,-8.75905223313,-23.5025136817,-30.1468882363,-31.3595623747,-31.942356676,-33.8881998188,11.7698919779,10.2741153786,8.43080395008,8.27694837398,11.9688805215,6.02000233124,-9.38805180264,-10.8063185583,-8.76262139891,-10.1833728531,-15.6349607954,12.8281102483,12.1336387271,11.6207886551,12.8695115281,15.785977577,15.0775657219,15.9582326842,21.4032406013,20.5022210264,14.6541906037,15.6534834336,13.7086342905,11.9560840053,6.09768559064,-6.31794701306,-4.654007749,-24.6026356472,-24.018739211,-24.5484118274,-25.8920187446,-12.4000247947,-9.10037757392,-38.1488631608,-37.5510233656,-38.0872362686,-38.9926104901,-37.5857902023,-36.7017455282,-32.3150249087,-31.9683442887,-24.7388820577,-42.3039527119,-42.9120943906,-41.6994266157,-40.129285332,-37.2244085445,18.8577156465,16.4278515213,8.16682653376,8.79093353584,13.7806523629,18.9220901834,20.9414812285,21.3431761519,23.7888906542,22.3513669744,14.9047342218,19.6343270617,12.0100587453,-6.00570789363,-13.6947082091,-8.15465709934,-25.7153093054,-14.5528624584,-10.4940844182,12.9606209819,14.0549058278,23.613102189,22.9651797274,21.5370336539,3.22423627746,-9.33398013788,-9.567046109,-12.0635524857,-18.7153422995,26.1085819257,35.5706656411,15.4824504089,19.1250283665,20.5962706427,24.8597360891,26.875833915,26.8208484988,14.9982248768,11.5271263961,-1.85306946529,-3.37986832856,-27.783517068,-26.5168733326,-30.2297217264,-5.88288379675,-43.1313376403,-45.6978265345,-48.4219684666,-51.0339360471,-48.5232381905,-42.6380653256,-51.145603256,-34.1668475107,-11.7153993925,15.0691180507,10.8941404696,11.4929570759,16.9582447183,18.0343798799,18.8208944973,19.6530319741,18.6313199038,18.1926919056,18.7582480452,13.3895628938,11.0059916358,14.818818688,-2.44271564393,-28.0099158614,-29.1178534095,-28.413906682,-25.1235057462,-20.2181927092,-7.95330210467,-40.3933139587,-37.8845798212,-36.9531723793,-39.2552769972,-41.3116788254,-42.1310940798,-41.8410222526,-7.27719485099,-4.15368893802,-9.64329159326,-12.3306494526,-8.09160537659,-3.30135879704,2.38567662311,13.6959999825,13.362601675,15.273575026,17.0426151893,17.6304367235,21.9479568351,19.4849361835,19.2755631294,21.2918904954,21.4143829028,15.6311124047,12.5931393026,14.2639340065,4.8401949415,-3.05337372836,-4.28600547562,-22.0701303076,-21.3204101748,-26.4981437127,-21.7234463449,-32.5170822244,-31.5749268621,-36.1483132596,-36.4076405159,-37.626971809,-32.4029837495,-43.3568539558,-39.68691996,-46.3167192495,-40.7334112611,-37.8309407307,-32.0608787107,-17.505140119,-12.7128487049,-12.4147409726,-0.82019682176,-2.84591326306,6.77062101716,6.30326422359,12.8909111094,13.6551153212,19.7396036977,15.7177877876,21.1574203683,17.8999520096,18.8813945504,20.0656316475,23.1128391002,23.221774253,24.5221738427,4.89373804797,6.74531570022,-0.45043026606,5.53412637833,12.8321640598,8.2351645173,9.25018986432,-12.0209251488,-30.1883083275,-31.1423930217,-34.2536986054,-34.3520308656,-35.4742337052,-40.0260980952,-44.7592969501,-43.4543020603,-44.5393352218,-40.5874834366,-35.3074527646,-36.8190382063,-11.6563842348,-12.6232053458,-8.21928138407,5.74166801144,5.58101500785,10.0149430926,10.9880679955,14.4869562466,17.2907368343,18.6555592403,-97.2944378544,19.4456613781,-210.488341678,19.74900549,-139.522937284,18.0532548705,-98.6295663782,19.6341301667,-35.1950913123,14.2127975782,-37.0036412,16.5242404992,-35.2790730702,15.8813889161,-12.0120534096,13.6187054772,-22.2030543984,1.4828769178,-69.4580277412,-1.97304540063,-66.2397766851,-25.0087819812,-78.753173619,-23.8516197598,-100.087369654,-20.1045661499,-236.078889229,-20.1908075516,-210.46464071,-20.8637360162,-233.199347075,-17.6004582372,2.75996819359,24.2494121172,25.1009745179,26.3901979007,26.0344549991,23.6861082768,19.9652320463,17.7153311702,13.4678859605,-4.57416401341,-7.66321023338,-7.91320475776,-6.57040252598,2.92987999713,9.10254417523,17.7821430334,11.4832282992,9.71445979534,14.2119079418,17.1096622196,18.464197766,21.4829435552,23.087799012,23.770366422,23.1561189499,23.5532412982,27.0356053708,12.9255968741,16.5215516521,9.1337896393,2.28323546834,-4.62016290032,-5.24998200488,8.88172314312,-19.22173088,-16.7814124253,-22.4579083515,-25.022278072,-29.5595110576,-32.5514453292,-33.1862242793,-34.5025827927,-35.4184719384,-30.2741778656,-29.7275377837,-37.2424512785,-29.0568510023,-27.9508777664,-20.1885870821,-22.4891132002,-30.4422166858,-21.9852474313,-7.18324520575,18.0292016757,21.226555377,17.7091771998,20.6410243487,22.2359805303,21.0101580547,21.9574196958,24.5073320054,22.0978616271,23.9922336585,25.0608614107,26.5376587185,23.6761549027,17.5405689256,9.23497936302,16.619095715,22.4702052506,6.87392184964,5.82071287188,3.23115282405,11.743123589,-8.29713154502,24.1845091204,26.7120118391,27.1339172904,31.5464986424,57.7150016918,25.8790831066,11.9517972512,-15.6575902831,-14.447159102,-5.21571050742,-5.98273171189,-10.65669914,-14.3079378884,-2.77993927999,21.8848170485,20.2277633143,15.6153410632,16.0080418746,19.115193046,20.4382802513,20.2838576681,21.2030287525,21.8792334489,23.422848728,22.270690655,23.5291282294,25.9596570706,25.7878033891,-0.809964140777,-3.99595545505,-3.59621157883,-25.1885246417,-24.6582349711,-24.3720419615,-10.6443650258,0.139045031075,-24.1463223761,-0.662081613629,-35.5143061773,-36.0909021722,-36.4642608999,-38.8453188186,-35.3956163898,-34.6377433672,-35.269071731,-31.6351905166,3.38158775493,4.62269606564,7.22043419205,6.74101278085,6.25178362601,21.4229405588,32.4817299839,31.6147403441,31.3054425766,34.4488510263,35.7589240347,35.8044452577,36.1370156143,28.383969085,24.0660991967,21.4993800086,26.030563515,26.2903568594,25.2538751861,23.9740314404,17.4769257544,12.9996120788,7.93346720352,6.7733726996,2.27911962671,2.10523339689,0.53929722143,-4.50284944039,-5.30592946227,-1.50658370935,-2.78180905726,-3.25548255068,-3.89142924916,1.1038047493,0.0601462695652,-19.0088606997,-23.5800448252,-18.6107394921,-8.04995681455,-6.59087675911,-6.18663762233,-6.13927483536,-6.578143686,38.8481159107,34.2360418107,43.9173134327,25.7737845343,31.9525476233,27.1164201497,33.1840384183,33.5875578426,36.8640382414,32.3833617273,30.5480161923,31.0105320955,30.1804985429,31.3896687767,15.9425910999,19.2263259946,7.0558985774,-1.82691326324,-12.2268421834,-2.09564770783,10.2056906201,9.60471593314,10.6770429069,7.70500768352,4.88150155978,1.91718927384,-0.230011966971,-0.734447670897,3.72677642935,7.54753633058,9.98290827343,0.334096891743,11.1379412237,16.6840450363,19.6077416635,17.3437286254,-9.63493426621,-8.03173518565,-9.58077900712,3.33141158386,40.4409786847,23.3052262825,23.1668819845,13.253571053,16.3808709448,24.8194575838,17.4486871885,20.8288068422,18.4816376029,19.7634078457,19.6188653631,24.710298149,22.2497857681,21.3805416036,12.0605780171,-2.79737862755,-13.416399494,-11.3989704252,-38.8153072754,-39.7161792999,-23.8300118136,-6.35429395445,-0.943606763712,-21.7788696507,-34.4644802755,-38.9326612827,-36.629900564,-48.1598935265,-55.93245474,-9.60564878193,-1.32266749904,2.83201753296,-7.11522808373,-2.00741921991,-1.85542888105,-7.46574666143,-8.06805389627,-7.06334991403,14.685955354,15.0570992941,17.6028905663,16.4020911351,13.8985667241,12.9223730767,13.2773598798,14.4626486201,16.4890204517,17.710862159,18.9904083312,20.3073768649,20.4382329918,18.4157680681,15.9533200838,13.5328941806,9.02621746369,-0.1402206438,-3.65977794322,-6.80543925252,-13.0026394607,-20.8845887151,-21.9020272911,-22.7359492032,-24.4898036417,-30.5374330196,-33.0669610741,-36.6397687276,-38.0454973785,-40.1002032348,-45.6441938496,10.2001022763,10.0438743998,5.10786443249,8.88729244506,5.2580856607,-0.777724640046,-8.64147810225,-7.06024143291,3.82821555751,0.629092065526,-0.664795521343,7.35319291974,7.80754876078,5.71697245261,6.68296453649,8.07001271377,9.86499461136,12.5445385677,12.1016767725,13.0946565704,12.4932258387,13.4387118112,13.3548433414,11.0332959733,10.2719632028,8.78349581305,5.38005212092,4.35222526527,2.86304323533,0.786355767429,1.6133351391,-23.651536581,-21.2935581302,-20.4552826999,-20.0239016436,-16.3384872896,-4.15888650827,-3.67084614756,9.96969771525,10.4545889056,10.0413688832,-4.77579457859,-3.27519355686,-4.81402586942,-5.01917164425,-7.19744194744,-8.0806782222,-7.33527649215,-7.70822354006,-12.2120264432,-11.5422935257,-6.07843839315,-5.76575559433,-7.60260491029,0.736623747176,-0.380676853525,-1.68323390779,-3.25915276218,-5.57235508381,-4.35859347315,-6.36315330835,-7.51848469905
