HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.586651,0.707574,2.108572,0.594307,0.549139,2.041345,0.539193,0.387646,1.948829,0.532203,0.435058,1.950218,0.549499,0.121759,2.005996,0.530824,0.035471,2.012779,0.519198,0.035505,1.999636,0.539636,0.012664,2.026635,0.606008,0.163264,1.841055,0.719546,0.014170,1.793414,0.778308,-0.044771,1.790199,0.568959,0.164623,1.936788,0.692458,0.051354,2.108387,0.725441,0.007812,2.151180,0.502632,-0.305973,2.052342,0.417665,-0.634490,2.074850,0.409232,-0.680872,2.112597,0.777800,-0.339008,2.164714,0.886222,-0.697204,2.132681,0.988652,-0.708079,2.131017
0.614969,0.701332,2.110610,0.618261,0.549150,2.041183,0.571501,0.379019,1.949599,0.577970,0.403617,1.952826,0.577341,0.112612,2.028758,0.562340,0.026170,2.018510,0.547938,0.030193,2.003199,0.577808,-0.000647,2.036489,0.639281,0.156935,1.843230,0.752744,0.009697,1.793395,0.807984,-0.051142,1.786315,0.590499,0.143095,1.937053,0.710866,0.051636,2.116739,0.764591,0.023104,2.195216,0.470162,-0.323763,2.074489,0.401214,-0.654925,2.081189,0.400000,-0.710887,2.112498,0.791033,-0.354103,2.155825,0.953382,-0.671073,2.121108,1.050410,-0.682974,2.107267
0.643010,0.693169,2.111354,0.643230,0.545362,2.039721,0.593519,0.372559,1.950781,0.614131,0.379360,1.955243,0.607389,0.099298,2.051009,0.600163,0.010957,2.026717,0.588377,0.015804,2.013955,0.609120,-0.010567,2.041891,0.672434,0.145877,1.844768,0.784394,-0.000819,1.793137,0.838421,-0.062237,1.782372,0.603443,0.130213,1.940720,0.725400,0.053883,2.126568,0.786444,0.038086,2.224611,0.468178,-0.335669,2.082173,0.391502,-0.666846,2.084660,0.396047,-0.726665,2.113711,0.818738,-0.388126,2.139956,1.049591,-0.666523,2.099126,1.113384,-0.683591,2.079184
0.666122,0.684854,2.111946,0.673693,0.537418,2.040065,0.619182,0.365129,1.954066,0.654784,0.360572,1.958730,0.630602,0.090961,2.062641,0.623211,0.003123,2.030348,0.610884,0.007640,2.018452,0.635096,-0.017123,2.044261,0.691514,0.140116,1.846841,0.801619,-0.006464,1.792833,0.854756,-0.068394,1.780387,0.626299,0.114521,1.946714,0.743575,0.051962,2.137326,0.804954,0.039273,2.239571,0.477601,-0.345709,2.083678,0.385521,-0.673905,2.086721,0.391887,-0.710806,2.040476,0.837041,-0.409550,2.133245,1.050172,-0.660635,2.095817,1.056586,-0.688795,2.025689
0.695514,0.678101,2.114098,0.696665,0.532352,2.041001,0.641492,0.360741,1.957540,0.685771,0.352863,1.962989,0.655089,0.084372,2.070022,0.652342,-0.004014,2.032701,0.637324,-0.001151,2.021786,0.667266,-0.022940,2.044381,0.708121,0.135243,1.849869,0.819383,-0.011781,1.796239,0.866111,-0.070386,1.780854,0.676728,0.125278,1.905098,0.807246,-0.011214,1.837756,0.844170,-0.072601,1.829872,0.500783,-0.362765,2.083869,0.381039,-0.679005,2.088098,0.387001,-0.728736,2.058410,0.848779,-0.419256,2.129171,0.999823,-0.655945,2.096550,1.076527,-0.691369,2.056259
0.720468,0.673938,2.116536,0.725120,0.527781,2.043441,0.677314,0.354279,1.963132,0.704810,0.349327,1.965616,0.676822,0.078987,2.073327,0.674064,-0.009246,2.033259,0.661037,-0.008613,2.022559,0.687311,-0.026633,2.044039,0.726198,0.128172,1.854640,0.832224,-0.020419,1.798151,0.873270,-0.072169,1.782287,0.702194,0.130682,1.894268,0.844176,-0.041715,1.797422,0.874897,-0.095437,1.799582,0.549085,-0.381928,2.077541,0.378366,-0.681110,2.088463,0.387937,-0.715427,2.019899,0.862612,-0.423538,2.125805,1.000265,-0.653603,2.094142,1.071002,-0.696553,2.056299
0.761274,0.673392,2.119861,0.751024,0.525955,2.048020,0.695068,0.352355,1.966284,0.733615,0.350290,1.971047,0.694796,0.074214,2.075279,0.691625,-0.014183,2.033884,0.679352,-0.015163,2.025095,0.704381,-0.030202,2.042394,0.741355,0.122052,1.858682,0.840569,-0.030214,1.799724,0.876026,-0.073439,1.785214,0.747116,0.135799,1.873391,0.853258,-0.075201,1.762642,0.878628,-0.129334,1.754137,0.586924,-0.441892,2.068574,0.387179,-0.667357,2.087244,0.379975,-0.712990,2.043720,0.881611,-0.423430,2.123297,0.977399,-0.652870,2.096880,1.050174,-0.707670,2.077261
0.779075,0.675909,2.121670,0.777817,0.529499,2.054306,0.675922,0.378021,1.993328,0.754824,0.354648,1.975210,0.727943,0.084407,2.076748,0.712297,-0.004057,2.035748,0.688832,-0.017543,2.026952,0.730391,-0.025667,2.037867,0.744321,0.149069,1.877269,0.841630,-0.032475,1.804978,0.870966,-0.076613,1.793597,0.764535,0.139122,1.867137,0.821619,-0.042170,1.779232,0.852677,-0.112020,1.761124,0.622690,-0.473558,2.058945,0.414942,-0.638612,2.085447,0.391233,-0.697461,2.063924,0.884174,-0.407047,2.108348,0.955132,-0.655782,2.104434,1.032587,-0.716256,2.097298
0.791048,0.678652,2.123779,0.794284,0.532717,2.057681,0.674579,0.385422,2.001709,0.765758,0.358680,1.977484,0.742676,0.090316,2.077509,0.723097,0.003803,2.037036,0.696170,-0.016452,2.029677,0.743122,-0.019832,2.036098,0.747576,0.162627,1.887424,0.838494,-0.034032,1.811794,0.860870,-0.085247,1.804691,0.771097,0.168628,1.883206,0.805882,-0.037509,1.793005,0.834942,-0.110729,1.781182,0.636294,-0.485105,2.056226,0.446004,-0.629259,2.086199,0.442368,-0.697845,2.078998,0.875839,-0.393985,2.090712,0.928797,-0.660578,2.117114,1.012317,-0.721137,2.113731
0.802554,0.683803,2.126511,0.807874,0.537098,2.060418,0.673788,0.391566,2.007387,0.776712,0.362951,1.978965,0.752446,0.097349,2.079183,0.730072,0.013560,2.040215,0.700643,-0.012929,2.034026,0.751702,-0.010040,2.037404,0.750541,0.170204,1.893295,0.830281,-0.032690,1.821300,0.842059,-0.087318,1.821037,0.772349,0.181268,1.892255,0.797553,-0.018738,1.797384,0.828279,-0.106353,1.761491,0.646264,-0.491193,2.055276,0.490151,-0.640644,2.084677,0.526361,-0.694858,2.077905,0.845425,-0.356822,2.032861,0.899703,-0.655193,2.120147,0.975376,-0.719389,2.131035
0.811745,0.688339,2.128439,0.817243,0.540355,2.062321,0.674010,0.395763,2.011142,0.783040,0.366389,1.979818,0.760034,0.105198,2.081105,0.735705,0.023809,2.044240,0.706590,-0.004442,2.040557,0.757526,0.003173,2.041460,0.752584,0.174368,1.898054,0.816558,-0.059041,1.836270,0.828984,-0.131765,1.828852,0.772532,0.187022,1.897567,0.790436,-0.009810,1.804206,0.803620,-0.088319,1.806209,0.654796,-0.486729,2.057676,0.561604,-0.665098,2.079071,0.620398,-0.692999,2.052546,0.832658,-0.309284,2.139355,0.866740,-0.648072,2.138224,0.946162,-0.711816,2.143172
0.824506,0.692539,2.130959,0.826186,0.530971,2.063044,0.670380,0.371165,2.046709,0.788666,0.374619,1.980711,0.767182,0.110343,2.081705,0.739535,0.032581,2.049481,0.709242,0.003093,2.047469,0.762466,0.011152,2.046627,0.754738,0.170246,1.902117,0.807830,-0.056737,1.846357,0.816254,-0.124913,1.834001,0.772230,0.192167,1.900579,0.786604,0.001729,1.813311,0.790532,-0.070603,1.830628,0.875313,-0.329844,2.003242,0.684004,-0.602596,2.051531,0.711933,-0.672676,2.036125,0.825639,-0.288143,2.156937,0.844741,-0.645429,2.144748,0.832292,-0.688985,2.105887
0.834816,0.696129,2.132567,0.831612,0.524392,2.063458,0.669988,0.364006,2.058535,0.804434,0.406686,1.984322,0.773499,0.115086,2.082937,0.744549,0.040375,2.054927,0.711336,0.008306,2.052477,0.769649,0.017226,2.053109,0.756154,0.165414,1.905018,0.801412,-0.051850,1.851250,0.804164,-0.100426,1.838042,0.772997,0.195960,1.901784,0.783339,0.012709,1.828933,0.782586,-0.064423,1.842854,0.931859,-0.307739,1.992422,0.791089,-0.597288,2.042241,0.833250,-0.677645,2.040946,0.832129,-0.302929,2.186981,0.784993,-0.603107,2.163791,0.815843,-0.652823,2.156899
0.847053,0.704168,2.133943,0.857601,0.545612,2.068126,0.684258,0.376243,2.071631,0.809454,0.419357,1.984732,0.783403,0.122791,2.082464,0.748981,0.047115,2.058394,0.720561,0.022533,2.055845,0.774458,0.024127,2.057881,0.756353,0.172177,1.912522,0.798637,-0.046615,1.855203,0.797346,-0.092010,1.835814,0.773718,0.198936,1.902064,0.781240,0.017657,1.835121,0.778272,-0.060450,1.848647,0.997862,-0.280695,1.970133,1.059823,-0.542653,1.949144,1.045639,-0.599828,1.917185,0.835814,-0.311760,2.199481,0.761076,-0.641722,2.173828,0.723615,-0.674828,2.136075
0.863050,0.710941,2.133755,0.867915,0.553965,2.069887,0.693959,0.384904,2.078649,0.818353,0.440877,1.983689,0.849220,0.158137,2.072863,0.818933,0.084043,2.049826,0.793501,0.056091,2.043468,0.843536,0.061317,2.052600,0.756665,0.176338,1.917623,0.796745,-0.037384,1.855033,0.794027,-0.085923,1.834947,0.774303,0.201467,1.901652,0.779847,0.021154,1.839349,0.776588,-0.057589,1.850879,1.013873,-0.276404,1.965466,1.169320,-0.547073,1.899309,1.121469,-0.587210,1.845909,0.942134,-0.296949,2.183282,0.806158,-0.600915,2.164805,0.754998,-0.633028,2.105681
0.876567,0.713818,2.133037,0.874083,0.557873,2.070573,0.701589,0.390687,2.082044,0.822425,0.450178,1.983185,0.884961,0.173676,2.067735,0.857552,0.099455,2.044829,0.835172,0.070161,2.033966,0.876749,0.073779,2.052395,0.757821,0.178438,1.920706,0.796168,-0.030815,1.853797,0.792851,-0.081726,1.833947,0.775652,0.203474,1.899084,0.778617,0.023214,1.843142,0.776337,-0.056636,1.851235,1.027378,-0.270088,1.963372,1.201973,-0.544969,1.889402,1.150395,-0.580566,1.829715,1.008250,-0.293204,2.165314,0.803063,-0.588643,2.168318,0.802379,-0.666284,2.165191
0.883760,0.713903,2.132424,0.879132,0.559622,2.070304,0.709112,0.393962,2.082488,0.825222,0.455462,1.982906,0.901108,0.177880,2.064794,0.874739,0.103190,2.041795,0.856279,0.069016,2.026566,0.892290,0.077812,2.051744,0.760722,0.178304,1.923344,0.797181,-0.029029,1.851590,0.794738,-0.081758,1.831961,0.777740,0.204197,1.896146,0.777975,0.024227,1.845547,0.778405,-0.058670,1.848533,1.040789,-0.244571,1.961398,1.244210,-0.538419,1.881061,1.191803,-0.574641,1.815972,0.891922,-0.307138,2.174211,0.783839,-0.613258,2.173784,0.779594,-0.695011,2.166588
0.896096,0.709658,2.129886,0.883989,0.559250,2.069213,0.805228,0.379782,2.012708,0.818192,0.430997,1.972960,0.871490,0.127918,2.036858,0.838973,0.042861,2.053799,0.841884,0.027563,2.054555,0.833753,0.018972,2.048628,0.781242,0.146483,1.912206,0.801498,-0.037445,1.844059,0.803058,-0.094948,1.826094,0.777161,0.191494,1.886772,0.773753,0.008822,1.844766,0.785178,-0.077577,1.839512,1.079703,-0.237921,1.947547,1.330509,-0.497967,1.827424,1.271523,-0.525266,1.830768,0.869971,-0.332194,2.177910,0.741389,-0.648228,2.190038,0.793278,-0.722154,2.205525
0.913015,0.694207,2.125326,0.892234,0.508383,2.061543,0.845787,0.374017,1.986526,0.903125,0.390176,1.983063,0.850145,0.108526,2.063263,0.831453,0.023443,2.059169,0.827352,0.008698,2.069050,0.826974,0.000315,2.052315,0.792364,0.129584,1.904341,0.805936,-0.044614,1.839268,0.810857,-0.104751,1.823549,0.884300,0.164037,1.897160,0.770671,-0.008583,1.843701,0.787539,-0.082513,1.837568,1.085734,-0.241845,1.944796,1.329079,-0.484690,1.819336,1.301997,-0.509116,1.796437,0.848144,-0.342213,2.180371,0.707726,-0.667856,2.202249,0.790821,-0.730736,2.240514
0.923036,0.687198,2.122605,0.901986,0.503798,2.057504,0.873405,0.365566,1.965869,0.940874,0.398109,1.992951,0.826140,0.094323,2.077967,0.821973,0.010399,2.062774,0.814604,-0.002843,2.075934,0.817931,-0.011774,2.055071,0.799281,0.118045,1.899143,0.812398,-0.054402,1.836175,0.817889,-0.115238,1.822287,0.865489,0.181923,1.896674,0.699591,-0.001837,1.835163,0.715368,-0.076532,1.823319,1.057064,-0.236305,1.963125,1.317738,-0.472377,1.835371,1.320665,-0.501783,1.788870,0.815503,-0.358226,2.185893,0.670464,-0.675345,2.214297,0.716089,-0.711755,2.170975
0.929636,0.681763,2.120311,0.908936,0.502713,2.054451,0.884566,0.362049,1.957764,0.988518,0.361793,2.000178,0.821579,0.088627,2.081466,0.820405,0.004112,2.064126,0.810376,-0.008220,2.078361,0.836520,-0.022863,2.056002,0.804020,0.111263,1.896333,0.816977,-0.061674,1.835059,0.822188,-0.122477,1.822278,0.884006,0.165280,1.896143,0.672647,-0.017094,1.828362,0.634527,-0.092367,1.805118,1.027372,-0.284129,1.992031,1.234845,-0.534741,1.902660,1.251049,-0.571346,1.835232,0.805364,-0.344727,2.191280,0.659414,-0.649235,2.220923,0.696366,-0.684754,2.160118
0.934564,0.677351,2.118296,0.916914,0.503066,2.050668,0.891115,0.357156,1.953437,0.992785,0.353064,1.996545,0.822618,0.087384,2.084142,0.821416,0.002101,2.065127,0.808331,-0.011177,2.080638,0.844705,-0.025192,2.056719,0.809944,0.104897,1.894800,0.820926,-0.069498,1.834636,0.825514,-0.130175,1.823306,0.872736,0.161666,1.887981,0.783292,-0.080710,1.838312,0.741990,-0.131094,1.828643,1.039115,-0.286420,1.983231,1.249147,-0.507734,1.880832,1.276179,-0.542198,1.798739,0.799066,-0.358127,2.197842,0.645305,-0.653094,2.227971,0.655720,-0.687466,2.145520
0.938058,0.674130,2.116626,0.922067,0.504352,2.048073,0.894558,0.354033,1.951953,1.000923,0.346379,1.994710,0.860720,0.092513,2.077668,0.861505,0.007772,2.057390,0.838892,-0.014898,2.078318,0.888671,-0.021317,2.039756,0.816945,0.100832,1.894102,0.824574,-0.074786,1.835132,0.828216,-0.135361,1.824992,0.862714,0.156913,1.880458,0.802054,-0.103582,1.840074,0.754970,-0.151030,1.833230,1.060126,-0.305929,1.978897,1.249263,-0.519508,1.881407,1.278241,-0.555052,1.794063,0.799131,-0.363397,2.202496,0.637984,-0.653146,2.231995,0.641911,-0.685295,2.140564
0.940697,0.672215,2.115240,0.927553,0.508882,2.044680,0.891434,0.353121,1.954770,0.983074,0.351849,1.981147,0.902469,0.101619,2.061224,0.903378,0.018390,2.038227,0.880036,-0.010900,2.063002,0.929763,-0.007402,2.010753,0.824925,0.099427,1.893097,0.832124,-0.078835,1.837529,0.832450,-0.134851,1.829200,0.862773,0.147945,1.877486,0.832033,-0.119049,1.845555,0.808861,-0.169870,1.841971,1.077339,-0.324538,1.976560,1.246815,-0.551949,1.889254,1.267124,-0.590615,1.801459,0.827742,-0.364302,2.208735,0.638150,-0.647205,2.237186,0.634485,-0.678568,2.140941
0.942865,0.671475,2.113657,0.932045,0.514991,2.041200,0.887674,0.355001,1.956648,0.963634,0.359613,1.970152,0.924014,0.107056,2.051940,0.924618,0.024264,2.027992,0.902059,-0.008214,2.054849,0.948953,-0.000460,1.996262,0.834696,0.101472,1.891505,0.847176,-0.079324,1.840833,0.841500,-0.129571,1.833298,0.864257,0.141110,1.876195,0.850147,-0.128143,1.847967,0.842946,-0.181195,1.845978,1.048354,-0.340193,2.008930,1.174060,-0.626490,1.958294,1.184056,-0.665798,1.873408,0.838103,-0.367464,2.211172,0.647016,-0.625989,2.245337,0.640422,-0.656245,2.153227
0.944618,0.673812,2.111964,0.935928,0.524592,2.037933,0.884050,0.359490,1.957696,0.945532,0.367777,1.961365,0.934292,0.109818,2.047445,0.934633,0.026962,2.023111,0.913298,-0.006141,2.050144,0.958161,0.002585,1.989514,0.847405,0.108298,1.887382,0.861678,-0.075996,1.842381,0.864097,-0.126926,1.833738,0.865026,0.137428,1.873114,0.875852,-0.090413,1.847529,0.883918,-0.162313,1.843035,1.010154,-0.341732,2.039798,1.065295,-0.677416,2.025785,1.090241,-0.729424,1.980989,0.962980,-0.430161,2.087215,0.689089,-0.566624,2.231489,0.665706,-0.633446,2.203627
0.945773,0.679650,2.110512,0.938946,0.534786,2.035424,0.880453,0.365107,1.958737,0.935378,0.372737,1.956804,0.919654,0.120424,2.048470,0.906160,0.038265,2.028722,0.887919,0.009481,2.054863,0.914912,0.014151,2.000733,0.856257,0.114938,1.884143,0.889219,-0.062763,1.829516,0.891471,-0.100301,1.831161,0.866972,0.169297,1.869408,0.895151,-0.035528,1.840841,0.911944,-0.116065,1.838598,0.977658,-0.325412,2.054365,1.052363,-0.677361,2.037424,1.073120,-0.720237,1.981155,0.968754,-0.407129,2.097570,0.711491,-0.553444,2.231472,0.711029,-0.646185,2.240578
0.946672,0.685759,2.109969,0.940276,0.542316,2.034375,0.877330,0.370702,1.959705,0.929335,0.375730,1.954343,0.895392,0.127847,2.051979,0.875320,0.044462,2.035424,0.860880,0.018990,2.059521,0.883116,0.020685,2.008778,0.864779,0.123333,1.877530,0.904662,-0.054749,1.822626,0.914475,-0.084672,1.825245,0.867180,0.183138,1.869046,0.902176,-0.014200,1.838422,0.922859,-0.099937,1.837613,0.956342,-0.317175,2.071269,0.956238,-0.685171,2.078643,1.009582,-0.744732,2.075310,0.975256,-0.406778,2.088403,0.761352,-0.551694,2.223064,0.769787,-0.648778,2.241449
0.946037,0.694696,2.111821,0.939843,0.550933,2.035650,0.872849,0.378127,1.962198,0.924458,0.382800,1.955264,0.882529,0.131927,2.053858,0.862318,0.047574,2.038141,0.848654,0.023285,2.061329,0.866446,0.024111,2.013673,0.871004,0.131756,1.872878,0.924618,-0.040507,1.811580,0.950586,-0.091786,1.805769,0.867328,0.188220,1.868693,0.917110,0.011910,1.825096,0.951568,-0.068585,1.817200,0.944260,-0.314981,2.083196,0.878259,-0.676378,2.110855,0.960438,-0.732225,2.113519,0.917541,-0.418857,2.067941,0.780028,-0.560294,2.219272,0.835723,-0.661318,2.228390
0.943482,0.703649,2.116315,0.938073,0.558828,2.039298,0.868865,0.384212,1.964957,0.975919,0.352256,1.975404,0.873154,0.135247,2.056022,0.855041,0.049954,2.040029,0.828960,0.028858,2.061541,0.860543,0.023572,2.018669,0.874987,0.152827,1.866922,0.935594,-0.021030,1.806602,0.966743,-0.086575,1.797775,0.867326,0.191703,1.868237,0.937150,0.016934,1.812767,0.970154,-0.053951,1.804177,0.915182,-0.334250,2.111355,0.839841,-0.679178,2.118272,0.934897,-0.734438,2.132803,1.018068,-0.377967,2.134398,0.825715,-0.574403,2.208156,0.902708,-0.652566,2.189262
