0
Height,1.50766663243,1.5268404173,1.5423512055,1.55344768717,1.56023735275,1.56315402874,1.55922357547,1.55698398627,1.54805432776,1.54289429968,1.53932049197,1.53753555596,1.5443091273,1.54968382507,1.55295224844,1.55566046352,1.55328676414,1.55290547333,1.55147136746,1.55201205421,1.55102109216,1.55029344303,1.54841918676,1.53734521069,1.52661550298,1.5133957381,1.50770874816,1.51225262603,1.52091716861,1.5315693715,1.5454890816,1.56320057041,1.57279579584,1.57526241791,1.57123648753,1.5580286374,1.55532147187,1.5501318233,1.54634866209,1.53898132752,1.53455030989,1.53944611664,1.54624959745,1.54922476494,1.55510205381,1.55476682051,1.55926970092,1.55272638953,1.55097330783,1.55315385725,1.56516250639,1.56508183141,1.56630772229,1.55865672008,1.55585722353,1.55542154275,1.5583560076,1.55611723958,1.54921543535,1.53800734222,1.5222042879,1.51595588436,1.52219611024,1.53070992598,1.54129235218,1.55219094443,1.56900908448,1.57672260469,1.58233251602,1.59197069256,1.59065465848,1.58299555818,1.56637913118,1.54561303644,1.52847728821,1.54116360728,1.55059482703,1.57894235384,1.62169051492,1.66752351674,1.68702861278,1.69555005702,1.6860216436,1.65515321841,1.61482331525,1.59928029714,1.57147375681,1.55791573605,1.55469095646,1.57822127222,1.56100380247,1.57040721418,1.59063196369,1.60056805259,1.60355892368,1.60938108413,1.60772121697,1.60633491628,1.6199162473,1.6393514104,1.62630473444,1.63991061829,1.65130914788,1.6530078019,1.64702782142,1.65208522309,1.65500302238,1.68105318083,1.67695265819,1.62523836,1.57690082013,1.5364136992,1.51513941179,1.53312460405,1.56290813573,1.58267436196,1.58086300716,1.55828646092,1.55620600119,1.57283060455,1.5931802509,1.61077969937,1.60930037656,1.59486485257,1.56429975686,1.54917900443,1.54317036079,1.54489031935,1.5489973466,1.55693708044,1.55904623592,1.55964570504,1.55909732592,1.5567160285,1.55474473133,1.54915300475,1.55299142433,1.55930218047,1.55886076669,1.56031249515,1.57054196419,1.5749893526,1.5819384234,1.58577019293,1.59225400594,1.59870773349,1.59686059689,1.59222000762,1.57571504037,1.56457988767,1.56469504235,1.56198506029,1.55845897328,1.55518637407,1.54562647994,1.53673740624,1.53404207441,1.53576446527,1.53580221831,1.53919715534,1.54556812967,1.54713473291,1.5536832436,1.56016174261,1.55225023426,1.55180166943,1.5615305941,1.56040022347,1.55731591648,1.55668540715,1.5489318597,1.54493807157,1.54521368821,1.54201372729,1.5420699983,1.54517603837,1.56410183259,1.57434161314,1.58456800866,1.5921266079,1.59317303216,1.5847133176,1.56695836802
Head_Neck,0.15624140483,0.157693513323,0.158922058061,0.159858755344,0.160482619658,0.1608048025,0.160528357358,0.160872590437,0.160734749961,0.1602185304,0.159404387877,0.158798722467,0.157657801034,0.156500664687,0.155296964576,0.15444515808,0.152677210929,0.150871887105,0.149263168136,0.148111877636,0.147749546872,0.147228317194,0.14670191864,0.146393452532,0.146284832558,0.146647879157,0.146380356948,0.146382573656,0.14661050545,0.14680605653,0.147128482562,0.14731227327,0.147641571,0.148148567785,0.148616590032,0.149269842928,0.150053455693,0.150927154224,0.15175801308,0.152263147739,0.152458095167,0.152772180015,0.152721461966,0.152370919292,0.151471093134,0.150469337682,0.149511561173,0.148623542737,0.147861661229,0.147234146014,0.146881171994,0.146646252746,0.146314574198,0.1460659537,0.145861975435,0.145876590198,0.145962468098,0.146086525241,0.146411513514,0.146765382645,0.147403946198,0.147906641248,0.148501028834,0.149052100623,0.149729074538,0.150156719383,0.150184915128,0.150315017972,0.150401491466,0.150495519384,0.150350175758,0.150417602525,0.150840648073,0.151435843457,0.152316088244,0.153320166965,0.15436464526,0.155425221839,0.155813509548,0.155861453867,0.155134246635,0.155158921828,0.154740521215,0.154430496943,0.154253924412,0.154259640908,0.15426829044,0.154300771049,0.154276426381,0.154491774721,0.154683774725,0.155056242701,0.155117312711,0.155494738902,0.155980980455,0.156562695911,0.156883504694,0.157317809612,0.157813488107,0.158059291614,0.158092879476,0.157944494643,0.15767683542,0.157461455345,0.157310300608,0.157235360566,0.157104874063,0.157207518836,0.157298494593,0.157153916346,0.157084894984,0.156965780713,0.156608602628,0.15610177357,0.15556215878,0.154788128542,0.154139340707,0.153544886433,0.153080850142,0.15279318828,0.152735732418,0.152846997342,0.152938230052,0.1530873404,0.153282345866,0.153144419314,0.153390636937,0.153785699744,0.154343652377,0.155141495108,0.156012444713,0.156919160773,0.157748015461,0.158355476406,0.15868834108,0.158576029725,0.158692328305,0.158672978209,0.15871759838,0.158542592478,0.157850320363,0.156778604605,0.155777795607,0.15449147324,0.153276353026,0.151948365683,0.150778688402,0.149759044746,0.149130484612,0.148493908725,0.148089489787,0.147974998167,0.148041921636,0.148069718119,0.148253463717,0.148541967057,0.148983856575,0.149490780372,0.150138368231,0.150631866559,0.151143690109,0.151541824764,0.151688895678,0.151740778166,0.152012336735,0.152387481236,0.152826105399,0.153173374539,0.153415819834,0.153353600077,0.153308189025,0.152924893595,0.152192411944,0.151363718181,0.150823301272,0.150205399502,0.150154864072,0.149603622243,0.14942357442,0.14926535258,0.149075389356,0.14883021535,0.14859688568
Neck_SpineShoulder,0.0817968721268,0.0812523169867,0.0809416359017,0.0808171189404,0.080844305518,0.0809982828173,0.0812621383343,0.0816427100899,0.0820811020005,0.0822709176451,0.0824938707136,0.0824445703478,0.0825429921168,0.0826563209194,0.0829590664028,0.0829667783117,0.0824622385179,0.0818866204824,0.0814548604105,0.0814559424716,0.0817836325942,0.0824139647645,0.083636159107,0.0846168903014,0.0850849984315,0.0849876166232,0.0842620347743,0.0837930071504,0.0836611965333,0.0838716318389,0.0840204256358,0.084486154239,0.0848353015466,0.084850324149,0.0846006152346,0.0844160996116,0.084529959826,0.0849444830825,0.0856097280624,0.0861271632206,0.0864781970128,0.0866839570342,0.086705932117,0.0866667687327,0.086741004069,0.0867411595238,0.0865740377387,0.0862825602795,0.0858022824684,0.0850650031273,0.0842990652135,0.083617293535,0.0831094306706,0.0827646874023,0.0826624263814,0.0825050515866,0.0824929533356,0.0825851264922,0.0827721073254,0.0832270159287,0.0839744621593,0.0847717655273,0.0856413547375,0.086311281141,0.086714764454,0.0867490222493,0.0866391070869,0.0865440414014,0.0865496601436,0.0868714964959,0.0869937369823,0.0868639000235,0.0866458711659,0.0863031020882,0.0859757411972,0.0856755565691,0.0854894547055,0.0854304342801,0.0856939958293,0.0860350676912,0.0862257978915,0.0864248078522,0.0866596040847,0.086832382705,0.0870404966374,0.087312197579,0.0876009033476,0.0877285475656,0.087830017338,0.0876403578421,0.0875149038363,0.0875354243086,0.0875939760433,0.0876534307745,0.087516905863,0.087464664406,0.0872863835229,0.0868267413084,0.0862143261161,0.0858155932514,0.0856057565468,0.0860035696324,0.0870220364913,0.0884250693575,0.0897698318544,0.09112270509,0.0929581652729,0.093951268047,0.0939832442265,0.0931359516689,0.0914357627776,0.0895906447047,0.0878654754251,0.0860981304101,0.084417889958,0.0832178921311,0.0829958360593,0.0825541713863,0.0821625903602,0.0821030269376,0.0823154706651,0.0825751686815,0.082879087592,0.0830188758387,0.0830840558891,0.0829820962847,0.0828258007134,0.0827907937245,0.0827235363721,0.082592525196,0.0823905731286,0.0823745220252,0.0826994275935,0.0833221018772,0.0841127416798,0.0848909634007,0.0855411418639,0.0861944555053,0.0865930777551,0.0867026452421,0.0868352262974,0.0868358239898,0.0872573192055,0.0871263106681,0.08682434449,0.0864613136699,0.0858142657234,0.0848991314537,0.0841219725856,0.0832690590054,0.0828728553254,0.0827328451814,0.0830403746418,0.0830156785287,0.0830216467191,0.0830979917246,0.0835374779828,0.0841145272021,0.0849215364128,0.0853513606095,0.0859154089598,0.0860703752465,0.0859500126734,0.085610355373,0.085212093866,0.0850445492185,0.0850788492339,0.08523095023,0.0854808194384,0.0857467593218,0.0858183917079,0.0857125930939,0.0853892872731,0.0853221490237,0.0849081245171,0.08444190594,0.0841252934867,0.0837018888242,0.0831826180494,0.0825424123162,0.0817627059482,0.0808427161214,0.0798196158174
SpineShoulder_ShoulderRight,0.150005454216,0.149361407743,0.149332285262,0.14988563264,0.150990819409,0.152617741325,0.154948606546,0.157927334558,0.161246250208,0.163505042388,0.164883665323,0.164850041926,0.163436551907,0.161027351797,0.15981398872,0.158593378475,0.157363182632,0.156519382752,0.156592920714,0.156107232763,0.155502663607,0.15431694939,0.152910851648,0.152317562093,0.152239350538,0.15308320414,0.15403337278,0.155476505244,0.157621384255,0.159378774524,0.160476247487,0.161547232686,0.160643713087,0.160045297736,0.160420384268,0.159199660012,0.15681480242,0.154649027905,0.153251103027,0.15288795165,0.15373581325,0.155718762252,0.157051882326,0.159511318789,0.162381797093,0.162522033477,0.16135021755,0.159829611487,0.158278255754,0.156824009664,0.154799240109,0.153425018963,0.152331456898,0.151689286102,0.151057675108,0.150397226958,0.150243753965,0.149469069213,0.148667992172,0.147388470693,0.145539007794,0.144458506931,0.143524113075,0.142993061844,0.142907492899,0.143713069182,0.145264548659,0.146262385468,0.147313771143,0.147684159481,0.148126548947,0.149373249941,0.151178407442,0.153420152731,0.155676329067,0.157768833609,0.159495252293,0.160916566616,0.161024272627,0.160089137886,0.158784109944,0.15747611416,0.156058988776,0.154595592266,0.152904793921,0.151291578882,0.150138335048,0.149813810178,0.149641371904,0.150168446723,0.150903308568,0.151867682677,0.15286526683,0.153415466726,0.153341958019,0.152621786551,0.151690523058,0.150900152999,0.150158145451,0.149580847827,0.148872049997,0.148670780615,0.148978247834,0.149752613221,0.150924273728,0.152248267799,0.153304293422,0.15441268398,0.155305512807,0.156142646508,0.156248202156,0.156322516021,0.156400947754,0.156375371329,0.156207544428,0.155825246669,0.154835085398,0.153831037736,0.153415067412,0.153419438888,0.153842495454,0.154516831652,0.156158596349,0.157253642973,0.15720079742,0.15614713493,0.154358223414,0.152060860597,0.15010588169,0.148598346337,0.147881198955,0.147790569477,0.148352776584,0.148772090181,0.149449231241,0.150846515196,0.153206853803,0.155577203452,0.158331221046,0.1603591884,0.161983705662,0.161285310614,0.160364043115,0.159610767483,0.159429077339,0.16073327536,0.161290236967,0.160766581212,0.159364395109,0.157330964597,0.155025607827,0.151953198274,0.150207562505,0.148288706875,0.14750972387,0.14779025918,0.147049101866,0.14614631874,0.145039723592,0.14470102073,0.144481284448,0.144939389489,0.145458732744,0.145937662787,0.147130738142,0.14841412202,0.149415911198,0.15039414914,0.151467184381,0.152885865941,0.153751656741,0.155087980943,0.155305752252,0.154999496756,0.15534972984,0.155217471198,0.15490303432,0.15464581783,0.154696345501,0.154446868216,0.15369588301,0.152244571245,0.149899162153
ShoulderRight_ElbowRight,0.305467188261,0.305424033413,0.305380176338,0.305337500599,0.305297900603,0.30526328056,0.305239437133,0.305221631165,0.305212784242,0.305214051142,0.305213994151,0.305215479735,0.305217362767,0.305217556367,0.305219842791,0.305221579733,0.305223271167,0.305215165986,0.305210181654,0.305211402599,0.305217932988,0.305236717351,0.305265184447,0.305301637527,0.305344195628,0.305386986845,0.305424652397,0.305452721083,0.30547887651,0.305496279695,0.305506729516,0.305511758858,0.305513614767,0.305503573881,0.305483221387,0.305456636832,0.305425900728,0.305398476263,0.305378183603,0.305362267608,0.305355940091,0.305360822837,0.305376211517,0.305392429083,0.305411340059,0.3054301781,0.305446414868,0.305462291559,0.305473120488,0.305476397863,0.305476681735,0.305479047608,0.305487465458,0.305501753009,0.305530749874,0.305570498084,0.30561891965,0.305672537506,0.305727002132,0.305774472005,0.305812083659,0.305837002969,0.305852195333,0.305855919347,0.305854276118,0.305842242069,0.305822641696,0.305798144756,0.305769873155,0.305742997594,0.305724286906,0.305711381962,0.305711147016,0.305721598021,0.305740008374,0.305761116764,0.305781467956,0.305800446761,0.305815741113,0.305829894973,0.305840557043,0.305839750408,0.305833175628,0.305825301006,0.305821943999,0.305825381428,0.305837356319,0.305860578439,0.305894858949,0.305932463497,0.30596959112,0.306000998596,0.306025630883,0.306046556204,0.306063437797,0.306073588376,0.306072772571,0.30606280373,0.306044036494,0.306016982727,0.305983909427,0.305951060774,0.305923850117,0.305905193021,0.310453360087,0.3092125585,0.303993672419,0.29825724097,0.295465169845,0.297628539809,0.304389412352,0.313165664133,0.320165717641,0.321725747371,0.31576214908,0.31576728627,0.315773515635,0.315782558407,0.315793762768,0.315808569483,0.315826987605,0.315844956525,0.315859223343,0.315868875355,0.315874128768,0.31587309131,0.315866146792,0.31585483346,0.315837494249,0.315814498698,0.315784888644,0.315747901318,0.315706068187,0.31566546158,0.315629894983,0.315601684945,0.315578604544,0.315562397726,0.315550639341,0.315538200279,0.315524458002,0.315504927862,0.315484837912,0.315456388562,0.315419425856,0.315375907352,0.315329649768,0.315285755248,0.315250515627,0.31522509345,0.315210904426,0.31520587336,0.315209901453,0.315213401763,0.315217204736,0.31522172915,0.315223617117,0.315220579781,0.315214937255,0.315202003065,0.315181347253,0.31515411717,0.315119931306,0.315082701256,0.315044789117,0.315013430052,0.31498580609,0.314965391437,0.31495202705,0.314945948404,0.31494854049,0.314958751539,0.314979664569,0.31500541296,0.315039838322,0.315082483826,0.315129043621,0.315173442276,0.315218016148,0.31526115754,0.315301729381,0.315338588867,0.315370587024
ElbowRight_WristRight,0.316025007077,0.316011846131,0.315998662618,0.315985742478,0.315973374548,0.315961850283,0.3159523008,0.31594355083,0.31593600582,0.315929881107,0.315922167771,0.315913716058,0.324525297504,0.323318872469,0.313599478123,0.300006675994,0.286365474649,0.27774322472,0.276405130202,0.280590618754,0.28534456935,0.285024888187,0.276107771602,0.275804996705,0.27624993071,0.276477409056,0.276489989437,0.276492265291,0.276516593461,0.276533128506,0.27654298174,0.276548658375,0.276551034344,0.276546694506,0.276536672155,0.27652359551,0.276508599917,0.27649606785,0.276487827888,0.276482139789,0.276482050745,0.276487803316,0.276499190435,0.276510570024,0.279727128067,0.273844918152,0.271397208603,0.272434142481,0.274752234214,0.279812310322,0.286694524507,0.294299968473,0.301562480865,0.307564423533,0.311673926723,0.307723730498,0.309066564692,0.309935276176,0.308942086792,0.308988645519,0.30902012474,0.309043007641,0.309060470142,0.309072216823,0.309080484374,0.309082161661,0.309079270841,0.3090731305,0.309064421325,0.317015224963,0.313078802517,0.304374584576,0.295459827037,0.290699913753,0.292564922264,0.300440848232,0.310924477564,0.327870172289,0.328355938331,0.312727317815,0.298325740148,0.283160554216,0.270557050694,0.26291989133,0.260268845765,0.260397434945,0.260334533277,0.258626168499,0.260108168241,0.2610614742,0.260806315382,0.260723668442,0.26071832232,0.260727407347,0.260737833516,0.260744771508,0.260744190107,0.260737591726,0.260726130515,0.264036960349,0.26315680535,0.259388307228,0.257363511653,0.262311268579,0.274100818662,0.292155055377,0.309687955721,0.319246853744,0.31897331428,0.310431637794,0.311476501441,0.312399230492,0.313187929167,0.314570897204,0.314855802359,0.31507057926,0.314230405561,0.314232413191,0.314235708991,0.314241421693,0.314250104375,0.315453384523,0.315013937753,0.313667553479,0.312199788013,0.311283619754,0.311296532114,0.312206695551,0.313581627239,0.314735125165,0.314979906988,0.313990904113,0.313956587617,0.313934114485,0.313978178642,0.313969708522,0.313947773521,0.31443690848,0.314350432162,0.31403112285,0.313551015256,0.313308197751,0.313216370991,0.313105771494,0.313275940462,0.313533502272,0.313691612418,0.313478057491,0.313677099421,0.313815515623,0.313868985385,0.313743529483,0.313763688765,0.313788014674,0.313816252288,0.313843664191,0.313870662463,0.313893957907,0.31391274101,0.313924266607,0.313928736069,0.313926362562,0.31391781351,0.313904600231,0.313889087398,0.313874791362,0.31419058453,0.314130943759,0.313788078484,0.313332968071,0.312996732098,0.313003744085,0.328779698775,0.327039800967,0.309892562092,0.284527548361,0.263041423234,0.256722506002,0.2760446697,0.308518862081,0.330366649639,0.323117633015,0.280177061842
WristRight_ThumbRight,0.0946800076654,0.109439818024,0.11899694816,0.121623989514,0.118498819304,0.111678026186,0.10583414258,0.094037567834,0.0937022870343,0.0880195199296,0.0883156587545,0.0866029016676,0.0894175877979,0.0921114854678,0.0883250877016,0.0856206285401,0.0768974464347,0.065858749592,0.0590427224625,0.0564706279397,0.0580950446454,0.0638098517265,0.0734837341431,0.0843263243541,0.08952475763,0.0928946231291,0.095614780986,0.0969262587937,0.100220009086,0.102343980713,0.10308543589,0.102384959392,0.100307340228,0.0970523312998,0.0930206440754,0.0888790821317,0.0919810460143,0.0919104660849,0.0919037348289,0.0918798799794,0.0918669376563,0.0918664794209,0.0918754702099,0.0906345827505,0.093670522204,0.100838181114,0.0986115775655,0.0914347592236,0.0747352280744,0.0509905518559,0.0358778252009,0.031190166958,0.0373424835218,0.0513043889593,0.0648905853691,0.0889296243644,0.103280240221,0.113248141833,0.112485777735,0.106077141346,0.106120294095,0.106155007139,0.106182159534,0.106200171348,0.106213164995,0.106216922216,0.106215406673,0.106212266563,0.106208042465,0.10877985237,0.107535945047,0.104667817048,0.101844851,0.100282010353,0.100744780427,0.10310928689,0.106327940766,0.116044885259,0.114499964515,0.103695683126,0.0908593476504,0.073967136766,0.0556455765568,0.0421483715361,0.0359784918331,0.039368009533,0.0509378972312,0.0688316238893,0.0757293064336,0.0827930618408,0.0863522757681,0.0857816208175,0.0829048850699,0.0831780839293,0.0833985267039,0.0835497316793,0.0836287163415,0.0836363549211,0.0835719281152,0.0770729279794,0.0800963443251,0.0912045584561,0.10073288313,0.10805706391,0.107570187923,0.112140289775,0.120825204738,0.128293241357,0.128628037652,0.124120055919,0.134228358287,0.146444108063,0.157828276569,0.16180361198,0.160497175512,0.169834238753,0.17285320503,0.172585661197,0.164720474218,0.155895650214,0.144033102742,0.128748746585,0.123397156179,0.11824405912,0.10817071408,0.113961482174,0.12200265768,0.136134192336,0.142067398094,0.146958675014,0.148790730387,0.155124824955,0.149171725792,0.142541263608,0.146814625503,0.144274258174,0.144512665267,0.144646602698,0.143855850487,0.15111248458,0.162547341161,0.173702850462,0.172442949744,0.15187017998,0.125873959132,0.128474737296,0.138545334002,0.150436694025,0.159081577343,0.162708383886,0.163226239144,0.155132363918,0.150976422349,0.14551199328,0.143629575746,0.145345656987,0.139726144674,0.127434099467,0.117454272218,0.105194312778,0.0926107609521,0.0814990268379,0.0805292935986,0.0778683359828,0.0751310115863,0.0831739904346,0.0751122879294,0.0804911661606,0.0968810222886,0.127208074519,0.175297732714,0.230162987122,0.293264653978,0.317112677488,0.301836045715,0.261032449892,0.191128695656,0.127879186704,0.0467410211264,0.0212329783303,0.0524439118995,0.0382175178513,0.0412274344206
WristRight_HandRight,0.0941981774434,0.10222237872,0.106902782559,0.107833760869,0.105737212488,0.10168946609,0.0969760152616,0.0916861220209,0.0879631822647,0.0816544192788,0.0802950695445,0.0810814116688,0.0867150725932,0.085515656518,0.0791317703482,0.0706586845396,0.0580200187622,0.044343332765,0.0370987497652,0.0359956869563,0.0403267552467,0.04991706289,0.0651983006769,0.0746014829213,0.0817350296593,0.0832237440868,0.0853023818412,0.0863530752705,0.0894503620227,0.0914703849926,0.0921635715414,0.0914662095712,0.0894490061984,0.0863540756809,0.0826450252559,0.0790924825985,0.0818184942971,0.0818176059881,0.0818165137935,0.0818153998422,0.0818143976289,0.0818136502772,0.0818131236306,0.0849274806079,0.0836593272928,0.0844393359417,0.0792711806998,0.0703224515581,0.0601714459608,0.0431052755915,0.0318472097633,0.0277448859924,0.0362677149257,0.0567640396335,0.0690332502065,0.0879809884155,0.100050709925,0.108065650214,0.109401595092,0.102923445738,0.102925422447,0.102926759618,0.102927817498,0.102928424335,0.102929003875,0.102929002684,0.102928771903,0.102927952797,0.102926717571,0.105789841865,0.104379319585,0.101223432967,0.0978718933143,0.095833683418,0.0960110514918,0.0982749369263,0.101529855383,0.111178002601,0.110847009151,0.0998849764554,0.0857493491366,0.0687978164059,0.0505167777471,0.0394305015003,0.0380419657658,0.044052163219,0.0534180397864,0.0655781391804,0.074393025936,0.0809614256978,0.0850002511727,0.084954789114,0.0818448632931,0.0818442580384,0.0818445200104,0.0818445726905,0.0818443618011,0.081844110526,0.0818436355134,0.0773598552489,0.0804255230785,0.0885888916726,0.0954737423936,0.100282155099,0.0981328352625,0.100575093926,0.105634948126,0.109337023162,0.1086190959,0.109318848185,0.122619399033,0.13649493328,0.146238575304,0.151042545967,0.147617180742,0.151003529893,0.148747942595,0.138116567102,0.127551904849,0.118865218596,0.109765008447,0.101305489198,0.101757677232,0.105671659485,0.110252427539,0.114768506875,0.11800718299,0.121736751123,0.124856511185,0.122447247622,0.118734452226,0.113449431433,0.115414217544,0.112946748339,0.10789256451,0.112052676181,0.124365066691,0.145962721347,0.16512163503,0.174031506315,0.175512154163,0.163054527849,0.153200313357,0.13963809923,0.1302455082,0.128881820483,0.135152029356,0.145224836229,0.148053418736,0.142089913233,0.132699299343,0.114821914651,0.10672145165,0.100804448147,0.0996845849801,0.101183937096,0.103916630275,0.103347754231,0.101036728251,0.0943713887545,0.0860456523899,0.0766056688668,0.0688171859632,0.0617756622925,0.055013116394,0.0592105105678,0.0515325972308,0.0533793688576,0.0752229649033,0.116087142651,0.16635408284,0.2191278872,0.286897016355,0.313419266029,0.298711511944,0.261122627345,0.194820643806,0.13920421718,0.0743258980113,0.0333974436576,0.0351931351937,0.0394032363034,0.0744875846965
HandRight_HandTipRight,0.0666471979518,0.0574265482035,0.0534531780198,0.0497667060328,0.0454985760623,0.041952772093,0.0398242132123,0.0409222202123,0.0415557163894,0.041512558325,0.0414886419859,0.041466882725,0.0411982216797,0.0415448811647,0.0419071742738,0.0420782979651,0.0422012361673,0.0424146322883,0.0427505107371,0.043131551471,0.0433768382215,0.0432586124011,0.0425678589006,0.0426397205272,0.0423642532484,0.0425301684827,0.0425486075986,0.0425694712891,0.0425812178941,0.0425895490976,0.0425941291308,0.0425956900284,0.0425963949016,0.0425916542654,0.042582562948,0.0425715548261,0.0425520839621,0.0425377140606,0.0425275273837,0.0425200803025,0.042517238296,0.0425194288093,0.0425255057029,0.0416197835048,0.0409461174291,0.0439774105874,0.0474062468429,0.0494666512615,0.0516484205313,0.0513026185361,0.0489300560116,0.0450761440485,0.040271396462,0.0350159697257,0.0282020073512,0.0260643151831,0.0256702796396,0.0264390937888,0.0271061900295,0.0271435294802,0.0271650457768,0.0271859951216,0.0272050529918,0.0272221936641,0.027237646209,0.0272496525024,0.0272594909326,0.027268090755,0.0272750805294,0.0272581085168,0.0272772256961,0.0273157733818,0.0273694817501,0.0274331243872,0.0274988744449,0.0275601942227,0.027610362409,0.0268744885167,0.0263869422058,0.0274382099004,0.0314024342805,0.0370006778685,0.040451464475,0.0411013429821,0.0389559552218,0.03429925185,0.0277126044547,0.0205908537407,0.0170491446205,0.0180949802707,0.0196181130214,0.0186740223925,0.0186833336297,0.0186875314983,0.0186909150334,0.0186931380898,0.0186933869206,0.018663506094,0.0186962758938,0.0173345691057,0.0204674333761,0.0214592324505,0.0209106990116,0.0195863189335,0.0180255827993,0.0164122533426,0.0173330342187,0.021919314798,0.02155433823,0.017941615181,0.0208318736998,0.0256970336271,0.0308242353387,0.0360268155079,0.041581515969,0.048117799875,0.0579410686064,0.0674865692621,0.0709028612021,0.0774683901655,0.0855195919445,0.0825260409407,0.074807131303,0.0676680120899,0.0632755469868,0.0635170451074,0.0676235029653,0.0747957588685,0.0835500685856,0.0966850079879,0.104457192402,0.10344711051,0.102969159219,0.102017893808,0.109689376165,0.10996298677,0.10087374016,0.0891571260235,0.0723471881456,0.0529585636968,0.0332063947674,0.0185337104414,0.0204249336016,0.0257497801231,0.0303805631831,0.0360556955852,0.038894574424,0.0463090827292,0.057365026749,0.070657795521,0.0793440055626,0.0877383343177,0.100772726116,0.101955101944,0.0960585037015,0.0863397430139,0.0751685255874,0.0634830940593,0.0518239661149,0.0426186890655,0.0332136508777,0.0297234003417,0.0299361867641,0.0267284030882,0.0293458762129,0.032385077419,0.0317510004593,0.0294621635112,0.031898575782,0.0383420681613,0.0462960372547,0.0582265436691,0.0776552611564,0.0882684253326,0.0941936610131,0.0902493759171,0.077291166683,0.0691580696477,0.0607623906277,0.0549981033947,0.0513158273287,0.0500327543188,0.0566101747137
SpineShoulder_ShoulderLeft,0.21092072525,0.213166239804,0.215223673527,0.216845358676,0.217804016335,0.217881385301,0.215790881459,0.213215434469,0.209397980617,0.206371846605,0.204400665183,0.202002745747,0.199222535789,0.197925482251,0.195998947476,0.193709604249,0.191224392524,0.189300182325,0.186247274681,0.183730711265,0.182253418779,0.181162150418,0.180269080407,0.180085367024,0.179607501671,0.180003614822,0.181027478678,0.181924189872,0.181704864603,0.182277609202,0.183983195025,0.186219263817,0.188859237547,0.191032328902,0.191953965003,0.193400224855,0.195588052887,0.197823262385,0.199380675409,0.200319959348,0.200716255156,0.200646300559,0.199432837127,0.197018117822,0.193774049407,0.191429181521,0.190273117407,0.189486960803,0.187965877247,0.186593357296,0.185620270549,0.184259293918,0.182471709714,0.180479160939,0.178250368262,0.175950422362,0.174350535162,0.174019496068,0.173560651393,0.175786228648,0.179275666124,0.183300791028,0.187240504801,0.190266647822,0.193008005367,0.195462405843,0.197236687934,0.198928633463,0.199613109144,0.201020588114,0.202405125973,0.203165247792,0.20290177412,0.202064178772,0.201472242138,0.200994719853,0.19994656598,0.19856357208,0.197242412518,0.194948290869,0.193343455908,0.191346641981,0.189416017254,0.187338629425,0.185473410937,0.183809470662,0.182659278873,0.182058548567,0.182102914953,0.181615927837,0.182260607349,0.182888013326,0.18382114804,0.184980622838,0.186575546766,0.188595054236,0.191161657927,0.19373794306,0.196272000539,0.199030277767,0.20218600416,0.204342436733,0.205885730373,0.207072146848,0.207242632801,0.206298463197,0.204265186899,0.201764743368,0.199580556071,0.198108770221,0.19746613576,0.196620593967,0.195769388309,0.194652424906,0.192690221635,0.190382546134,0.187761764259,0.186025422255,0.18468873699,0.18355062915,0.182789624598,0.182243731072,0.181875733047,0.182033325717,0.183191281551,0.18519022712,0.187765318072,0.190837385864,0.193775432115,0.196172712527,0.197909754681,0.19939086806,0.200863954318,0.202500647145,0.203942134517,0.204856450398,0.20521810904,0.204822620878,0.204186638264,0.202455344387,0.201333941152,0.2000018399,0.19806132214,0.196300976384,0.193533297092,0.191025573008,0.189325773857,0.186367143691,0.184234442978,0.181922323762,0.180651519108,0.178555101555,0.177135153167,0.177002961687,0.176885310358,0.178351546167,0.180684286385,0.182308339619,0.185082233539,0.187214353234,0.18932450541,0.190609614967,0.192093698457,0.193510304734,0.194215840178,0.195525686651,0.197290630513,0.199051197308,0.2008450629,0.20161581276,0.201591650983,0.199834876971,0.197887294426,0.194445267302,0.18997083669,0.186279251755,0.182991946654,0.180567297006,0.178784106827,0.177717336861,0.177427330363,0.177970812306,0.179409815096
