0
Height,1.44794489711,1.44258732238,1.44366119492,1.44673213822,1.44867157637,1.44836223398,1.44854100367,1.44919363494,1.44477854953,1.44290249607,1.44075083291,1.43741670042,1.43614402755,1.43612388246,1.42581090638,1.42279743066,1.42761517895,1.42720660694,1.42870565658,1.43489547149,1.43681283514,1.43744748444,1.44218500511,1.44031345738,1.43443180073,1.43670701556,1.43459022302,1.43364591961,1.43494944469,1.4348688223,1.43131641079,1.44544341561,1.44879769436,1.44791864428,1.45207251553,1.45356300206,1.45418782303,1.45064070052,1.44600209296,1.43836186593,1.43142603061,1.4307251057,1.43848959668,1.43377715165,1.44000954769,1.4462055949,1.45520492637,1.45767943431,1.46167740505,1.45836004635,1.453884613,1.45256304875,1.4578086306,1.45459322166,1.45514261938,1.45360838586,1.45996105153,1.46755137484,1.46900777523,1.47361013019,1.47092318603,1.47148787134,1.47756527685,1.48183212763,1.48174103735,1.47673348379,1.47290130911,1.46745402306,1.46001755006,1.45775162722,1.44902688951,1.45305277263,1.46425029823,1.4662489919,1.45912054767,1.45379045749,1.44933127392,1.44414792981,1.44437427335,1.44457694973,1.43781083973,1.43457945517,1.43907708736,1.43760975016,1.4272054757,1.4263640413,1.42372297752,1.42364874867,1.42782616759,1.44110047999,1.44706345216,1.44981262882,1.4587678497,1.45519380236,1.44315313076,1.44180480876,1.43951454743,1.443464095,1.45302307931,1.45930647682,1.46504476438,1.46946101855,1.48163434172,1.48622811813,1.48563959477,1.4965728239,1.4953097348,1.49577971679,1.48883217199,1.46209805477,1.44253913601,1.42295415619,1.4099954156,1.41028936134,1.42286542961,1.44447469447,1.45667070784,1.47068026477,1.48513682618,1.49055895185,1.49081089904,1.4864155303,1.48145345672,1.48137564927,1.47810150957,1.4822625932,1.49923955586,1.49312773139,1.4899698094,1.48576500259,1.48034599733,1.46565858341,1.45591993435,1.44889344555,1.43922230659,1.44485647963,1.44323761146,1.43355931992,1.42743898718,1.41770819239,1.41049749105,1.40190042958,1.39802317837,1.38963888855,1.37882002569,1.37879161972,1.38054681907,1.40064013179,1.42737790218,1.45455599408,1.49452017991,1.52095320208,1.50024688832,1.47906144983,1.45325261538,1.42834310934,1.40169959414,1.38926821951,1.38397438666,1.38266421287,1.38740362515,1.38968093788,1.38762815678,1.38614873177,1.39013011634,1.39057704961,1.39186142129,1.39273644243,1.39322100694,1.39446205608,1.38967472331,1.38936099606,1.37862208716,1.37399549065,1.37680150964,1.3746098477,1.37140311827,1.36889605834,1.37313382167,1.37956265915,1.37778345362,1.38166893186,1.37637323763,1.38394222448,1.38676249495,1.39177938584,1.38548250627,1.37821327702,1.37187863694,1.36756233727,1.36374305598,1.36842463522,1.37510135721,1.38245650958,1.38921696113,1.39422489634
Head_Neck,0.126473580154,0.126015719149,0.125783701564,0.125661092703,0.125566053737,0.12542331401,0.124781871167,0.12444365129,0.124114467398,0.123852425407,0.123604818234,0.123730215894,0.123594452026,0.123603847765,0.123904443287,0.123881712676,0.123406933295,0.123080964125,0.122385314816,0.121445012177,0.120583408655,0.119786924773,0.118840269106,0.117843358057,0.117163270855,0.115868168645,0.11643914769,0.117864458229,0.119252808892,0.120385469434,0.121425167246,0.122210548532,0.122595285079,0.122831466838,0.123451156139,0.123193733171,0.124550242523,0.124320885854,0.122858030701,0.122146628159,0.122536254811,0.123155974348,0.123712157303,0.123008198697,0.122968416505,0.122909028304,0.1238901557,0.125551391011,0.126831931159,0.127919116366,0.128196707235,0.127800570793,0.126342343566,0.123630401932,0.122036387502,0.120674811586,0.119703712112,0.121012398021,0.121446302201,0.121687836467,0.122512560109,0.122736312515,0.122882428499,0.1228082912,0.122904383516,0.122769401894,0.122647881632,0.123106591032,0.123058552877,0.123849430591,0.123577901924,0.123147078309,0.122995610438,0.122861715984,0.122740688535,0.122459685414,0.122532025571,0.122653403964,0.122628233699,0.122969630724,0.122286589033,0.121955697137,0.120996690092,0.121487490531,0.122518863605,0.123188313652,0.124238485157,0.124797528106,0.124739232214,0.124665747874,0.124429172552,0.123992524114,0.123430781673,0.125185562303,0.126224205589,0.126259357565,0.125633190635,0.124458622876,0.122994689387,0.122166631362,0.121328865342,0.120554349927,0.120793900392,0.121383952187,0.121370453933,0.121087467536,0.120700412927,0.120607684633,0.12074162671,0.121351285919,0.122017542078,0.122528400253,0.122613631909,0.122879369286,0.1230573805,0.123309291938,0.123604404745,0.123970091532,0.124414960371,0.125561890477,0.125553605397,0.124892058253,0.123170520108,0.122991006467,0.123498584152,0.125572852669,0.127390391809,0.128793367594,0.129552515315,0.129697652061,0.130323896674,0.130270215072,0.129661657252,0.130573652302,0.130739643894,0.131217628837,0.130988813444,0.130588079963,0.129504879913,0.128000953629,0.126134389857,0.124760593076,0.123572932971,0.124241649726,0.124523171418,0.124632029471,0.125141213809,0.126489099612,0.12662969378,0.126015348419,0.125700950227,0.125644374822,0.126172214923,0.125153336381,0.124171308395,0.123518216715,0.124277547962,0.127464549473,0.131574916102,0.135016112481,0.135890210614,0.132966363128,0.133045377515,0.133045758324,0.133054300534,0.133260518679,0.133407728489,0.133554326537,0.133817215597,0.133901571146,0.133986912312,0.134118594691,0.1342417079,0.134186286664,0.134675971265,0.135202606224,0.135627089286,0.135872596697,0.136183358353,0.136162940137,0.136218310634,0.135445030666,0.13539269253,0.135335106757,0.13607816452,0.136508953016,0.137701506517,0.138568668223,0.13933953454,0.139838645857,0.140286519982,0.139958958311,0.139578113031,0.139327536896,0.139397991711,0.139994924198
Neck_SpineShoulder,0.0812669063449,0.0809491488059,0.0804659807368,0.0798880777716,0.0792976468168,0.0787793549563,0.0785872421989,0.0785392009729,0.0785343865462,0.0788744505488,0.0791969110007,0.0796645689491,0.079935384188,0.0799825312429,0.0798290900711,0.0795850422892,0.0794378184026,0.0791066540415,0.0786576410974,0.0784124305334,0.0783400352949,0.0784258332208,0.0784847898518,0.0784365112599,0.0782648160114,0.078110983502,0.0780284705518,0.077989312712,0.0780755772352,0.078099277628,0.0782187202339,0.0784451295482,0.0786841685401,0.0789495945208,0.0790075939035,0.0791411120237,0.0793611909398,0.0795691923112,0.0797270439202,0.0796238406598,0.0796329668537,0.0796400703701,0.0794037076268,0.0792087659075,0.0789562530895,0.0787973969768,0.0786934125926,0.0787435637999,0.0789851224477,0.0792349569518,0.0796067612304,0.0800460944252,0.0804504060225,0.08088110776,0.0809290013819,0.0806064373388,0.0800656776886,0.0794883521583,0.0790072331377,0.078526254185,0.0781538509127,0.078176092101,0.0784356489792,0.0787713080956,0.0789905471967,0.0791080053175,0.0792517688829,0.0794495072007,0.0797573422272,0.0800449023096,0.0803787939678,0.08062564413,0.0804189400288,0.0801615619525,0.0801079772528,0.080049819777,0.0802200820123,0.0804406140388,0.080902561473,0.0809562509162,0.0805712640631,0.0795814735736,0.0781462087015,0.0766884716552,0.0751864695058,0.0740306776095,0.0735556843381,0.0741166887706,0.0756957571969,0.077447110469,0.0791731784962,0.0806555636534,0.0816699189691,0.0822298505838,0.0822086831755,0.0820331215705,0.0818681020544,0.0819268976183,0.0820601528378,0.0820707204917,0.0819270986555,0.0816457610285,0.0813850277338,0.0812993874538,0.0812637003036,0.081233340604,0.0812044385432,0.0812265299735,0.0813644811619,0.0814154052076,0.0814407092056,0.0816340716972,0.0818263306193,0.0819744331962,0.0821024619369,0.0821839838429,0.082175673645,0.0822210888753,0.0823045397081,0.0822973812477,0.0822625265836,0.082332482333,0.0823107432542,0.082210219065,0.0821964919779,0.0822826337857,0.0824738695609,0.0826655111064,0.0828975342768,0.0830411087354,0.0831362745928,0.0831285825988,0.0829985958299,0.0827864674545,0.0826554176542,0.0825386895978,0.0823337694095,0.0821197722346,0.0817169348782,0.0812040367827,0.0806668347964,0.0801618598919,0.0798165558745,0.0795883574,0.0797982868057,0.080346757593,0.0806617305347,0.0809752289711,0.0811002365718,0.0812665189674,0.0818515178964,0.0827129240194,0.0828725024097,0.0827182606385,0.0825261088489,0.082278829645,0.0816245311255,0.080883060206,0.0800065588282,0.0793816676676,0.0790470869249,0.0788279526227,0.0782146617552,0.0776555553486,0.0770485640534,0.0764656764706,0.0759101690918,0.0754850192952,0.0751035264757,0.0748706667842,0.0744703071505,0.0741709748387,0.073976576975,0.0738004892169,0.0735964578428,0.0734324962935,0.0732236530526,0.0731228435662,0.0729564725268,0.072769640364,0.072666131067,0.0726035150787,0.0724748927242,0.0723452512519,0.0723782257802,0.0723882195877,0.0723171344932,0.0724052030542,0.0724208476331,0.0723751629827,0.0723250126748,0.0721674425153,0.0720498813624,0.0720250793226,0.0721489740541,0.0724837394912
SpineShoulder_ShoulderRight,0.14639226394,0.145418374358,0.145154742468,0.145426355952,0.146057451584,0.146871652534,0.147937657677,0.14828521969,0.147691233473,0.146798039256,0.146011617529,0.145478951473,0.145681030175,0.14639982789,0.147520695033,0.14931501337,0.151320719378,0.152377470628,0.15275483762,0.153029695066,0.153213708724,0.15334029351,0.153465108149,0.15349580266,0.153313143884,0.153253352379,0.152837263221,0.152192223961,0.151248848286,0.150183493795,0.149011238633,0.147691663408,0.146490149445,0.144972146573,0.144038169154,0.143461018527,0.143200554026,0.14326809447,0.143892734199,0.144458186457,0.145286635648,0.146093708598,0.146896369792,0.147580379532,0.148483229273,0.149379980183,0.150365557651,0.150909662145,0.151306493836,0.151263868806,0.151903755348,0.15235456433,0.15234479071,0.151671608818,0.150418147015,0.149224866465,0.148443886956,0.147355373659,0.146856819698,0.147112459656,0.148197473656,0.149295732399,0.149921999567,0.150089433928,0.150025242286,0.149895105381,0.149431584874,0.148250557418,0.146659556617,0.144819141039,0.143611402389,0.141997885224,0.14290066391,0.144687835034,0.146499496323,0.148438220666,0.149325961378,0.149504410775,0.148944272679,0.148067273008,0.147503103775,0.146890599904,0.148318170583,0.149437356981,0.150322980986,0.151002088337,0.151368551354,0.151298955773,0.15097900914,0.150647885195,0.150783458356,0.151368819303,0.151857383205,0.151794552013,0.151147927573,0.150104550781,0.148969611712,0.147396072589,0.145783810902,0.144602461103,0.144144119214,0.144349569778,0.144689377223,0.144641607465,0.144622080356,0.144509986237,0.144157439775,0.143722346003,0.143309354265,0.143177323225,0.143318052421,0.143441389991,0.143789703449,0.144513007738,0.145494549763,0.146409534964,0.147082502486,0.147663120003,0.148116767341,0.14853250087,0.148761791083,0.148770438144,0.14877471638,0.148749512814,0.148758602278,0.148808398515,0.148812078867,0.148706906883,0.148551363074,0.148460959877,0.148388200168,0.148478051855,0.148362428119,0.148292556922,0.148474511337,0.148650791358,0.148763655774,0.148735478862,0.149327424609,0.150543174365,0.150795724037,0.150833055909,0.150919756974,0.150332285621,0.14958360997,0.148060161932,0.1456511438,0.142947937611,0.14021425353,0.137718291014,0.135467374623,0.137733654885,0.138413290945,0.13725759078,0.133544448267,0.129833475724,0.126781024336,0.125051050947,0.124850907103,0.126523045241,0.130337003969,0.134840903184,0.138721070273,0.14159097761,0.141854837405,0.14105311218,0.141140910349,0.140619497566,0.140961916712,0.14214360405,0.145333659433,0.146816899137,0.14653282543,0.143649673224,0.142404663221,0.139889031076,0.139381457322,0.140350352213,0.143388066444,0.145797031742,0.15260453377,0.158144313372,0.160699222318,0.161392996733,0.161215192398,0.158322845209,0.155125252364,0.155559600599,0.155224417474,0.154455805804,0.159133032304,0.160568036365,0.161813837857,0.161485322823,0.159642585619,0.161725008675
ShoulderRight_ElbowRight,0.264381702536,0.264387070388,0.26439474558,0.264403451518,0.264411921877,0.264418896252,0.264421413645,0.264419210242,0.264411031273,0.264402906558,0.264407276159,0.264415762889,0.26442285158,0.264416726823,0.264419169873,0.26444415031,0.264496413408,0.264567910786,0.264628421367,0.264636889201,0.264618760843,0.264614372667,0.264606942277,0.264602181372,0.264595746189,0.264589463163,0.264584762908,0.264580800241,0.26458097129,0.264586302529,0.26459680551,0.264826942635,0.264780319322,0.264554611657,0.264343462992,0.264309130355,0.264531316601,0.266697166526,0.26692247067,0.264942732748,0.26210827639,0.25999242584,0.259616543418,0.260707390192,0.262592181625,0.264214519853,0.264556161302,0.263184681952,0.263174973038,0.263293706088,0.263304743634,0.263191653669,0.263019676618,0.262912584783,0.263058655822,0.263431883615,0.263919921901,0.264335793853,0.264462295708,0.264142022962,0.264161883361,0.264996413807,0.264730926279,0.263770182833,0.262741674955,0.262009188498,0.2622707176,0.263166868488,0.264161262446,0.264721899018,0.26436607485,0.263946907555,0.264135680625,0.264414759412,0.264663975593,0.264746492034,0.264912098814,0.264941266487,0.265071893625,0.265110732974,0.265014465513,0.265003056082,0.26499386712,0.265080307602,0.265021774907,0.264875998187,0.26469909962,0.264546954271,0.264435007821,0.264384028383,0.264383721652,0.264364587723,0.264370243507,0.264502867948,0.264635356931,0.264790097791,0.264909223734,0.264934541595,0.264831503537,0.264809859475,0.264853552953,0.264809682789,0.264729678282,0.264598999514,0.264504948929,0.264439807389,0.264426606719,0.267419350158,0.263638100466,0.26071599564,0.25863941856,0.257451298519,0.257020484702,0.257404775035,0.25859100869,0.260589075774,0.263402609908,0.267168916853,0.264421627206,0.264435330183,0.264356398275,0.264174769572,0.264164219349,0.264153278106,0.264331646231,0.263994972091,0.263801072458,0.263753356059,0.26368175374,0.263632949329,0.263661183771,0.263781600995,0.264045783494,0.264301585639,0.26454222435,0.264306347096,0.264346735037,0.264402676945,0.264606974752,0.264678914253,0.264631877217,0.264413826763,0.264226066256,0.263970782753,0.263923192492,0.264046941647,0.264225365745,0.264291131182,0.264198757704,0.269789748793,0.268411684104,0.263108679236,0.254946567343,0.246164331565,0.241299475796,0.241038778047,0.245213695992,0.25252000481,0.25934256029,0.263621009547,0.265689544798,0.262778811703,0.263360135326,0.263523256326,0.263815618406,0.263996557269,0.264361045464,0.264716279951,0.264553897937,0.264277497017,0.264302027195,0.264496073318,0.264751773971,0.265014740867,0.265338428277,0.265429594027,0.265445703672,0.265445882085,0.265726258742,0.266606843528,0.268001407998,0.269915788877,0.272124126408,0.274116349378,0.275650937614,0.276626615574,0.276947056466,0.276931844001,0.27682149919,0.276711041004,0.276779912143,0.277690971109,0.278612094652,0.278834043448,0.277896686828,0.27640909441
ElbowRight_WristRight,0.256276019841,0.25519085014,0.255752491198,0.256324807102,0.256481241863,0.256359038194,0.256168346691,0.256239617086,0.256252374384,0.256233495804,0.256227863044,0.256227110875,0.256239069502,0.256247719955,0.256265546278,0.256298472544,0.256347125251,0.256406544772,0.256456730244,0.256471117317,0.256465999807,0.256466219936,0.25646271831,0.256457930939,0.256449971038,0.256442104262,0.256435517953,0.256429971704,0.256429267211,0.256435374031,0.256448399734,0.257191274791,0.25700594611,0.256199350112,0.255376415585,0.255083316491,0.255603984518,0.259410383272,0.260611045614,0.25823015256,0.253717308519,0.249869975536,0.248905872125,0.25053603077,0.253758086018,0.255753955555,0.255318451713,0.253455774802,0.254001329554,0.255125900292,0.2564961415,0.257455650389,0.257647343841,0.256821303854,0.256831457273,0.256851229644,0.256865397601,0.256869575484,0.256862160413,0.256833319822,0.256820017388,0.256986444181,0.2571717464,0.25686235474,0.256232732134,0.25591339451,0.255816766217,0.256377069494,0.257143724762,0.257871659688,0.258192798025,0.258276744556,0.257809891852,0.258220650109,0.258220870421,0.257664317101,0.256937684668,0.256287776374,0.256014337897,0.256067974424,0.256240435253,0.256460022065,0.256532990191,0.256425751626,0.256495319638,0.256393369499,0.256318673598,0.25625991767,0.256723563217,0.256585108703,0.25642234352,0.25571662921,0.255155889139,0.254685040034,0.253765856016,0.252508357979,0.251571526487,0.25183893911,0.254174071659,0.257125185232,0.260032542642,0.260785127474,0.258516166158,0.258388126704,0.258210621537,0.257998937714,0.257844431312,0.257721294277,0.257728998089,0.257721356075,0.257696559273,0.257740409267,0.258457906344,0.258195025017,0.257228553519,0.255994753431,0.255075986893,0.25495736092,0.254992324298,0.255545130211,0.25618630624,0.256524641373,0.255917966208,0.256376230111,0.255658559972,0.254946035228,0.254625462476,0.254448561415,0.254352899948,0.254344264566,0.254517699313,0.254981000419,0.255838164409,0.256879966523,0.259471000308,0.258520446662,0.254855493696,0.250745522735,0.247063026056,0.246452965061,0.248967518153,0.253214792485,0.260967018494,0.260912505167,0.252689660946,0.247119027859,0.244140452998,0.245436427073,0.24989701475,0.259994568648,0.264543970184,0.263441742667,0.252960234016,0.24999599538,0.240451007539,0.235479296512,0.236003857494,0.240559556175,0.243489153534,0.242928656503,0.241126165096,0.236432554356,0.232183574515,0.23335329161,0.22829876568,0.231933054401,0.23857503818,0.24918897523,0.255097169042,0.257386002275,0.254778282426,0.249317142638,0.243044354235,0.243312788969,0.243644816251,0.244350554963,0.248966920286,0.249296211791,0.246656197884,0.248051428148,0.239640962613,0.233970044128,0.234895504736,0.234748447136,0.230932967636,0.225346437138,0.221028720398,0.210079678288,0.207436021716,0.216161234365,0.213976384898,0.223659189877,0.232805432134,0.238760778496,0.238892955662,0.230664705978
WristRight_ThumbRight,0.194560319743,0.198467091986,0.200062570233,0.199703153967,0.197964716935,0.195553414269,0.201371223723,0.194522589958,0.186813565823,0.181982918528,0.180479078162,0.170850111468,0.155502055808,0.146800939731,0.13935883864,0.138911893275,0.144947733851,0.139685990498,0.140185638782,0.138156926353,0.140548520618,0.138020488399,0.136965881584,0.137213619643,0.135140702108,0.13689175741,0.137849943723,0.135305052427,0.126668124207,0.116638166794,0.113076342884,0.111925891184,0.108518463974,0.101398714536,0.0946228245998,0.087436194263,0.0823155208806,0.0891332280145,0.0884496855393,0.0810928376745,0.0607100312022,0.0529076975484,0.0757867873086,0.103861042874,0.123183584924,0.133797565117,0.130321588824,0.115840231279,0.112927502649,0.119817016501,0.134190588073,0.135138293953,0.132464929992,0.12613325433,0.12013407827,0.11186472336,0.102701512581,0.0965303293808,0.0939554381767,0.0971889449954,0.104302815686,0.105371517184,0.101228113457,0.103847940448,0.100625660217,0.100352754517,0.105754068522,0.109082626141,0.114322975988,0.124810315957,0.134283111612,0.137750432542,0.121520858466,0.1124511161,0.101459755993,0.0996046984469,0.0994571050538,0.0934714860628,0.0897759794154,0.0876115208561,0.0924633820403,0.0967630450829,0.0967729511469,0.0963611113427,0.0972491872915,0.0996802898413,0.101915360823,0.1127835677,0.113498680448,0.113902338873,0.113369407983,0.116629116977,0.119050932755,0.117534347542,0.114872573057,0.11505210178,0.112948377069,0.122870672397,0.127619563225,0.132644540059,0.133518607295,0.13456754191,0.134795621111,0.135009655679,0.131003796234,0.132006481219,0.12747227503,0.116375268688,0.113360168729,0.10911187883,0.10444265457,0.101316816258,0.102956210001,0.105431599164,0.104688468573,0.103318808406,0.103132134791,0.104583032533,0.102952323895,0.104235739564,0.10578938687,0.107874601327,0.109059283128,0.107676015022,0.111740693709,0.110184176856,0.106444002981,0.103766590642,0.101895824614,0.10247544779,0.10601152743,0.117592102606,0.127002208681,0.13181233367,0.135990562036,0.138252934639,0.139340456959,0.141142379195,0.138364125853,0.136385145504,0.137492538546,0.131710431687,0.128311698241,0.121741096769,0.115057541063,0.107208855392,0.104199704648,0.102198506462,0.0980027574839,0.0927655404226,0.090765879624,0.107869583834,0.115890726068,0.128985292483,0.131882121618,0.119009691489,0.107418435178,0.096754285416,0.0884201565047,0.0855219352809,0.0816932447059,0.0869149318063,0.0886151916724,0.0978071099788,0.0958415114124,0.0955518963086,0.092006551652,0.0851171246963,0.0797332382242,0.0724888153917,0.063806623974,0.0695123693835,0.0675000430574,0.0622561557914,0.0570553907478,0.0538721304029,0.0379915570507,0.040351891459,0.0437488400957,0.0507628322366,0.0608198924894,0.0692708035895,0.0785056312082,0.0832342416429,0.0858425522929,0.0756498346174,0.068184071108,0.0703375733733,0.074713042497,0.0819624619052,0.0773938659732,0.0791865692197,0.0797430427617,0.0784713363359,0.0755463144591,0.0728847174597
WristRight_HandRight,0.193281200899,0.202951956246,0.207628984539,0.208365026996,0.20631924051,0.202695633124,0.20848342162,0.204614217971,0.193230531899,0.176231044094,0.159341854997,0.143334137122,0.129207740922,0.117433117428,0.107714074789,0.0982261820658,0.0943301956979,0.0896447906717,0.0894273448366,0.0925160982347,0.0971342895346,0.102941998249,0.110106058942,0.116830770872,0.121784359497,0.121151747971,0.116960531664,0.109957739949,0.0994558423691,0.0912885982721,0.084951946094,0.0836818409128,0.0781870468245,0.0722641687385,0.0681812711118,0.0691393793367,0.0736877729523,0.0884275946599,0.0964442811162,0.0930049931104,0.0818493911978,0.0738542787068,0.0838351030738,0.0999906328003,0.113174921369,0.120174002855,0.115392951069,0.0986142274084,0.0944127218093,0.095963265336,0.10547814339,0.110639172772,0.112204328589,0.10519892246,0.0991684013591,0.0922367850591,0.0869988881993,0.0834036087084,0.0830492905006,0.0861457340299,0.0930926046103,0.0942482474382,0.0952060296351,0.101667595546,0.0975299979977,0.0921103750633,0.0892130983112,0.0788075704936,0.0736459232546,0.0725930271862,0.0777596470204,0.0831147985429,0.0882717978817,0.091468588559,0.0845672814702,0.0796781269823,0.0755423296621,0.064703294663,0.061197450406,0.059801528944,0.0603767273212,0.060538728682,0.0598612049506,0.0589784092664,0.0604110110688,0.0642396697416,0.0711835107744,0.0861366601767,0.094348402612,0.0984781927307,0.101101128319,0.0993795254706,0.0984215433944,0.0901770759526,0.078441040243,0.0694065740078,0.0622715534765,0.0603728854724,0.0584804463926,0.0606476497786,0.0680201742836,0.0757267359092,0.0845097683317,0.0861321069846,0.0842848613359,0.0852995710669,0.0854693273722,0.0843541282398,0.0870381744105,0.0896624628245,0.0917064321492,0.0918134961675,0.0878454316412,0.0824649366838,0.0793731168939,0.0784768114829,0.0787633417294,0.0806151939715,0.0849398113184,0.0871243786548,0.0882556138716,0.0881775982256,0.0879958815084,0.0879142689315,0.0903776411849,0.0892677774967,0.0885254964301,0.0891862415788,0.0904892661153,0.0927796620702,0.0963356296362,0.102775438198,0.108762811304,0.113817180779,0.121242814695,0.121059447709,0.117784544309,0.111147312442,0.104132622035,0.0948580178041,0.0894049481431,0.0856489142285,0.0829929167632,0.0803371215372,0.077420395695,0.0723684480251,0.068153148887,0.0654598470432,0.066156572067,0.0689208168855,0.0739698019294,0.0772440030974,0.0773715039844,0.0743472853502,0.0760642398481,0.072294322975,0.0739033790826,0.0734928148437,0.0720771674801,0.068604295014,0.0679504294256,0.0690016218078,0.0691206067913,0.0654805833513,0.0658916177253,0.0623283616655,0.0578243360545,0.0497279306365,0.0457493076947,0.0443358742953,0.0463194845654,0.0520961098244,0.0574784567144,0.0572051853931,0.0579550896188,0.0589462535767,0.0571409035725,0.056174550348,0.0564613570601,0.0540067674192,0.0528264275661,0.0529567475972,0.0514082926138,0.0496940275085,0.0521561383969,0.0563027534134,0.0594963961232,0.0663117246321,0.0691361624662,0.0680475939853,0.0689335699486,0.068803710388,0.0669854903038,0.0629551492956,0.0562517778586,0.0466308498404
HandRight_HandTipRight,0.0158505198785,0.0342583599968,0.0457737247438,0.051283100871,0.0524041868171,0.0508036319447,0.0476072445818,0.0493716654482,0.052152537916,0.0550263378051,0.054456362428,0.0564225326991,0.0578276253908,0.0581522705371,0.0595435025649,0.0676777363599,0.0807161069118,0.0937102547572,0.105881233694,0.106477687073,0.0936479610302,0.0790970010471,0.0657354636792,0.0565348931122,0.0541156277534,0.0565034727759,0.0600082900659,0.0636334382105,0.0652747249384,0.0671500391484,0.0680962422135,0.075023291162,0.0747748410402,0.0713142474221,0.0645905775029,0.0552256158893,0.0441647714413,0.0329037504581,0.0224848498063,0.0166309941165,0.0150305215958,0.0189134654316,0.0151546492299,0.0120545382393,0.0125028015364,0.0198096186113,0.0318518459723,0.0463941510644,0.0603322542477,0.0716868774412,0.0817500350495,0.081532496746,0.0763731963661,0.0653957511554,0.0627533326097,0.0633199805789,0.0663625176685,0.0720768157049,0.0776042015214,0.0817121049386,0.0845861622297,0.0811909780383,0.0829268876341,0.084694080679,0.0834963591737,0.0804787596257,0.0810577107028,0.0834578166519,0.0855268901722,0.0870846407868,0.0867370219243,0.0857351951825,0.0852118689671,0.0798199128089,0.0735244653531,0.0717545756479,0.0682968759709,0.0698524878602,0.0709225808475,0.0768982300208,0.0847898934577,0.0914715080916,0.0926465576634,0.0891956473544,0.0890553152832,0.0895155461827,0.0877110660866,0.080698203321,0.0784568569341,0.0774452504156,0.0760630685167,0.0769999645177,0.0790925341091,0.0817141981753,0.0826895535533,0.0840356373283,0.0852448460679,0.0858802545233,0.0877447241156,0.091717864303,0.0977368128992,0.102261563439,0.102826206743,0.0990931121154,0.0916712098086,0.0890031548451,0.0881123927736,0.0876850251121,0.0875723269637,0.0880279146267,0.0862838845653,0.0834785614833,0.080970256428,0.0791618658433,0.0765422909348,0.0747447520327,0.0743108748838,0.0742389546842,0.0767625812021,0.0814274035051,0.0860067704731,0.0901219846898,0.0884623053017,0.0923300878894,0.0884928761673,0.0837117288963,0.0783837757727,0.0719035593769,0.0679322027921,0.0650972631315,0.0625817352062,0.0601605290239,0.0597797630333,0.061358869864,0.056882060515,0.0570326189626,0.0591136952494,0.063119892719,0.0662413316729,0.0708937755002,0.0798009570342,0.0842451251218,0.0835920373628,0.0758268637512,0.0655435187832,0.0607207622507,0.0642963906303,0.073208968452,0.080927068606,0.0853573811426,0.0866037182671,0.0899437785375,0.0880195372829,0.0837244947368,0.0825551693459,0.0771648962397,0.0700514643504,0.0618459385033,0.0573035434298,0.0568061675385,0.0616010177741,0.0660164168107,0.0668635761891,0.0627281934208,0.0650574086626,0.065136165848,0.0661393779019,0.0688602226501,0.0737031941201,0.0809956676033,0.0849694617233,0.0876729309927,0.0857024875875,0.0805746366851,0.0794173804003,0.0779684484931,0.0795187077703,0.0807982274795,0.0799090247161,0.0741936840023,0.0711895563331,0.0669419389357,0.0644297342354,0.0632571954015,0.0636286654085,0.0659196137763,0.0714115330259,0.0757706570854,0.0755672564657,0.0736212554094,0.0744105251623,0.0743764253406,0.0741184674417,0.0735832889751,0.0727698593316,0.0718105037395
